date,keyword,title,link,publish_date
12/08/2018~01/07/2019,鴻海 財經,黃哲斌：「微網紅」的奇妙年代,https://www.wealth.com.tw/articles/2f63a997-fb31-42ea-b621-e58b748cfb91,2018年12月11日
12/08/2018~01/07/2019,鴻海 財經,交通大數據 讓道路救援時間縮短40％,https://www.wealth.com.tw/articles/ba9557e4-2c95-40eb-a771-a0b1a149bfc5,2018年12月12日
12/08/2018~01/07/2019,鴻海 財經,台壽南港C3商城 明年Q1開工,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A3%BD%E5%8D%97%E6%B8%AFc3%E5%95%86%E5%9F%8E-%E6%98%8E%E5%B9%B4q1%E9%96%8B%E5%B7%A5-014628747.html,2018年12月17日
12/08/2018~01/07/2019,鴻海 財經,【2018財經大事回顧】張忠謀光榮退休　郭台銘遇大麻煩,https://www.mirrormedia.mg/story/20181225fin011,2018年12月25日
12/08/2018~01/07/2019,鴻海 財經,城市莊園 SGS第三方國家級認證，品質保證,https://tw.stock.yahoo.com/news/%E5%9F%8E%E5%B8%82%E8%8E%8A%E5%9C%92-sgs%E7%AC%AC%E4%B8%89%E6%96%B9%E5%9C%8B%E5%AE%B6%E7%B4%9A%E8%AA%8D%E8%AD%89%EF%BC%8C%E5%93%81%E8%B3%AA%E4%BF%9D%E8%AD%89-093707133.html,2018年12月22日
12/08/2018~01/07/2019,鴻海 財經,低調土地開發商 變身國際飯店老闆》台中7期整地高手 從幕後走上台前,https://www.wealth.com.tw/articles/e671e68e-5f2e-453f-95ea-5a1b4b83608b,2018年12月12日
12/08/2018~01/07/2019,鴻海 財經,可寧衛7年級生接班 轉型計畫啟動,https://www.wealth.com.tw/articles/0763f38c-35d6-41ba-99ad-54d21d20b2f1,2019年1月3日
12/08/2018~01/07/2019,鴻海 財經,2019 年 美金/美元定存利率哪間銀行比較高？ 超過30 家銀行完整比較,https://tw.stock.yahoo.com/news/2018-%E5%B9%B4-%E7%AC%AC%E5%9B%9B%E5%AD%A3-%E7%BE%8E%E9%87%91-%E7%BE%8E%E5%85%83%E5%AE%9A%E5%AD%98%E5%88%A9%E7%8E%87%E5%93%AA%E9%96%93%E9%8A%80%E8%A1%8C%E6%AF%94%E8%BC%83%E9%AB%98-010007172.html,2019年1月6日
12/08/2018~01/07/2019,鴻海 財經,台南建案 「新悦城」銷9成，「真愛No.2潤隆」登場,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8D%97%E5%BB%BA%E6%A1%88-%E3%80%8C%E6%96%B0%E6%82%A6%E5%9F%8E%E3%80%8D%E9%8A%B79%E6%88%90%EF%BC%8C%E3%80%8C%E7%9C%9F%E6%84%9Bno-2%E6%BD%A4%E9%9A%86%E3%80%8D%E7%99%BB%E5%A0%B4-060821691.html,2018年12月16日
12/08/2018~01/07/2019,鴻海 財經,〈財經週報熱門話題-超級比一比〉路障很多！台灣缺獨角獸上門掛牌,https://ec.ltn.com.tw/article/paper/1259511,2019年1月7日
12/08/2018~01/07/2019,鴻海 財經,鴻海副總偷吃部屬新婚妻綠光夫錄到鹹濕對話- 社會,https://www.chinatimes.com/realtimenews/20190102001220-260402,2019年1月2日
12/08/2018~01/07/2019,鴻海 財經,2018年台股十大熱門股號！台灣50穩坐ETF冠軍，槓桿、反向型ETF超夯,https://tw.news.yahoo.com/2018%E5%B9%B4%E5%8F%B0%E8%82%A1%E5%8D%81%E5%A4%A7%E7%86%B1%E9%96%80%E8%82%A1%E8%99%9F%EF%BC%81%E5%8F%B0%E7%81%A350%E7%A9%A9%E5%9D%90etf%E5%86%A0%E8%BB%8D%EF%BC%8C%E6%A7%93%E6%A1%BF%E3%80%81%E5%8F%8D-063808344.html,2018年12月20日
12/08/2018~01/07/2019,鴻海 財經,【2019存股攻略】不怕股災 「不敗教主」陳重銘默默大買這檔股票400張,https://tw.news.yahoo.com/2019%E5%AD%98%E8%82%A1%E6%94%BB%E7%95%A5-%E4%B8%8D%E6%80%95%E8%82%A1%E7%81%BD-%E4%B8%8D%E6%95%97%E6%95%99%E4%B8%BB-%E9%99%B3%E9%87%8D%E9%8A%98%E9%BB%98%E9%BB%98%E5%A4%A7%E8%B2%B7%E9%80%99%E6%AA%94%E8%82%A1%E7%A5%A8400%E5%BC%B5-221000833.html,2019年1月3日
12/08/2018~01/07/2019,鴻海 財經,曾馨瑩拍公益照 3子女萌樣曝光！,https://tw.news.yahoo.com/%E6%9B%BE%E9%A6%A8%E7%91%A9%E6%8B%8D%E5%85%AC%E7%9B%8A%E7%85%A7-3%E5%AD%90%E5%A5%B3%E8%90%8C%E6%A8%A3%E6%9B%9D%E5%85%89-000726112.html,2018年12月10日
12/08/2018~01/07/2019,鴻海 財經,富士康旗下金融科技子公司・Finconn成立新公司—菁鏈科技，將導入區塊鏈技術與服務,https://www.blocktempo.com/finconn-founded-eliconn/,2019年1月2日
12/08/2018~01/07/2019,鴻海 財經,台大癌醫中心落成 郭台銘：為醫療繼續貢獻！,https://fnc.ebc.net.tw/fncnews/video/63882,2018年12月20日
12/08/2018~01/07/2019,鴻海 財經,傳產奪「年終王」 台泥、儒鴻將發十個月,https://tw.sports.yahoo.com/news/https%3A%2F%2Ftw.sports.yahoo.com%2Fnews%2F%25E5%2582%25B3%25E7%2594%25A2%25E5%25A5%25AA-%25E5%25B9%25B4%25E7%25B5%2582%25E7%258E%258B-%25E5%258F%25B0%25E6%25B3%25A5-%25E5%2584%2592%25E9%25B4%25BB%25E5%25B0%2587%25E7%2599%25BC%25E5%258D%2581%25E5%2580%258B%25E6%259C%2588-073500131.html%3F,2018年12月10日
01/08/2019~02/07/2019,鴻海 財經,謝金河：台達電與鴻海為什麼不一樣？,https://www.wealth.com.tw/articles/c36606fb-e4b6-4afe-8cfc-04079058df0b,2019年1月13日
01/08/2019~02/07/2019,鴻海 財經,鴻海去年營收5.29兆 創歷史新高,https://ec.ltn.com.tw/article/breakingnews/2668168,2019年1月10日
01/08/2019~02/07/2019,鴻海 財經,裁員五萬人！鴻海中國艱困的一年,https://tw.news.yahoo.com/%E8%A3%81%E5%93%A1%E4%BA%94%E8%90%AC%E4%BA%BA-%E9%B4%BB%E6%B5%B7%E4%B8%AD%E5%9C%8B%E8%89%B1%E5%9B%B0%E7%9A%84-%E5%B9%B4-102156155.html,2019年1月22日
01/08/2019~02/07/2019,鴻海 財經,富士康改主意了：重新考慮美國威斯康辛州建廠計劃,https://www.bbc.com/zhongwen/trad/47071544,2019年1月31日
01/08/2019~02/07/2019,鴻海 財經,待鴻海太賣命陷黑洞前富士康老總「輸」了卻更快樂- 財經,https://www.chinatimes.com/realtimenews/20190206001351-260410,2019年2月6日
01/08/2019~02/07/2019,鴻海 財經,【鴻海尾牙】股價120元沒賣不後悔　張菲：一定上看200元,https://www.mirrormedia.mg/story/20190202fin002,2019年2月2日
01/08/2019~02/07/2019,鴻海 財經,鴻海目標價從200元變92元的背後祕密》透視外資分析師的泡沫遊戲,https://www.wealth.com.tw/articles/52cf19a9-938b-45e6-83c2-7d2ad4aaddb9,2019年1月27日
01/08/2019~02/07/2019,鴻海 財經,傳鄭州廠大裁員5萬人 鴻海發重訊回應：常態性調整,https://ec.ltn.com.tw/article/breakingnews/2679574,2019年1月22日
01/08/2019~02/07/2019,鴻海 財經,【鴻海尾牙】集團營收破6.1兆　郭台銘：對美投資不變,https://www.mirrormedia.mg/story/20190202fin001,2019年2月2日
01/08/2019~02/07/2019,鴻海 財經,夏普怎麼了？獲利好轉股價卻狂瀉,https://www.wealth.com.tw/articles/8ef63055-2cef-4980-bdab-4c2dbf83a2eb,2019年1月23日
01/08/2019~02/07/2019,鴻海 財經,【郭董護盤】2個月豪砸20億買鴻海股票　今收復70元關卡,https://www.mirrormedia.mg/story/20190115fin008,2019年1月15日
01/08/2019~02/07/2019,鴻海 財經,神準分析師為何遊走法律邊緣？ 「蘋果先生們」踩紅線 代價不小,https://www.wealth.com.tw/articles/c56a7d8b-1f1f-4d72-9217-f392039c6bc8,2019年1月24日
01/08/2019~02/07/2019,鴻海 財經,永豐餘股臨會》轉型投控轉投資有成 4家小金雞排隊等上市,https://www.wealth.com.tw/articles/90ff4fca-dca8-4c0f-8c59-f95322280ed1,2019年1月31日
01/08/2019~02/07/2019,鴻海 財經,商湯科技 直擊全球最大AI獨角獸基地,https://www.wealth.com.tw/articles/b2f66dea-13c1-489c-b152-ef1043ba1cbd,2019年1月17日
01/08/2019~02/07/2019,鴻海 財經,對國民黨失望 對民進黨絕望...北京自己出手 對台關係更緊張,https://www.wealth.com.tw/articles/480f72c2-0861-4d8c-bb07-7fdc168a254d,2019年2月1日
01/08/2019~02/07/2019,鴻海 財經,曹安邦 在印度找到國際行銷的大機會,https://www.wealth.com.tw/articles/271bbc3f-8812-438c-aa86-a91155c2e193,2019年1月15日
01/08/2019~02/07/2019,鴻海 財經,美女企業家內外兼修逆齡術》何麗玲 運動飲食齊下留住青春,https://www.wealth.com.tw/articles/f2d2895e-603f-484b-9654-f845bb7a456e,2019年2月3日
01/08/2019~02/07/2019,鴻海 財經,台塑化虧損 正式宣告好日子不再...石化業金豬不報喜 4大逆風來襲,https://www.wealth.com.tw/articles/0631bb68-341f-4ae6-aa68-ea6de96bf24d,2019年1月30日
01/08/2019~02/07/2019,鴻海 財經,黃哲斌：蘋果撞牆啟示錄,https://www.wealth.com.tw/articles/5fa92ae6-b46c-4e83-a315-c7038f9e3ca8,2019年2月1日
01/08/2019~02/07/2019,鴻海 財經,美中貿易戰變數大 台商轉移產地避險》美國內需穩增長 美概股強者恆強,https://www.wealth.com.tw/articles/bcdb63f9-1b8c-41e0-9aea-44607b396a5e,2019年1月29日
01/08/2019~02/07/2019,鴻海 財經,郭台銘精子有活力？鴻海集團3字回應,https://tw.news.yahoo.com/%E9%83%AD%E5%8F%B0%E9%8A%98%E7%B2%BE%E5%AD%90%E6%9C%89%E6%B4%BB%E5%8A%9B-%E9%B4%BB%E6%B5%B7%E9%9B%86%E5%9C%983%E5%AD%97%E5%9B%9E%E6%87%89-095136375.html,2019年2月6日
01/08/2019~02/07/2019,鴻海 財經,葉芳教學文：均線扣抵-季線線扣(1),https://tw.stock.yahoo.com/news/%E8%91%89%E8%8A%B3%E6%95%99%E5%AD%B8%E6%96%87-%E5%9D%87%E7%B7%9A%E6%89%A3%E6%8A%B5-%E5%AD%A3%E7%B7%9A%E7%B7%9A%E6%89%A3-1-013000265.html,2019年1月14日
01/08/2019~02/07/2019,鴻海 財經,學海計畫開辦11年逾3萬名學生出國》到海外研修實習 不再遙不可及,https://www.wealth.com.tw/articles/b3dbd597-0a00-4d4e-851f-1511d1b47bba,2019年2月4日
01/08/2019~02/07/2019,鴻海 財經,【鴻海尾牙】郭董好感動！　曾馨瑩攜3子女上台表演「學貓叫」﻿,https://www.mirrormedia.mg/story/20190202fin008,2019年2月2日
01/08/2019~02/07/2019,鴻海 財經,【鴻海尾牙】郭董最愛伴手禮　鴻蔘禮盒4月全通路開賣,https://www.mirrormedia.mg/story/20190202fin007,2019年2月2日
01/08/2019~02/07/2019,鴻海 財經,郭董喜迎豬寶寶？傳曾馨瑩懷第四胎 鴻海未證實,https://tw.news.yahoo.com/%E9%83%AD%E8%91%A3%E5%96%9C%E8%BF%8E%E8%B1%AC%E5%AF%B6%E5%AF%B6-%E5%82%B3%E6%9B%BE%E9%A6%A8%E7%91%A9%E6%87%B7%E7%AC%AC%E5%9B%9B%E8%83%8E-%E9%B4%BB%E6%B5%B7%E6%9C%AA%E8%AD%89%E5%AF%A6-090908307.html,2019年2月6日
01/08/2019~02/07/2019,鴻海 財經,〈財經週報-熱門話題-Cosplay篇〉85ºC走延禧攻略 六角拚運動時尚,https://ec.ltn.com.tw/article/paper/1262837,2019年1月21日
01/08/2019~02/07/2019,鴻海 財經,金蘭董座靠這招獲減脂冠軍！鍾淳名狂練「波比跳」 3月瘦6公斤,https://www.wealth.com.tw/articles/f23bda59-b562-4f54-84bf-2c841178be54,2019年2月5日
01/08/2019~02/07/2019,鴻海 財經,〈財經週報-熱門話題〉尾牙TOP10 最喜歡最討厭,https://ec.ltn.com.tw/article/paper/1262833,2019年1月21日
01/08/2019~02/07/2019,鴻海 財經,打擊假貨！郭台銘本尊開臉書粉專 網：要酸宗痛嗎？,https://newtalk.tw/news/view/2019-01-31/202598,2019年1月31日
01/08/2019~02/07/2019,鴻海 財經,郭台銘如願以償 傳曾馨瑩喜懷第四胎,https://tw.news.yahoo.com/%E9%83%AD%E5%8F%B0%E9%8A%98%E5%A6%82%E9%A1%98%E4%BB%A5%E5%84%9F-%E5%82%B3%E6%9B%BE%E9%A6%A8%E7%91%A9%E5%96%9C%E6%87%B7%E7%AC%AC%E5%9B%9B%E8%83%8E-075502943.html,2019年2月6日
01/08/2019~02/07/2019,鴻海 財經,與郭董再拼第4胎？曾馨瑩幽默這樣回,https://tw.news.yahoo.com/%E8%88%87%E9%83%AD%E8%91%A3%E5%86%8D%E6%8B%BC%E7%AC%AC4%E8%83%8E-%E6%9B%BE%E9%A6%A8%E7%91%A9%E5%B9%BD%E9%BB%98%E9%80%99%E6%A8%A3%E5%9B%9E-072639822.html,2019年2月7日
01/08/2019~02/07/2019,鴻海 財經,管中閔今就任台大校長 郭台銘送上「8字祝賀」,https://fnc.ebc.net.tw/fncnews/headline/65937,2019年1月8日
01/08/2019~02/07/2019,鴻海 財經,財經週報》哇！大老闆和大哥的紅包袋 他們這樣包...,https://ec.ltn.com.tw/article/breakingnews/2685075,2019年1月28日
01/08/2019~02/07/2019,鴻海 財經,「吃得比豬少，幹得比牛多，睡得比狗晚，起得比雞早」中國網路企業「996工作制」遭調查,https://www.storm.mg/article/904704,2019年2月2日
01/08/2019~02/07/2019,鴻海 財經,郭董私人飛機！造價21億的G650ER商務機　全台僅有5架,https://finance.ettoday.net/news/1364986,2019年1月24日
02/08/2019~03/10/2019,鴻海 財經,最年輕金融F4董事長，也是最拚命FinTech企業家》集保林修銘 每天都把自己切兩半,https://www.wealth.com.tw/articles/002de9d8-899a-414d-9780-0f889225c5b5,2019年2月24日
02/08/2019~03/10/2019,鴻海 財經,虧損再破紀錄！ 鴻海富智康去年估大虧268億,https://ec.ltn.com.tw/article/breakingnews/2706918,2019年2月22日
02/08/2019~03/10/2019,鴻海 財經,827萬名20歲以上民眾無信用卡 可善用簽帳金融卡消費,https://tw.stock.yahoo.com/news/827%E8%90%AC%E5%90%8D20%E6%AD%B2%E4%BB%A5%E4%B8%8A%E6%B0%91%E7%9C%BE%E7%84%A1%E4%BF%A1%E7%94%A8%E5%8D%A1-%E5%8F%AF%E5%96%84%E7%94%A8%E7%B0%BD%E5%B8%B3%E9%87%91%E8%9E%8D%E5%8D%A1%E6%B6%88%E8%B2%BB-070005917.html,2019年3月1日
02/08/2019~03/10/2019,鴻海 財經,5張圖打臉周刊！郭台銘臉書發文，親自澄清：「備忘錄簽完半年就換州長，賓州案投資協議根本沒開始！」,https://www.storm.mg/article/961052,2019年2月18日
02/08/2019~03/10/2019,鴻海 財經,春節走春迎財神　科技老闆財源廣進各信各的神,https://finance.ettoday.net/news/1372037,2019年2月8日
02/08/2019~03/10/2019,鴻海 財經,兼具高收益、低風險特性 另類資產角色與日俱增》升息緩步攻堅 多重資產基金成新寵,https://www.wealth.com.tw/articles/dc54f244-b6eb-4cd5-8ff2-8bde5786bcb0,2019年2月18日
02/08/2019~03/10/2019,鴻海 財經,真的有春節行情這回事嗎？這天上漲機率高達9成,https://tw.stock.yahoo.com/news/%E7%9C%9F%E7%9A%84%E6%9C%89%E6%98%A5%E7%AF%80%E8%A1%8C%E6%83%85%E9%80%99%E5%9B%9E%E4%BA%8B%E5%97%8E-%E9%80%99%E5%A4%A9%E4%B8%8A%E6%BC%B2%E6%A9%9F%E7%8E%87%E9%AB%98%E9%81%949%E6%88%90-085000638.html,2019年2月10日
02/08/2019~03/10/2019,鴻海 財經,富士康員工：「沒有外界傳聞那麼差」　揭露你不知道的鴻海,https://finance.ettoday.net/news/1385892,2019年2月25日
02/08/2019~03/10/2019,鴻海 財經,歐元貶破1.12！ECB：有必要繼續提供充足貨幣寬鬆,https://www.wealth.com.tw/articles/165f8906-16c3-4ab7-9ee0-fc603ce40713,2019年3月7日
02/08/2019~03/10/2019,鴻海 財經,郭董斥從未承諾投資高軟800億元　批媒體沒有科技常識,https://finance.ettoday.net/news/1380907,2019年2月18日
02/08/2019~03/10/2019,鴻海 財經,一通關鍵電話 集保跳出來做基金平台,https://www.wealth.com.tw/articles/4a128662-1e5f-4ca4-9255-7049d3f2d157,2019年2月26日
02/08/2019~03/10/2019,鴻海 財經,川普被耍了？美媒曝鴻海威州廠招工難達標關鍵,https://www.wealth.com.tw/articles/8ef5f3fe-ac46-4dc9-ae02-131cb69a03a3,2019年2月11日
02/08/2019~03/10/2019,鴻海 財經,長投績優股打造穩定現金流！6大心法存股 流浪教師周文偉年收百萬股息,https://www.wealth.com.tw/articles/00220acf-b3bf-4b2a-aa22-01b9dd3862d6,2019年2月11日
02/08/2019~03/10/2019,鴻海 財經,母親節理財術》三明治族理財 退休媽媽讓老小都樂活,https://www.wealth.com.tw/articles/fd32b5b6-90e1-41fd-9e4b-a9aabb29ca7b,2019年2月12日
02/08/2019~03/10/2019,鴻海 財經,「地表最強蘋概股分析師」為何落腳中國天風證券？,https://www.wealth.com.tw/articles/39dfd82c-0337-4a36-b03d-9a3bb84d621c,2019年2月10日
02/08/2019~03/10/2019,鴻海 財經,後智慧手機時代 科技廠商最大成長動能》車電進入爆發期 5大族群再賺10年,https://www.wealth.com.tw/articles/c5f373af-c916-4300-b692-e673436879d9,2019年2月26日
02/08/2019~03/10/2019,鴻海 財經,〈南亞科展望〉每股擬配息7.15元創新高 殖利率11.5%,https://www.wealth.com.tw/articles/38e7c91b-7456-4e68-8ef9-2e4598cf9590,2019年2月27日
02/08/2019~03/10/2019,鴻海 財經,【有片】國際大廠跨界開打 5G帶動台廠淘金潮,https://www.wealth.com.tw/articles/abf2150e-9a73-45be-8ab4-dfae3ace2349,2019年3月6日
02/08/2019~03/10/2019,鴻海 財經,「台灣先生」縱橫台股30年完整告白 谷月涵退休 入籍做正港台灣人,https://www.wealth.com.tw/articles/8f8b7cc8-ac2e-4e68-857f-84f2c3c1ec77,2019年3月6日
02/08/2019~03/10/2019,鴻海 財經,為什麼年輕人不喜歡打高爾夫？這家公司抓出原因，找出解法，成為年輕人最喜歡的高爾夫俱樂部,https://www.wealth.com.tw/articles/1a23bece-ab10-4033-82d4-600deaf81cf3,2019年2月23日
02/08/2019~03/10/2019,鴻海 財經,【大老闆的下班派對】法藍瓷創辦人 不平凡的音樂人生》陳立恆彈吉他 樂團魂愈燒愈旺,https://www.wealth.com.tw/articles/2641edc7-928d-4833-9237-fee730a8aca7,2019年2月28日
02/08/2019~03/10/2019,鴻海 財經,中國半導體製造挑戰龐大，2025 年實現自製率 70% 難度高,https://www.wealth.com.tw/articles/c75d96d8-5e69-48d2-8e2b-33f343f271e0,2019年2月10日
02/08/2019~03/10/2019,鴻海 財經,獨家日本直擊》豐田未來車搶先曝光,https://www.wealth.com.tw/articles/e66e92a6-e11a-4c4a-92ad-1b0117f049c3,2019年2月20日
02/08/2019~03/10/2019,鴻海 財經,獨家專訪》豐田未來車總設計師井戶大介 靠AI打造私密駕馭樂趣,https://www.wealth.com.tw/articles/a02493b8-b1ca-4c94-a84e-ef88264b5ff1,2019年2月20日
02/08/2019~03/10/2019,鴻海 財經,郭台銘PO小學「蘿蔔頭」照　六年一班79人「猜猜哪個是我？」,https://finance.ettoday.net/news/1394211,2019年3月8日
02/08/2019~03/10/2019,鴻海 財經,許怡先5000萬「龍馬同慶」鎖保險箱當傳家寶》普洱藏家掌握投資密碼 獲利百倍起跳,https://www.wealth.com.tw/articles/14689882-9d75-4b12-9fa6-520f6b410efd,2019年2月10日
02/08/2019~03/10/2019,鴻海 財經,出席板橋國小120年校慶　郭台銘期許再出一個台灣首富,https://www.mirrormedia.mg/story/20190309fin001,2019年3月9日
02/08/2019~03/10/2019,鴻海 財經,延緩分流，不用怕選錯系》入學不分系 拿回選課自主權,https://www.wealth.com.tw/articles/06794f2e-bcf5-414e-ac63-9d04b543ed9d,2019年2月28日
02/08/2019~03/10/2019,鴻海 財經,郭台銘總裁菜單曝！7天都吃霸氣米粉,https://tw.news.yahoo.com/%E9%83%AD%E5%8F%B0%E9%8A%98%E7%B8%BD%E8%A3%81%E8%8F%9C%E5%96%AE%E6%9B%9D-7%E5%A4%A9%E9%83%BD%E5%90%83%E9%9C%B8%E6%B0%A3%E7%B1%B3%E7%B2%89-050006904.html,2019年3月5日
02/08/2019~03/10/2019,鴻海 財經,【大老闆的下班派對】資誠聯合會計師事務所副所長用歌聲感動人心》 郭宗銘飆高音 登上國家音樂廳,https://www.wealth.com.tw/articles/4d08574b-dc31-406d-974f-5a7e237ba0d1,2019年3月2日
02/08/2019~03/10/2019,鴻海 財經,影／郭董自曝每天吃員工餐　預告將公布7日健康菜單,https://finance.ettoday.net/news/1383900,2019年2月22日
02/08/2019~03/10/2019,鴻海 財經,2019全球億萬富豪榜 台灣首富郭台銘全球排名第257,https://ec.ltn.com.tw/article/breakingnews/2717704,2019年3月6日
02/08/2019~03/10/2019,鴻海 財經,網友爆「力行哥很大方」　聯發科分紅2-3.5個月　,https://finance.ettoday.net/news/1381222,2019年2月19日
02/08/2019~03/10/2019,鴻海 財經,《福布斯》富豪榜出爐 貝佐斯離婚後仍為首富,https://www.exmoo.com/article/98801.html,2019年3月7日
03/11/2019~04/10/2019,鴻海 財經,結合創新科技，提供有溫度的服務》台新銀行 專業、認真 守護客戶資產,https://www.wealth.com.tw/articles/cfa938b1-1886-4063-8e07-6d8c9ec3afe4,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,郭台銘早晚向你問好　Line@帳號好友數迅速突破兩萬,https://finance.ettoday.net/news/1407927,2019年3月26日
03/11/2019~04/10/2019,鴻海 財經,【ＥＴＦ小百科】認識全球最大的三家ETF發行商，他們主力發行的ETF是？,https://tw.stock.yahoo.com/news/%E5%B0%8F%E7%99%BE%E7%A7%91-%E8%AA%8D%E8%AD%98%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E7%9A%84%E4%B8%89%E5%AE%B6etf%E7%99%BC%E8%A1%8C%E5%95%86-%E4%BB%96%E5%80%91%E4%B8%BB%E5%8A%9B%E7%99%BC%E8%A1%8C%E7%9A%84etf%E6%98%AF-235000496.html,2019年3月17日
03/11/2019~04/10/2019,鴻海 財經,京鼎擬斥資百億 打造半導體高階園區,https://ec.ltn.com.tw/article/paper/1276897,2019年3月26日
03/11/2019~04/10/2019,鴻海 財經,鴻海採購高市農產品自肥說　永齡基金會：完全不正確,https://www.mirrormedia.mg/story/20190318fin002,2019年3月18日
03/11/2019~04/10/2019,鴻海 財經,太貴賣不動？夏普首代 RoBoHoN 銷量僅生產目標的 7%,https://technews.tw/2019/03/14/robohon-sales-only-7percent-of-production-target/,2019年3月14日
03/11/2019~04/10/2019,鴻海 財經,以客戶需求為導向，創新APP滿足所需》國泰證券 善用數位化，提高服務價值,https://www.wealth.com.tw/articles/6c127a55-8446-47e5-b5fd-023a27b87ddf,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,綠能確定5/2下市 7.2萬名小股東股票淪壁紙,https://tw.stock.yahoo.com/news/%E7%B6%A0%E8%83%BD%E7%A2%BA%E5%AE%9A5-2%E4%B8%8B%E5%B8%82-7-2%E8%90%AC%E5%90%8D%E5%B0%8F%E8%82%A1%E6%9D%B1%E8%82%A1%E7%A5%A8%E6%B7%AA%E5%A3%81%E7%B4%99-104615751.html,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,獨家／鴻海5月分拆子公司香港上市　員工爆福利大縮、不移轉就資遣,https://finance.ettoday.net/news/1419280,2019年4月10日
03/11/2019~04/10/2019,鴻海 財經,布局體質健全、價值被低估者較抗震》這樣挑債券基金 配息、價差兩頭賺,https://www.wealth.com.tw/articles/7b8fbf92-671a-447b-8930-2e91414ad138,2019年4月8日
03/11/2019~04/10/2019,鴻海 財經,郭董選總統影響？鴻海股票大漲近9%,https://tw.news.yahoo.com/%E9%83%AD%E8%91%A3%E9%81%B8%E7%B8%BD%E7%B5%B1%E5%BD%B1%E9%9F%BF-%E9%B4%BB%E6%B5%B7%E8%82%A1%E7%A5%A8%E5%A4%A7%E6%BC%B2%E8%BF%919-033539051.html,2019年4月1日
03/11/2019~04/10/2019,鴻海 財經,信用交易才能賺更大？股市贏家：在資本市場，比的是誰的氣長,https://www.wealth.com.tw/articles/805e3056-4daf-41bc-a696-ef0249902188,2019年3月29日
03/11/2019~04/10/2019,鴻海 財經,ABCDe 數位創新，深化生活金融體驗》遠東商銀 信任與Happy＋落實樂活理財,https://www.wealth.com.tw/articles/d135f275-12ec-475c-afa1-f2d1a6f2f851,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,美國企業品牌價值，亞馬遜擠下蘋果登上龍頭,https://www.wealth.com.tw/articles/637cac81-9561-4c32-bd06-a4814005c154,2019年3月29日
03/11/2019~04/10/2019,鴻海 財經,2019年財富管理大調查》專業×服務力 邁向財富贏家,https://www.wealth.com.tw/articles/f4288880-1822-4417-8e2d-53b768982bcd,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,多次婉拒副手 賴清德變身小英對手,https://www.wealth.com.tw/articles/7eb379ef-08e3-41d7-a1b1-6bb3b1b8412c,2019年3月20日
03/11/2019~04/10/2019,鴻海 財經,日本已降溫，但台灣仍持續成長的消費產業是…..,https://www.wealth.com.tw/articles/5db594ed-3a4a-40fb-8f68-eb27a478c1a4,2019年3月26日
03/11/2019~04/10/2019,鴻海 財經,海霸王》標下85大樓的狠角色 餐飲大亨海霸王獨門獵地術,https://www.wealth.com.tw/articles/e0a0f011-e90d-462d-a7cd-3de52068c298,2019年3月14日
03/11/2019~04/10/2019,鴻海 財經,特斯拉門市政策大轉彎，稱實體店面是拉抬銷售關鍵,https://www.wealth.com.tw/articles/3e085dee-40cb-414a-adee-5891c5209013,2019年3月11日
03/11/2019~04/10/2019,鴻海 財經,關鍵500天 還原賴清德二修《勞基法》始末,https://www.wealth.com.tw/articles/6e3c8a5d-a549-4fea-9981-0e5f091e6977,2019年3月27日
03/11/2019~04/10/2019,鴻海 財經,【高雄郭韓會】郭台銘挺韓國瑜　徵3000軟體人才月薪50K起跳,https://www.mirrormedia.mg/story/20190317fin001,2019年3月17日
03/11/2019~04/10/2019,鴻海 財經,最不像天王的天王 百億元身價卻極簡生活》生技冒險王趙宇天 專注把一件事做好,https://www.wealth.com.tw/articles/daefa04e-d91a-4f0e-ab55-ca836455a939,2019年3月25日
03/11/2019~04/10/2019,鴻海 財經,【高雄郭韓會】年買千萬公斤農漁貨　郭董：這是台商訂單，非紅色訂單,https://www.mirrormedia.mg/story/20190317fin002,2019年3月17日
03/11/2019~04/10/2019,鴻海 財經,影／鴻海駁斥「採購自家」不實傳言　永齡基金會執行長出面澄清,https://finance.ettoday.net/news/1402048,2019年3月18日
03/11/2019~04/10/2019,鴻海 財經,【會計師挑好股1】他看財報連簽證會計師也在乎　原因是這個,https://www.mirrormedia.mg/story/20190327fin002,2019年4月4日
03/11/2019~04/10/2019,鴻海 財經,與中小企業攜手並進，推展數位轉型》台中銀行 接地氣，深耕數位金融服務,https://www.wealth.com.tw/articles/8dbbf1aa-cdd6-4d13-951d-715c29494bc8,2019年3月21日
03/11/2019~04/10/2019,鴻海 財經,跨平台、跨地域，打造數位證券服務》玉山證券 虛實整合，讓服務無斷點,https://www.wealth.com.tw/articles/357bcd2a-7228-4aec-a21f-17e55a605260,2019年3月21日
