date,keyword,title,link,publish_date
04/10/2017~05/10/2017,鴻海 財經,如果巴菲特是台灣人 可能會喜歡這8檔台股,https://tw.stock.yahoo.com/news/%E5%A6%82%E6%9E%9C%E5%B7%B4%E8%8F%B2%E7%89%B9%E6%98%AF%E5%8F%B0%E7%81%A3%E4%BA%BA%EF%BC%8C%E5%8F%AF%E8%83%BD%E6%9C%83%E5%96%9C%E6%AD%A1%E9%80%998%E6%AA%94%E5%8F%B0%E8%82%A1-094358348.html,2017年4月12日
04/10/2017~05/10/2017,鴻海 財經,鴻海搶東芝有程咬金，傳 INCJ 牽博通,https://finance.technews.tw/2017/04/19/incj-may-work-with-broadcom-to-buy-toshiba-memory/,2017年4月19日
04/10/2017~05/10/2017,鴻海 財經,永豐金離譜的那些事...,https://www.wealth.com.tw/articles/d0142b3f-74cc-430c-b7a7-3dfa05c8fcd8,2017年4月18日
04/10/2017~05/10/2017,鴻海 財經,台股周二表現亮麗　短多氣勢強,https://finance.ettoday.net/news/911482,2017年4月25日
04/10/2017~05/10/2017,鴻海 財經,台灣主要報紙頭條要聞 2017年4月19日,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E4%B8%BB%E8%A6%81%E5%A0%B1%E7%B4%99%E9%A0%AD%E6%A2%9D%E8%A6%81%E8%81%9E-2017%E5%B9%B44%E6%9C%8819%E6%97%A5-003755147.html,2017年4月18日
04/10/2017~05/10/2017,鴻海 財經,何壽川政商人脈既深且廣 連戰家族是最大王牌,https://www.wealth.com.tw/articles/4ea4a472-d04d-4d35-aa4a-ab89638b514e,2017年4月20日
04/10/2017~05/10/2017,鴻海 財經,郭董為愛妻捐5千萬蓋球場　背後原因超浪漫,https://finance.ettoday.net/news/914809,2017年4月30日
04/10/2017~05/10/2017,鴻海 財經,台達電換將　張訓海接執行長,https://finance.ettoday.net/news/901767,2017年4月11日
04/10/2017~05/10/2017,鴻海 財經,兩岸三地千大企業排行　台積電市值4.9兆排第8！,https://finance.ettoday.net/news/916365,2017年5月3日
05/11/2017~06/10/2017,鴻海 財經,《2000大調查》台積電獲利王 鴻海25年來首次衰退,https://grinews.com/news/%E3%80%8A2000%E5%A4%A7%E8%AA%BF%E6%9F%A5%E3%80%8B%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%8D%B2%E5%88%A9%E7%8E%8B%E3%80%80%E9%B4%BB%E6%B5%B725%E5%B9%B4%E4%BE%86%E9%A6%96%E6%AC%A1%E8%A1%B0%E9%80%80/,2017年5月21日
05/11/2017~06/10/2017,鴻海 財經,設計會徽獲獎 他獲邀進鴻海集團任職,https://www.epochtimes.com/b5/17/6/1/n9212110.htm,2017年6月1日
05/11/2017~06/10/2017,鴻海 財經,InFocus正式更名郭董牌？鴻海富智康取得益富可視100%股權,https://tw.stock.yahoo.com/news/infocus%E6%AD%A3%E5%BC%8F%E6%9B%B4%E5%90%8D%E9%83%AD%E8%91%A3%E7%89%8C-%E9%B4%BB%E6%B5%B7%E5%AF%8C%E6%99%BA%E5%BA%B7%E5%8F%96%E5%BE%97%E7%9B%8A%E5%AF%8C%E5%8F%AF%E8%A6%96100-%E8%82%A1%E6%AC%8A-124533784.html,2017年5月25日
05/11/2017~06/10/2017,鴻海 財經,上市公司不該有媒體　汪潔民：NCC已有行政慣例　非針對台數科,https://finance.ettoday.net/news/931410,2017年5月24日
05/11/2017~06/10/2017,鴻海 財經,鴻海配息創新高！郭董進帳73億，員工分紅可買進口車,https://www.storm.mg/article/265270,2017年5月12日
05/11/2017~06/10/2017,鴻海 財經,信義房屋 證交所給102分的標竿企業員工、顧客、股東、環境、社會 五大面向兼顧,https://www.wealth.com.tw/articles/44ae6814-f6aa-43ae-bdec-2f54be6f841b,2017年6月5日
05/11/2017~06/10/2017,鴻海 財經,鴻家軍業成異軍突起，宸鴻也害怕,https://finance.technews.tw/2017/06/10/foxconn-gis/,2017年6月10日
05/11/2017~06/10/2017,鴻海 財經,郭董為何超有魅力？名造型師揭關鍵- 財經,https://www.chinatimes.com/realtimenews/20170512002276-260511,2017年5月12日
05/11/2017~06/10/2017,鴻海 財經,業成擴充產能 進軍OLED模組,https://ec.ltn.com.tw/article/paper/1104473,2017年5月23日
05/11/2017~06/10/2017,鴻海 財經,台灣主要報紙重要財經新聞 2017年6月3日,https://news.cnyes.com/news/id/3825857,2017年6月3日
05/11/2017~06/10/2017,鴻海 財經,全球人壽推雙重保障計畫 人生3大階段都安心,https://tw.stock.yahoo.com/news/%E5%85%A8%E7%90%83%E4%BA%BA%E5%A3%BD%E6%8E%A8%E9%9B%99%E9%87%8D%E4%BF%9D%E9%9A%9C%E8%A8%88%E7%95%AB-%E4%BA%BA%E7%94%9F3%E5%A4%A7%E9%9A%8E%E6%AE%B5%E9%83%BD%E5%AE%89%E5%BF%83-134922555.html,2017年6月6日
05/11/2017~06/10/2017,鴻海 財經,94狂！全球前25強科技企業　台灣2家上榜,https://finance.ettoday.net/news/932432,2017年5月26日
05/11/2017~06/10/2017,鴻海 財經,蔡凱龍：高利貸的黑鍋不能讓現金貸來背,https://www.wealth.com.tw/articles/7db2808b-3be7-4f1b-a279-3b7a54dc3c88,2017年5月18日
05/11/2017~06/10/2017,鴻海 財經,"《富比士》全球 2,000 大企業出爐：蘋果居科技業之冠、鴻海為前 100 強唯一台廠",https://finance.technews.tw/2017/05/26/forbes-the-worlds-biggest-public-companies/,2017年5月26日
05/11/2017~06/10/2017,鴻海 財經,奇美「擦玻璃」專員...竟被郭台銘拔擢為夏普董事,https://finance.ettoday.net/news/927044,2017年5月18日
05/11/2017~06/10/2017,鴻海 財經,美國第一千金也愛的台灣珠寶設計師趙心綺的美麗誘惑 佳士得拍賣會屢創高價,https://www.wealth.com.tw/articles/87fd2e80-27b6-4991-b6cc-1409743f5b0e,2017年6月8日
05/11/2017~06/10/2017,鴻海 財經,北市最貴工業宅 天母「萬象之都」重回9字頭,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%B8%82%E6%9C%80%E8%B2%B4%E5%B7%A5%E6%A5%AD%E5%AE%85-%E5%A4%A9%E6%AF%8D-%E8%90%AC%E8%B1%A1%E4%B9%8B%E9%83%BD-%E9%87%8D%E5%9B%9E9%E5%AD%97%E9%A0%AD-033400019.html,2017年5月14日
05/11/2017~06/10/2017,鴻海 財經,小資女買鴻海零股領息　3年賺21%,https://finance.ettoday.net/news/940574,2017年6月8日
05/11/2017~06/10/2017,鴻海 財經,謝金河：永別了！我們的大家長！,https://www.wealth.com.tw/articles/16cb475e-f618-46ee-af3f-daf4102fe2be,2017年5月17日
05/11/2017~06/10/2017,鴻海 財經,張家出售56歲中華徵信所幕後全球第四大徵信集團入主 找了一位40歲女總經理,https://www.wealth.com.tw/articles/676f6247-ce9d-4b2d-89b8-14a8e4adbbdb,2017年6月4日
05/11/2017~06/10/2017,鴻海 財經,動漫迷大玩IP 打造文創王國一家玩具小廠毛利率7%變33%的魔法,https://www.wealth.com.tw/articles/1ca1f2a5-0c3c-4eb9-aa60-ad7e1651226c,2017年6月5日
05/11/2017~06/10/2017,鴻海 財經,現金股利大放送 前10大個人股東 今年領走150億,https://www.chinatimes.com/newspapers/20170513000043-260202,2017年5月13日
05/11/2017~06/10/2017,鴻海 財經,神祕台商撐腰 新淳安狂飆四倍新東家市值上千億 稱霸兩岸汽車零組件,https://www.wealth.com.tw/articles/195e6f42-bba4-4bc4-9c0b-e48fa4047a3c,2017年5月23日
05/11/2017~06/10/2017,鴻海 財經,全球科技25強兩岸4企業上榜- 話題觀察- 旺報,https://www.chinatimes.com/newspapers/20170526000785-260309,2017年5月26日
05/11/2017~06/10/2017,鴻海 財經,夏普董事會將改選 郭董相中業成王建二,https://tw.news.yahoo.com/%E5%A4%8F%E6%99%AE%E8%91%A3%E4%BA%8B%E6%9C%83%E5%B0%87%E6%94%B9%E9%81%B8-%E9%83%AD%E8%91%A3%E7%9B%B8%E4%B8%AD%E6%A5%AD%E6%88%90%E7%8E%8B%E5%BB%BA%E4%BA%8C-031335761.html,2017年5月17日
05/11/2017~06/10/2017,鴻海 財經,商用不動產大案登場 全球人壽出售民權大樓,https://tw.stock.yahoo.com/news/%E5%95%86%E7%94%A8%E4%B8%8D%E5%8B%95%E7%94%A2%E5%A4%A7%E6%A1%88%E7%99%BB%E5%A0%B4-%E5%85%A8%E7%90%83%E4%BA%BA%E5%A3%BD%E5%87%BA%E5%94%AE%E6%B0%91%E6%AC%8A%E5%A4%A7%E6%A8%93-045600516.html,2017年6月9日
05/11/2017~06/10/2017,鴻海 財經,520行情還有得漲？歷史數據會說話　1張圖看懂台股走勢,https://finance.ettoday.net/news/924981,2017年5月16日
05/11/2017~06/10/2017,鴻海 財經,國泰航空裁600人　他嘆：「一例一休害的」慘遭網打臉,https://finance.ettoday.net/news/929624,2017年5月22日
05/11/2017~06/10/2017,鴻海 財經,好羨慕！上市公司平均薪資排名 聯發科年薪322.7萬元居冠,https://tw.news.yahoo.com/%E5%A5%BD%E7%BE%A8%E6%85%95-%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E5%B9%B3%E5%9D%87%E8%96%AA%E8%B3%87%E6%8E%92%E5%90%8D-%E8%81%AF%E7%99%BC%E7%A7%91%E5%B9%B4%E8%96%AA322.7%E8%90%AC%E5%85%83%E5%B1%85%E5%86%A0-095000920--finance.html,2017年6月7日
06/11/2017~07/11/2017,鴻海 財經,鴻海三大變數：接班、持股複雜、依賴蘋果,https://finance.ettoday.net/news/963060,2017年7月10日
06/11/2017~07/11/2017,鴻海 財經,集團作帳發酵 鴻家軍動起來,https://www.chinatimes.com/newspapers/20170619000146-260511,2017年6月19日
06/11/2017~07/11/2017,鴻海 財經,鴻海、緯創財務操作 反賺升值財,https://www.wealth.com.tw/articles/1b40838e-fbd7-4dc1-a9f2-501f889e752c,2017年6月13日
06/11/2017~07/11/2017,鴻海 財經,郭董談東芝 怒撕報批科技大騙局,https://ec.ltn.com.tw/article/paper/1112889,2017年6月23日
06/11/2017~07/11/2017,鴻海 財經,新秀起底》年過30半路出家，看好鴻海一喊成名 把報告寫成百科全書 讓郭董急著認識的鬼才分析師,https://www.businesstoday.com.tw/article/category/183015/post/201706290028/,2017年6月29日
06/11/2017~07/11/2017,鴻海 財經,高璐華接任台灣IBM總經理,https://tw.stock.yahoo.com/news/%E9%AB%98%E7%92%90%E8%8F%AF%E6%8E%A5%E4%BB%BB%E5%8F%B0%E7%81%A3ibm%E7%B8%BD%E7%B6%93%E7%90%86-023434699.html,2017年7月2日
06/11/2017~07/11/2017,鴻海 財經,鴻家軍新血輪就戰鬥位置,https://www.moneyweekly.com.tw/Magazine/Info/%E7%90%86%E8%B2%A1%E5%91%A8%E5%88%8A/29446,2017年7月6日
06/11/2017~07/11/2017,鴻海 財經,109.5元 鴻海股價創2014年8月以來新高,https://www.chinatimes.com/newspapers/20170620000174-260206,2017年6月20日
06/11/2017~07/11/2017,鴻海 財經,郭董不願回台...和碩呢？童子賢：早用行動投資台灣,https://finance.ettoday.net/news/949143,2017年6月20日
06/11/2017~07/11/2017,鴻海 財經,桃園藝文亮點 橫山書法公園開標,https://tw.stock.yahoo.com/news/%E6%A1%83%E5%9C%92%E8%97%9D%E6%96%87%E4%BA%AE%E9%BB%9E-%E6%A9%AB%E5%B1%B1%E6%9B%B8%E6%B3%95%E5%85%AC%E5%9C%92%E9%96%8B%E6%A8%99-024500878.html,2017年6月20日
06/11/2017~07/11/2017,鴻海 財經,一片縫紉刀奪下全球八成市場 獨門技術讓三人小廠變千人大廠,https://www.wealth.com.tw/articles/be029fdb-3f1c-40c6-9c84-1ff9386d5aa8,2017年6月15日
06/11/2017~07/11/2017,鴻海 財經,郭董不只捐齊柏林！　921、日本311大地震都捐2億,https://finance.ettoday.net/news/952613,2017年6月25日
06/11/2017~07/11/2017,鴻海 財經,兩大祕密武器讓光洋科重返榮耀馬堅勇接手一年虧轉盈 積極衝刺利基型產品,https://www.wealth.com.tw/articles/5008c694-68b2-4268-a405-8bd7d4a82f1b,2017年6月13日
06/11/2017~07/11/2017,鴻海 財經,郭董私人飛機副駕駛被抓？原來是這麼一回事…,https://tw.stock.yahoo.com/news/%E9%83%AD%E8%91%A3%E7%A7%81%E4%BA%BA%E9%A3%9B%E6%A9%9F%E5%89%AF%E9%A7%95%E9%A7%9B%E8%A2%AB%E6%8A%93-%E5%8E%9F%E4%BE%86%E6%98%AF%E9%80%99%E9%BA%BC-%E5%9B%9E%E4%BA%8B-120422699.html,2017年6月30日
06/11/2017~07/11/2017,鴻海 財經,郭台銘專機副駕駛遭深圳公安抓走　傳是私人糾紛,https://finance.ettoday.net/news/956807,2017年6月30日
06/11/2017~07/11/2017,鴻海 財經,陳添枝、邱太三 都想走人了？！,https://www.wealth.com.tw/articles/4630402e-2015-480b-a2d6-88ccdf393bc0,2017年6月14日
06/11/2017~07/11/2017,鴻海 財經,郭董怒撕報紙轟「東芝案是高科技大騙局」　仍有5成把握,https://finance.ettoday.net/news/950410,2017年6月22日
06/11/2017~07/11/2017,鴻海 財經,一顆小螺絲鎖住特斯拉大單鳳梨田外創造的百億營收奇蹟,https://www.wealth.com.tw/articles/4d8ef87e-e634-44f8-8d2c-4d2547c50408,2017年6月14日
06/11/2017~07/11/2017,鴻海 財經,郭台銘組夢幻團隊奪東芝　你不可不知的3位鴻海戰將！,https://finance.ettoday.net/news/954754,2017年6月30日
06/11/2017~07/11/2017,鴻海 財經,飛機被起底！郭董愛將G650ER　一台逾20億「可直飛全北美」,https://finance.ettoday.net/news/957086,2017年7月1日
06/11/2017~07/11/2017,鴻海 財經,擁灣流G650ER 郭董兩岸第一人,https://ec.ltn.com.tw/article/paper/1115128,2017年7月1日
06/11/2017~07/11/2017,鴻海 財經,台灣前50大富豪！富邦蔡家蟬聯首富　郭董緊追在後、他首入榜,https://finance.ettoday.net/news/957967,2017年7月3日
06/11/2017~07/11/2017,鴻海 財經,乾杯跨足外販事業 要當肉的專家變身全台最大澳洲和牛進口商 積極拓展海外據點,https://www.wealth.com.tw/articles/f6d46d3e-fa50-4525-aa33-bde46e3a869e,2017年6月29日
06/11/2017~07/11/2017,鴻海 財經,台塑美國總部3選項 尚未拍板,https://ec.ltn.com.tw/article/paper/1112891,2017年6月23日
06/11/2017~07/11/2017,鴻海 財經,【2017富比世】富邦蔡家蟬聯首富　郭董緊追在後 | 上報 | LINE TODAY,https://today.line.me/tw/v2/article/4eb29e73a7045b95f43fa31df34d602e8ad9d3a40439bb739ae71b1c7c29dec7,2017年6月30日
06/11/2017~07/11/2017,鴻海 財經,李瑞倉掌金管會 政治敏感度優於專業度,https://www.wealth.com.tw/articles/839dfec4-a5a4-4dec-81b5-85d36ab40ae1,2017年6月29日
06/11/2017~07/11/2017,鴻海 財經,小股東建議把台哥大賣給郭董 富邦蔡家兄弟笑了,https://ec.ltn.com.tw/article/breakingnews/2102111,2017年6月16日
06/11/2017~07/11/2017,鴻海 財經,郭董專機副駕駛傳遭中國逮捕疑與債務糾紛有關| 政治,https://newtalk.tw/news/view/2017-06-30/90879,2017年6月30日
06/11/2017~07/11/2017,鴻海 財經,股東瘋狂發問…高喊「選總統」 郭台銘笑笑不答| 財經,https://www.setn.com/news.aspx?newsid=265124,2017年6月22日
07/12/2017~08/11/2017,鴻海 財經,川普透露砸300億美金？ 郭董說金額還無法確定,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E9%80%8F%E9%9C%B2%E7%A0%B8300%E5%84%84%E7%BE%8E%E9%87%91-%E9%83%AD%E8%91%A3%E8%AA%AA%E9%87%91%E9%A1%8D%E9%82%84%E7%84%A1%E6%B3%95%E7%A2%BA%E5%AE%9A-035912916.html,2017年8月6日
07/12/2017~08/11/2017,鴻海 財經,台資銀行參股泰國金融機構 中信銀搶下頭香,https://www.wealth.com.tw/articles/c78156ee-8550-4b87-aedb-e24d17376188,2017年7月26日
07/12/2017~08/11/2017,鴻海 財經,郭台銘大手筆：富士康在美國建廠衝擊中國就業？,https://www.bbc.com/zhongwen/trad/chinese-news-40740423,2017年7月27日
07/12/2017~08/11/2017,鴻海 財經,鴻海要投資密西根州　否認川普破梗「不能說是確定的」,https://finance.ettoday.net/news/983320,2017年8月7日
07/12/2017~08/11/2017,鴻海 財經,《財經觀測站》郭董的祖國,https://ec.ltn.com.tw/article/paper/1123617,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,川普說漏嘴郭台銘投資變300億美元| 財經,https://newtalk.tw/news/view/2017-08-02/93950,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,鴻家軍大漲 27 ％ ，將起飛？ 6 檔「鴻海美國設廠概念股」引爆飛鷹商機！,https://www.cmoney.tw/notes/note-detail.aspx?nid=87754,2017年7月27日
07/12/2017~08/11/2017,鴻海 財經,郭董站上白宮講台！川普：鴻海是偉大的企業...兩人微笑拉手，宣布美國設廠－新聞,https://www.businessweekly.com.tw/focus/indep/32752,2017年7月27日
07/12/2017~08/11/2017,鴻海 財經,鴻海美國設廠　為什麼用「富士康」名義？,https://news.housefun.com.tw/news/article/201320168466.html,2017年7月28日
07/12/2017~08/11/2017,鴻海 財經,【飛鷹計畫揭密】為了討好川普　郭台銘做了哪些事？,https://www.mirrormedia.mg/story/20170731fin012,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,中國半導體產業的野蠻危機迎接盛世卻缺子彈 借力台灣經驗才能壯大,https://www.wealth.com.tw/articles/a65c0e88-6f69-445d-be43-19cede702935,2017年7月26日
07/12/2017~08/11/2017,鴻海 財經,「飛鷹計畫」起飛！郭台銘超狂　僅花9個月火速搞定川普,https://finance.ettoday.net/news/976403,2017年7月28日
07/12/2017~08/11/2017,鴻海 財經,群創楊柱祥：政府招商要加把勁,https://ec.ltn.com.tw/article/breakingnews/2145703,2017年7月28日
07/12/2017~08/11/2017,鴻海 財經,政府、退休基金、壽險業抱牢持股,https://www.wealth.com.tw/articles/1d3d2801-ea9c-4ceb-ba7e-e82e1c61de0f,2017年8月1日
07/12/2017~08/11/2017,鴻海 財經,影／砸3000億打造「威谷」　郭台銘：市場就是我的祖國,https://finance.ettoday.net/news/976497,2017年7月28日
07/12/2017~08/11/2017,鴻海 財經,光學大廠也走向整合？傳蔡司有意拿下徠卡 45% 股份,https://www.wealth.com.tw/articles/ad739db0-8f5f-4677-899c-ec2c9a55ae6c,2017年8月7日
07/12/2017~08/11/2017,鴻海 財經,賴正鎰：重啟核能才能讓年輕人22K變成50K,https://finance.ettoday.net/news/985460,2017年8月9日
07/12/2017~08/11/2017,鴻海 財經,從上億元輸到剩50萬！退休體育老師 摸出主力足跡在台股狠賺5億,https://www.wealth.com.tw/articles/be057e7f-4f8e-4828-b366-b51c5db7ec48,2017年7月25日
07/12/2017~08/11/2017,鴻海 財經,京站、CityLink熱翻 轉運商場異軍突起,https://www.wealth.com.tw/articles/f455e3e2-fdfe-4518-b374-a3de7b502e79,2017年7月20日
07/12/2017~08/11/2017,鴻海 財經,兆豐銀痛定思痛 拚反洗錢標竿,https://www.wealth.com.tw/articles/4dbb39fe-82fe-4b4d-a211-882e950918f8,2017年7月18日
07/12/2017~08/11/2017,鴻海 財經,分析／鴻海在美蓋面板廠對台廠利多於弊,https://finance.ettoday.net/news/975842,2017年7月27日
07/12/2017~08/11/2017,鴻海 財經,【最新飛鷹計畫】郭董被川普擺道　鴻海回應了！,https://www.mirrormedia.mg/story/20170802fin001,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,觀察／鴻海在美國蓋面板廠　群創夏普有望參一咖,https://finance.ettoday.net/news/975718,2017年7月27日
07/12/2017~08/11/2017,鴻海 財經,【飛鷹計畫揭密】猴賽雷的郭台銘　印度總理家作客,https://www.mirrormedia.mg/story/20170731fin020,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,蔡英文交錯衝突的生命歷程,https://www.wealth.com.tw/articles/dd51192e-f5a4-48cd-a478-fe5132c34452,2017年7月18日
07/12/2017~08/11/2017,鴻海 財經,經歷扁馬蔡、惹怒2任總統的工程！從南港生技園區離奇失蹤的食安實驗室,https://tw.news.yahoo.com/%E7%B6%93%E6%AD%B7%E6%89%81%E9%A6%AC%E8%94%A1-%E6%83%B9%E6%80%922%E4%BB%BB%E7%B8%BD%E7%B5%B1%E7%9A%84%E5%B7%A5%E7%A8%8B-%E5%BE%9E%E5%8D%97%E6%B8%AF%E7%94%9F%E6%8A%80%E5%9C%92%E5%8D%80%E9%9B%A2%E5%A5%87%E5%A4%B1%E8%B9%A4%E7%9A%84%E9%A3%9F%E5%AE%89%E5%AF%A6%E9%A9%97%E5%AE%A4-003000008.html,2017年8月1日
07/12/2017~08/11/2017,鴻海 財經,從浪漫的電影夢到被指控買兇殺人　郭台強的溫柔與狠戾,https://finance.ettoday.net/news/986273,2017年8月10日
07/12/2017~08/11/2017,鴻海 財經,台灣指標航空公司產業分析 ─ 華航、長榮,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E6%8C%87%E6%A8%99%E8%88%AA%E7%A9%BA%E5%85%AC%E5%8F%B8%E7%94%A2%E6%A5%AD%E5%88%86%E6%9E%90-%E2%94%80-%E8%8F%AF%E8%88%AA%E3%80%81%E9%95%B7%E6%A6%AE-110813869.html,2017年7月19日
07/12/2017~08/11/2017,鴻海 財經,【飛鷹計畫揭密】川普認證世界最棒商人　日本官員還敢惹郭董,https://www.mirrormedia.mg/story/20170731fin018,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,合庫忠孝寶通大樓 都更程序將啟動,https://tw.stock.yahoo.com/news/%E5%90%88%E5%BA%AB%E5%BF%A0%E5%AD%9D%E5%AF%B6%E9%80%9A%E5%A4%A7%E6%A8%93-%E9%83%BD%E6%9B%B4%E7%A8%8B%E5%BA%8F%E5%B0%87%E5%95%9F%E5%8B%95-015200187.html,2017年7月25日
07/12/2017~08/11/2017,鴻海 財經,不學鴻海投資美國...南亞科砸557億投資台灣蓋新總部,https://finance.ettoday.net/news/979150,2017年8月1日
07/12/2017~08/11/2017,鴻海 財經,有線電視退流行 電信業打OTT大戰,https://ec.ltn.com.tw/article/paper/1123355,2017年8月1日
07/12/2017~08/11/2017,鴻海 財經,【飛鷹計畫揭密】郭台銘赴美蓋廠　這位大客戶可開心了,https://www.mirrormedia.mg/story/20170731fin016,2017年8月2日
07/12/2017~08/11/2017,鴻海 財經,明星宅王周董 豪宅數勝郭董,https://ec.ltn.com.tw/article/paper/1121255,2017年7月24日
07/12/2017~08/11/2017,鴻海 財經,一年200多天在外　資深外派：自己homeless 老婆home alone,https://finance.ettoday.net/news/976644,2017年7月28日
07/12/2017~08/11/2017,鴻海 財經,ET民調揭曉！台灣人最崇拜企業家Top 10　張忠謀打敗郭台銘奪冠,https://finance.ettoday.net/news/986583,2017年8月11日
07/12/2017~08/11/2017,鴻海 財經,張忠謀經營之道／寧使天下人負我　不使我負天下人　,https://finance.ettoday.net/news/986998,2017年8月11日
07/12/2017~08/11/2017,鴻海 財經,郭台銘拋「市場祖國論」 張忠謀:「我的首選還是台灣」,https://news.cts.com.tw/cts/money/201707/201707281881208.html,2017年7月28日
08/12/2017~09/11/2017,鴻海 財經,郭董親筆簽名合約公開！　威州原本沒想拿905億補助鴻海,https://finance.ettoday.net/news/1002621,2017年9月2日
08/12/2017~09/11/2017,鴻海 財經,阿里巴巴入股「印尼淘寶」Tokopedia，與Amazon、京東決戰東南亞,https://www.wealth.com.tw/articles/46645d19-4807-4a1a-acdb-810a94f12369,2017年8月26日
08/12/2017~09/11/2017,鴻海 財經,花旗幫齊聚 北富銀總經理由程耀輝升任,https://tw.stock.yahoo.com/news/%E8%8A%B1%E6%97%97%E5%B9%AB%E9%BD%8A%E8%81%9A-%E5%8C%97%E5%AF%8C%E9%8A%80%E7%B8%BD%E7%B6%93%E7%90%86%E7%94%B1%E7%A8%8B%E8%80%80%E8%BC%9D%E5%8D%87%E4%BB%BB-123343778.html,2017年8月23日
08/12/2017~09/11/2017,鴻海 財經,《富比士》2017全球百大科技富豪榜　台灣No.1又是郭董,https://www.mirrormedia.mg/story/20170824fin005,2017年8月24日
08/12/2017~09/11/2017,鴻海 財經,郭台銘再現北投牛肉麵店，網友直稱捕獲野生郭董聖地,https://finance.technews.tw/2017/09/10/foxconn-26/,2017年9月10日
08/12/2017~09/11/2017,鴻海 財經,高通多媒體研發 台灣囝仔主導,https://ec.ltn.com.tw/article/paper/1128838,2017年8月22日
08/12/2017~09/11/2017,鴻海 財經,「貧與貪在一點之間」！股海半世紀　阿土伯挑股祕笈大公開,https://finance.ettoday.net/news/986087,2017年8月13日
08/12/2017~09/11/2017,鴻海 財經,815全台大停電 不斷電系統概念股意外爆紅,https://tw.stock.yahoo.com/news/815%E5%85%A8%E5%8F%B0%E5%A4%A7%E5%81%9C%E9%9B%BB-%E4%B8%8D%E6%96%B7%E9%9B%BB%E7%B3%BB%E7%B5%B1%E6%A6%82%E5%BF%B5%E8%82%A1%E6%84%8F%E5%A4%96%E7%88%86%E7%B4%85-021213296.html,2017年8月21日
08/12/2017~09/11/2017,鴻海 財經,搶坪效救業績 中租租車也賣起冷飲了,https://www.wealth.com.tw/articles/b8aa1126-a9c0-491f-9df0-340c09f6a5bf,2017年8月12日
08/12/2017~09/11/2017,鴻海 財經,郭董開心了！900億元減稅案過關　鴻海發聲明感謝威州議會,https://www.mirrormedia.mg/story/20170818fin002,2017年8月18日
08/12/2017~09/11/2017,鴻海 財經,富士通將出售手機業務 正宗日系血統手機大廠僅餘兩間,https://www.hk01.com/%E8%B2%A1%E7%B6%93%E5%BF%AB%E8%A8%8A/113695/%E5%AF%8C%E5%A3%AB%E9%80%9A%E5%B0%87%E5%87%BA%E5%94%AE%E6%89%8B%E6%A9%9F%E6%A5%AD%E5%8B%99-%E6%AD%A3%E5%AE%97%E6%97%A5%E7%B3%BB%E8%A1%80%E7%B5%B1%E6%89%8B%E6%A9%9F%E5%A4%A7%E5%BB%A0%E5%83%85%E9%A4%98%E5%85%A9%E9%96%93,2017年8月22日
08/12/2017~09/11/2017,鴻海 財經,政府大放送！綜所稅最高稅率下修為40％,https://www.wealth.com.tw/articles/3183123d-7c14-4b22-90bf-38ee46f7f8f3,2017年8月31日
08/12/2017~09/11/2017,鴻海 財經,科技業短暫遭停電波及　竹南園區輪流停電,https://finance.ettoday.net/news/989808,2017年8月15日
08/12/2017~09/11/2017,鴻海 財經,〈允強法說〉看好不銹鋼價10月前維持漲勢 運價揚升不受影響,https://tw.stock.yahoo.com/news/%E5%85%81%E5%BC%B7%E6%B3%95%E8%AA%AA-%E9%A0%90%E6%9C%9F%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%83%B99-10%E6%9C%88%E7%BA%8C%E6%BC%B2-q4%E7%9C%8B%E6%AD%90%E6%B4%B2%E5%8F%8A%E6%9D%B1%E5%8D%97%E4%BA%9E%E8%B2%B7%E7%9B%A4%E5%9B%9E%E6%B5%81%E5%90%A6-121231372.html,2017年8月23日
08/12/2017~09/11/2017,鴻海 財經,透視4645位獨董背後的人脈與金脈,https://www.wealth.com.tw/articles/8855228e-8cc0-4c32-9037-107d5497d821,2017年8月23日
08/12/2017~09/11/2017,鴻海 財經,鴻海世代大擴張／不讓戴正吳專美　郭董赴美國投資操盤手盧松青,https://finance.ettoday.net/news/1000215,2017年8月30日
08/12/2017~09/11/2017,鴻海 財經,原來房仲物件開價數字是這樣定der！,https://tw.stock.yahoo.com/news/%E5%8E%9F%E4%BE%86%E6%88%BF%E4%BB%B2%E7%89%A9%E4%BB%B6%E9%96%8B%E5%83%B9%E6%95%B8%E5%AD%97%E6%98%AF%E9%80%99%E6%A8%A3%E5%AE%9Ader-050039641.html,2017年8月21日
