date,keyword,title,link,publish_date
01/08/2023~02/07/2023,鴻海 財經,【科技周報】廣達、仁寶尾牙登場、台積電去年獲利飆破兆元法說後市場怎麼看…,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80%E5%91%A8%E5%A0%B1%E3%80%81%E5%BB%A3%E9%81%94%E3%80%81%E4%BB%81%E5%AF%B6%E3%80%81%E5%B0%BE%E7%89%99%E3%80%81%E5%8F%B0%E7%A9%8D%E9%9B%BB-013028225.html,2023年1月12日
01/08/2023~02/07/2023,鴻海 財經,【台積電法說】魏哲家：今年營收微幅成長「優於產業平均」…4大重點一次看,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E3%80%91%E9%AD%8F%E5%93%B2%E5%AE%B6%EF%BC%9A%E4%BB%8A%E5%B9%B4%E7%87%9F%E6%94%B6%E5%BE%AE%E5%B9%85%E6%88%90%E9%95%B7%E3%80%8C%E5%84%AA%E6%96%BC%E7%94%A2%E6%A5%AD%E5%B9%B3%E5%9D%87%E3%80%8D-4-%E5%A4%A7%E9%87%8D%E9%BB%9E%E4%B8%80%E6%AC%A1%E7%9C%8B-090904155.html,2023年1月12日
01/08/2023~02/07/2023,鴻海 財經,"慘！勞動基金2022年大虧3,529億元 收益率-6.71％",https://tw.stock.yahoo.com/news/%E6%85%98%EF%BC%81%E5%8B%9E%E5%8B%95%E5%9F%BA%E9%87%912022%E5%B9%B4%E5%A4%A7%E8%99%A73529%E5%84%84%E5%85%83-%E6%94%B6%E7%9B%8A%E7%8E%87-671%EF%BC%85-021039713.html,2023年1月31日
01/08/2023~02/07/2023,鴻海 財經,宏碁／【大老許願樹】宏碁陳俊聖盼造更多事業引擎、主管學看「微趨勢」找突破口,https://tw.stock.yahoo.com/news/%E3%80%90%E5%A4%A7%E8%80%81%E8%A8%B1%E9%A1%98%E6%A8%B9%E3%80%91%E5%AE%8F%E7%A2%81%E9%99%B3%E4%BF%8A%E8%81%96%E7%9B%BC%E9%80%A0%E6%9B%B4%E5%A4%9A%E4%BA%8B%E6%A5%AD%E5%BC%95%E6%93%8E%E3%80%81%E4%B8%BB%E7%AE%A1%E5%AD%B8%E7%9C%8B%E3%80%8C%E5%BE%AE%E8%B6%A8%E5%8B%A2%E3%80%8D%E6%89%BE%E7%AA%81%E7%A0%B4%E5%8F%A3-012101726.html,2023年1月11日
01/08/2023~02/07/2023,鴻海 財經,30歲日盛銀行走入歷史時間確定 董事會通過4月1日落日,https://tw.stock.yahoo.com/news/30%E6%AD%B2%E6%97%A5%E7%9B%9B%E9%8A%80%E8%A1%8C%E8%B5%B0%E5%85%A5%E6%AD%B7%E5%8F%B2%E6%99%82%E9%96%93%E7%A2%BA%E5%AE%9A-%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E4%E6%9C%881%E6%97%A5%E8%90%BD%E6%97%A5-084440082.html,2023年1月30日
01/08/2023~02/07/2023,鴻海 財經,普發現金造成通膨？學者：央行總裁該睡不著覺才對,https://tw.stock.yahoo.com/news/%E6%99%AE%E7%99%BC%E7%8F%BE%E9%87%91%E9%80%A0%E6%88%90%E9%80%9A%E8%86%A8%EF%BC%9F%E5%AD%B8%E8%80%85%EF%BC%9A%E5%A4%AE%E8%A1%8C%E7%B8%BD%E8%A3%81%E8%A9%B2%E7%9D%A1%E4%B8%8D%E8%91%97%E8%A6%BA%E6%89%8D%E5%B0%8D-085344389.html,2023年1月9日
02/08/2023~03/10/2023,鴻海 財經,開啟台灣綠能新契機 開發資本與鴻海攜手成立開鴻能源,https://www.cna.com.tw/postwrite/chi/336448,2023年3月9日
02/08/2023~03/10/2023,鴻海 財經,【Yahoo專訪】新創動能強大！ShopBack台灣總經理：東南亞已經跟你想的不一樣,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E6%96%B0%E5%89%B5%E5%8B%95%E8%83%BD%E5%BC%B7%E5%A4%A7%EF%BC%81shopback%E5%8F%B0%E7%81%A3%E7%B8%BD%E7%B6%93%E7%90%86%EF%BC%9A%E6%9D%B1%E5%8D%97%E4%BA%9E%E5%B7%B2%E7%B6%93%E8%B7%9F%E4%BD%A0%E6%83%B3%E7%9A%84%E4%B8%8D%E4%B8%80%E6%A8%A3-054928115.html,2023年2月14日
02/08/2023~03/10/2023,鴻海 財經,鴻海遷越廠 成都失業壓力增,https://ec.ltn.com.tw/article/paper/1567086,2023年2月15日
02/08/2023~03/10/2023,鴻海 財經,航空／【Hot台股】星宇帶航空起飛「還會回疫情前價位」？專家：趨勢朝正向發展,https://tw.stock.yahoo.com/news/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E6%98%9F%E5%AE%87%E5%B8%B6%E8%88%AA%E7%A9%BA%E8%B5%B7%E9%A3%9B%E3%80%8C%E9%82%84%E6%9C%83%E5%9B%9E%E7%96%AB%E6%83%85%E5%89%8D%E5%83%B9%E4%BD%8D%E3%80%8D%EF%BC%9F%E5%B0%88%E5%AE%B6%EF%BC%9A%E8%B6%A8%E5%8B%A2%E6%9C%9D%E6%AD%A3%E5%90%91%E7%99%BC%E5%B1%95-035933082.html,2023年2月15日
02/08/2023~03/10/2023,鴻海 財經,驚！鴻海慶49歲生日 神秘龍華廠當年模樣曝光,https://tw.stock.yahoo.com/news/%E9%A9%9A%EF%BC%81%E9%B4%BB%E6%B5%B7%E6%85%B649%E6%AD%B2%E7%94%9F%E6%97%A5-%E7%A5%9E%E7%A7%98%E9%BE%8D%E8%8F%AF%E5%BB%A0%E7%95%B6%E5%B9%B4%E6%A8%A1%E6%A8%A3%E6%9B%9D%E5%85%89-035834880.html,2023年2月19日
02/08/2023~03/10/2023,鴻海 財經,怕股東再拿故宮碗出氣 開發金今年紀念品改送晶鑽杯,https://tw.stock.yahoo.com/news/%E6%80%95%E8%82%A1%E6%9D%B1%E5%86%8D%E6%8B%BF%E6%95%85%E5%AE%AE%E7%A2%97%E5%87%BA%E6%B0%A3-%E9%96%8B%E7%99%BC%E9%87%91%E4%BB%8A%E5%B9%B4%E7%B4%80%E5%BF%B5%E5%93%81%E6%94%B9%E9%80%81%E6%99%B6%E9%91%BD%E6%9D%AF-074819050.html,2023年2月22日
02/08/2023~03/10/2023,鴻海 財經,世界棒球經典賽開打！不比球隊攻守 貿協趣揭台、巴「經貿實力」對戰數據,https://tw.stock.yahoo.com/news/%E4%B8%96%E7%95%8C%E6%A3%92%E7%90%83%E7%B6%93%E5%85%B8%E8%B3%BD%E9%96%8B%E6%89%93%EF%BC%81%E4%B8%8D%E6%AF%94%E7%90%83%E9%9A%8A%E6%94%BB%E5%AE%88-%E8%B2%BF%E5%8D%94%E8%B6%A3%E6%8F%AD%E5%8F%B0%E3%80%81%E5%B7%B4%E3%80%8C%E7%B6%93%E8%B2%BF%E5%AF%A6%E5%8A%9B%E3%80%8D%E5%B0%8D%E6%88%B0%E6%95%B8%E6%93%9A-033038740.html,2023年3月7日
02/08/2023~03/10/2023,鴻海 財經,創新板／首家綠能企業泓德能源掛牌上市林修銘曝還有這些公司要來了,https://tw.stock.yahoo.com/news/%E5%89%B5%E6%96%B0%E6%9D%BF%E9%A6%96%E5%AE%B6%E7%B6%A0%E8%83%BD%E4%BC%81%E6%A5%AD%E6%B3%93%E5%BE%B7%E8%83%BD%E6%BA%90%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82-%E6%9E%97%E4%BF%AE%E9%8A%98%E6%9B%9D%E9%82%84%E6%9C%89%E9%80%99%E4%BA%9B%E5%85%AC%E5%8F%B8%E8%A6%81%E4%BE%86%E4%BA%86-024914424.html,2023年3月5日
02/08/2023~03/10/2023,鴻海 財經,房子不只是住 也是金融商品！他戳殘忍真相：有利可圖,https://tw.stock.yahoo.com/news/%E6%88%BF%E5%AD%90%E4%B8%8D%E5%8F%AA%E6%98%AF%E4%BD%8F-%E4%B9%9F%E6%98%AF%E9%87%91%E8%9E%8D%E5%95%86%E5%93%81-%E4%BB%96%E6%88%B3%E6%AE%98%E5%BF%8D%E7%9C%9F%E7%9B%B8-%E6%9C%89%E5%88%A9%E5%8F%AF%E5%9C%96-071800621.html,2023年3月9日
02/08/2023~03/10/2023,鴻海 財經,星宇航空今日上漲21%，1月營收15.2億元創開航以來最高紀錄,https://tw.stock.yahoo.com/news/%E6%98%9F%E5%AE%87%E8%88%AA%E7%A9%BA%E4%BB%8A%E6%97%A5%E4%B8%8A%E6%BC%B2%E8%BF%9120-1%E6%9C%88%E7%87%9F%E6%94%B615-2%E5%84%84%E5%85%83%E5%89%B5%E9%96%8B%E8%88%AA%E4%BB%A5%E4%BE%86%E6%9C%80%E9%AB%98%E7%B4%80%E9%8C%84-042300911.html,2023年2月16日
03/11/2023~04/10/2023,鴻海 財經,讓財經記者與分析師擔心飯碗的BloombergGPT是什麼？有哪些功能？,https://tw.stock.yahoo.com/news/%E8%AE%93%E8%B2%A1%E7%B6%93%E8%A8%98%E8%80%85%E8%88%87%E5%88%86%E6%9E%90%E5%B8%AB%E6%93%94%E5%BF%83%E9%A3%AF%E7%A2%97%E7%9A%84bloomberggpt%E6%98%AF%E4%BB%80%E9%BA%BC-%E6%9C%89%E5%93%AA%E4%BA%9B%E5%8A%9F%E8%83%BD-053800648.html,2023年4月6日
03/11/2023~04/10/2023,鴻海 財經,鴻海力圖造車大業先把電動自行車儀表板當敲門磚| 財經掃描,https://vip.udn.com/vip/story/121938/7053358,2023年3月24日
03/11/2023~04/10/2023,鴻海 財經,鴻海3年250億 打造高雄智慧城市基地,https://ec.ltn.com.tw/article/paper/1576640,2023年4月10日
03/11/2023~04/10/2023,鴻海 財經,專訪／【yahoo專訪】金融風暴埋下種子！陳志彥51歲大齡創業全靠理念支持,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E9%87%91%E8%9E%8D%E9%A2%A8%E6%9A%B4%E5%9F%8B%E4%B8%8B%E7%A8%AE%E5%AD%90%EF%BC%81%E9%99%B3%E5%BF%97%E5%BD%A551%E6%AD%B2%E5%A4%A7%E9%BD%A1%E5%89%B5%E6%A5%AD%E5%85%A8%E9%9D%A0%E7%90%86%E5%BF%B5%E6%94%AF%E6%8C%81-061056840.html,2023年3月14日
03/11/2023~04/10/2023,鴻海 財經,鴻海成為策略投資人？佐臻：雙方密切合作,https://ec.ltn.com.tw/article/breakingnews/4241101,2023年3月16日
03/11/2023~04/10/2023,鴻海 財經,黃金／黃金盤中突破2000大關1年來首見！ 分析師最新看法出爐,https://tw.stock.yahoo.com/news/%E9%BB%83%E9%87%91%E7%9B%A4%E4%B8%AD%E7%AA%81%E7%A0%B42000%E5%A4%A7%E9%97%9C1%E5%B9%B4%E4%BE%86%E9%A6%96%E8%A6%8B%EF%BC%81-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9C%80%E6%96%B0%E7%9C%8B%E6%B3%95%E5%87%BA%E7%88%90-093330742.html,2023年3月21日
03/11/2023~04/10/2023,鴻海 財經,清明變盤？一表看懂連假後台股表現 專家曝最後交易日操作撇步,https://tw.stock.yahoo.com/news/%E6%B8%85%E6%98%8E%E8%AE%8A%E7%9B%A4%EF%BC%9F%E4%B8%80%E8%A1%A8%E7%9C%8B%E6%87%82%E9%80%A3%E5%81%87%E5%BE%8C%E5%8F%B0%E8%82%A1%E8%A1%A8%E7%8F%BE-%E5%B0%88%E5%AE%B6%E6%9B%9D%E6%9C%80%E5%BE%8C%E4%BA%A4%E6%98%93%E6%97%A5%E6%93%8D%E4%BD%9C%E6%92%87%E6%AD%A5-063533080.html,2023年3月30日
03/11/2023~04/10/2023,鴻海 財經,【Yahoo來選股】市場多空雜亂「電信股卻抗跌」！三雄獲利亮眼…投資人期待大方發股利,https://tw.stock.yahoo.com/news/telecom-stock-market-watch-040400718.html,2023年3月27日
03/11/2023~04/10/2023,鴻海 財經,新光銀行西園分行喬遷開幕 提供在地化專業服務,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%85%89%E9%8A%80%E8%A1%8C%E8%A5%BF%E5%9C%92%E5%88%86%E8%A1%8C%E5%96%AC%E9%81%B7%E9%96%8B%E5%B9%95-%E6%8F%90%E4%BE%9B%E5%9C%A8%E5%9C%B0%E5%8C%96%E5%B0%88%E6%A5%AD%E6%9C%8D%E5%8B%99-144033804.html,2023年3月17日
03/11/2023~04/10/2023,鴻海 財經,車用半導體短缺將緩解 研調：Tesla減少SiC 75%用量「不改產業前景」,https://tw.stock.yahoo.com/news/%E8%BB%8A%E7%94%A8%E5%8D%8A%E5%B0%8E%E9%AB%94%E7%9F%AD%E7%BC%BA%E5%B0%87%E7%B7%A9%E8%A7%A3-%E7%A0%94%E8%AA%BF%EF%BC%9Atesla%E6%B8%9B%E5%B0%91sic-75%E7%94%A8%E9%87%8F%E3%80%8C%E4%B8%8D%E6%94%B9%E7%94%A2%E6%A5%AD%E5%89%8D%E6%99%AF%E3%80%8D-033439465.html,2023年3月28日
04/11/2023~05/11/2023,鴻海 財經,谷月涵看好四大產業 台股仍可能跌破1萬2629點,https://tw.stock.yahoo.com/news/%E8%B0%B7%E6%9C%88%E6%B6%B5%E7%9C%8B%E5%A5%BD%E5%9B%9B%E5%A4%A7%E7%94%A2%E6%A5%AD-%E5%8F%B0%E8%82%A1%E4%BB%8D%E5%8F%AF%E8%83%BD%E8%B7%8C%E7%A0%B41%E8%90%AC2629%E9%BB%9E-144129173.html,2023年4月24日
04/11/2023~05/11/2023,鴻海 財經,〈走進中國〉鴻海鄭州宿舍區商業街 工人走後一片冷清,https://news.cnyes.com/news/id/5146103,2023年4月17日
04/11/2023~05/11/2023,鴻海 財經,國安基金終結史上最長護盤！國安基金是什麼？什麼是護盤？什麼時機會進場救股市？,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91-%E8%AD%B7%E7%9B%A4-%E8%82%A1%E5%B8%82-093056350.html,2023年4月17日
04/11/2023~05/11/2023,鴻海 財經,富邦金股利出爐！ 現金1.5元加股票股利0.5元,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E9%87%91%E8%82%A1%E5%88%A9%E5%87%BA%E7%88%90%EF%BC%81-%E7%8F%BE%E9%87%9115%E5%85%83%E5%8A%A0%E8%82%A1%E7%A5%A8%E8%82%A1%E5%88%A905%E5%85%83-112224562.html,2023年4月27日
04/11/2023~05/11/2023,鴻海 財經,報稅／【報稅攻略】領股利可節稅？綜合所得98.3萬以下才有「抵減」小確幸,https://tw.stock.yahoo.com/news/%E3%80%90%E5%A0%B1%E7%A8%85%E6%94%BB%E7%95%A5%E3%80%91%E9%A0%98%E8%82%A1%E5%88%A9%E5%8F%AF%E7%AF%80%E7%A8%85%EF%BC%9F%E7%B6%9C%E5%90%88%E6%89%80%E5%BE%97983%E8%90%AC%E4%BB%A5%E4%B8%8B%E6%89%8D%E6%9C%89%E3%80%8C%E6%8A%B5%E6%B8%9B%E3%80%8D%E5%B0%8F%E7%A2%BA%E5%B9%B8-074303670.html,2023年5月4日
04/11/2023~05/11/2023,鴻海 財經,台股／大揭密！滷肉、鰻魚是哪檔股票精選10大鄉民暱稱一次看,https://tw.stock.yahoo.com/news/%E5%A4%A7%E6%8F%AD%E5%AF%86%EF%BC%81%E6%BB%B7%E8%82%89%E3%80%81%E9%B0%BB%E9%AD%9A%E6%98%AF%E5%93%AA%E6%AA%94%E8%82%A1%E7%A5%A8-%E7%B2%BE%E9%81%B810%E5%A4%A7%E9%84%89%E6%B0%91%E6%9A%B1%E7%A8%B1%E4%B8%80%E6%AC%A1%E7%9C%8B-025502829.html,2023年4月13日
04/11/2023~05/11/2023,鴻海 財經,【Yahoo來選股】台積電面臨500元保衛戰 集團軍信心潰散創意摔破千元,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E4%BE%86%E9%81%B8%E8%82%A1%E3%80%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%9D%A2%E8%87%A8500%E5%85%83%E4%BF%9D%E8%A1%9B%E6%88%B0-%E9%9B%86%E5%9C%98%E8%BB%8D%E4%BF%A1%E5%BF%83%E6%BD%B0%E6%95%A3%E5%89%B5%E6%84%8F%E6%91%94%E7%A0%B4%E5%8D%83%E5%85%83-025152856.html,2023年4月24日
04/11/2023~05/11/2023,鴻海 財經,報稅／【報稅攻略】ETF股利也要繳稅！怎麼挑更節稅？掌握這2要點,https://tw.stock.yahoo.com/news/%E3%80%90%E5%A0%B1%E7%A8%85%E6%94%BB%E7%95%A5%E3%80%91etf%E8%82%A1%E5%88%A9%E4%B9%9F%E8%A6%81%E7%B9%B3%E7%A8%85%EF%BC%81%E6%80%8E%E9%BA%BC%E6%8C%91%E6%9B%B4%E7%AF%80%E7%A8%85%EF%BC%9F%E6%8E%8C%E6%8F%A1%E9%80%992%E8%A6%81%E9%BB%9E-080635561.html,2023年5月5日
04/11/2023~05/11/2023,鴻海 財經,報稅／【報稅攻略】標準／列舉扣除額怎麼選？兩者差異、抵稅上限一次看,https://tw.stock.yahoo.com/news/%E3%80%90%E5%A0%B1%E7%A8%85%E6%94%BB%E7%95%A5%E3%80%91%E6%A8%99%E6%BA%96%EF%BC%8F%E5%88%97%E8%88%89%E6%89%A3%E9%99%A4%E9%A1%8D%E6%80%8E%E9%BA%BC%E9%81%B8%EF%BC%9F%E5%85%A9%E8%80%85%E5%B7%AE%E7%95%B0%E3%80%81%E6%8A%B5%E7%A8%85%E4%B8%8A%E9%99%90%E4%B8%80%E6%AC%A1%E7%9C%8B-041813069.html,2023年5月3日
04/11/2023~05/11/2023,鴻海 財經,【Yahoo來選股】力積電Q2恐面臨「獲利」保衛戰 晶圓代工營運築底中？,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E4%BE%86%E9%81%B8%E8%82%A1%E3%80%91%E5%8A%9B%E7%A9%8D%E9%9B%BBq2%E6%81%90%E9%9D%A2%E8%87%A8%E3%80%8C%E7%8D%B2%E5%88%A9%E3%80%8D%E4%BF%9D%E8%A1%9B%E6%88%B0-%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E7%87%9F%E9%81%8B%E7%AF%89%E5%BA%95%E4%B8%AD%EF%BC%9F-022044319.html,2023年4月19日
05/12/2023~06/11/2023,鴻海 財經,讓鴻海虧173億！郭董親自主導收購的夏普怎麼了？－日經中文,https://www.businessweekly.com.tw/business/blog/3012326,2023年5月16日
05/12/2023~06/11/2023,鴻海 財經,鴻海大未來／iPhone組裝霸權正在鬆動 鴻海電動車能夠及時爆發？,https://vip.udn.com/vip/story/121938/7159195,2023年5月12日
05/12/2023~06/11/2023,鴻海 財經,【Yahoo財經周報】輝達財報救台股！黃仁勳5/29台北國際電腦展開講提前暖身,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E8%B2%A1%E7%B6%93%E5%91%A8%E5%A0%B1%E3%80%91%E8%BC%9D%E9%81%94%E8%B2%A1%E5%A0%B1%E6%95%91%E5%8F%B0%E8%82%A1%EF%BC%81%E9%BB%83%E4%BB%81%E5%8B%B3529%E5%8F%B0%E5%8C%97%E5%9C%8B%E9%9A%9B%E9%9B%BB%E8%85%A6%E5%B1%95%E9%96%8B%E8%AC%9B%E6%8F%90%E5%89%8D%E6%9A%96%E8%BA%AB-012244946.html,2023年5月25日
05/12/2023~06/11/2023,鴻海 財經,〈財經週報-印度崛起〉蘋果轉向印度製造 鴻海加碼買地建廠拚產能,https://ec.ltn.com.tw/article/paper/1586694,2023年6月5日
05/12/2023~06/11/2023,鴻海 財經,LTN經濟通》郭董的投資！鴻海的損失？,https://ec.ltn.com.tw/article/breakingnews/4311773,2023年5月29日
05/12/2023~06/11/2023,鴻海 財經,【Yahoo來選股】國創分拆IC、SiC事業 陳泰銘接替劉揚偉任新董座為哪樁？,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E4%BE%86%E9%81%B8%E8%82%A1%E3%80%91%E5%9C%8B%E5%89%B5%E5%88%86%E6%8B%86ic%E3%80%81sic%E4%BA%8B%E6%A5%AD-%E9%99%B3%E6%B3%B0%E9%8A%98%E6%8E%A5%E6%9B%BF%E5%8A%89%E6%8F%9A%E5%81%89%E4%BB%BB%E6%96%B0%E8%91%A3%E5%BA%A7%E7%82%BA%E5%93%AA%E6%A8%81%EF%BC%9F-015901022.html,2023年5月31日
05/12/2023~06/11/2023,鴻海 財經,【科技人帶路】台塑、鴻海兩大集團撐腰 前瞻能源要扮演台灣鋰電池關鍵材料小尖兵,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%B4%BB%E6%B5%B7-073627141.html,2023年6月7日
05/12/2023~06/11/2023,鴻海 財經,日本／日圓貶值助攻製造業高盛譽日股迎來「10年難得投資機會」,https://tw.stock.yahoo.com/news/%E6%97%A5%E5%9C%93%E8%B2%B6%E5%80%BC%E5%8A%A9%E6%94%BB%E8%A3%BD%E9%80%A0%E6%A5%AD-%E9%AB%98%E7%9B%9B%E8%AD%BD%E6%97%A5%E8%82%A1%E8%BF%8E%E4%BE%86%E3%80%8C10%E5%B9%B4%E9%9B%A3%E5%BE%97%E6%8A%95%E8%B3%87%E6%A9%9F%E6%9C%83%E3%80%8D-044331727.html,2023年6月4日
05/12/2023~06/11/2023,鴻海 財經,蔡明忠首透露2024總統投誰標準：「沒飯吃還有什麼話好說」,https://tw.stock.yahoo.com/news/%E8%94%A1%E6%98%8E%E5%BF%A0%E9%A6%96%E9%80%8F%E9%9C%B22024%E7%B8%BD%E7%B5%B1%E6%8A%95%E8%AA%B0%E6%A8%99%E6%BA%96%EF%BC%9A%E3%80%8C%E6%B2%92%E9%A3%AF%E5%90%83%E9%82%84%E6%9C%89%E4%BB%80%E9%BA%BC%E8%A9%B1%E5%A5%BD%E8%AA%AA%E3%80%8D-043225068.html,2023年5月23日
05/12/2023~06/11/2023,鴻海 財經,展望／專家預期美6月暫停升息！評下半年「盈餘很骨感，本益比變得豐滿」,https://tw.stock.yahoo.com/news/%E5%B0%88%E5%AE%B6%E9%A0%90%E6%9C%9F%E7%BE%8E6%E6%9C%88%E6%9A%AB%E5%81%9C%E5%8D%87%E6%81%AF%EF%BC%81%E8%A9%95%E4%B8%8B%E5%8D%8A%E5%B9%B4%E3%80%8C%E7%9B%88%E9%A4%98%E5%BE%88%E9%AA%A8%E6%84%9F%EF%BC%8C%E6%9C%AC%E7%9B%8A%E6%AF%94%E8%AE%8A%E5%BE%97%E8%B1%90%E6%BB%BF%E3%80%8D-063527781.html,2023年6月2日
06/12/2023~07/12/2023,鴻海 財經,國泰金控創新金融發揮綜效 金融服務評鑑大賞全壘打,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E9%87%91%E6%8E%A7%E5%89%B5%E6%96%B0%E9%87%91%E8%9E%8D%E7%99%BC%E6%8F%AE%E7%B6%9C%E6%95%88-%E9%87%91%E8%9E%8D%E6%9C%8D%E5%8B%99%E8%A9%95%E9%91%91%E5%A4%A7%E8%B3%9E%E5%85%A8%E5%A3%98%E6%89%93-080106699.html,2023年6月20日
06/12/2023~07/12/2023,鴻海 財經,【Yahoo專訪】走著瞧登板股價飆漲 執行長郭建甫：願做台灣新經濟軟體開路先鋒,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E8%B5%B0%E8%91%97%E7%9E%A7%E7%99%BB%E6%9D%BF%E8%82%A1%E5%83%B9%E9%A3%86%E6%BC%B2-%E5%9F%B7%E8%A1%8C%E9%95%B7%E9%83%AD%E5%BB%BA%E7%94%AB%EF%BC%9A%E9%A1%98%E5%81%9A%E5%8F%B0%E7%81%A3%E6%96%B0%E7%B6%93%E6%BF%9F%E8%BB%9F%E9%AB%94%E9%96%8B%E8%B7%AF%E5%85%88%E9%8B%92-011342685.html,2023年7月10日
06/12/2023~07/12/2023,鴻海 財經,ESG成效、上市公司重要資訊一站全查到！證交所ESG InfoHub、投資資訊中心上線,https://tw.stock.yahoo.com/news/esg%E6%88%90%E6%95%88%E3%80%81%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E9%87%8D%E8%A6%81%E8%B3%87%E8%A8%8A%E4%B8%80%E7%AB%99%E5%85%A8%E6%9F%A5%E5%88%B0%EF%BC%81%E8%AD%89%E4%BA%A4%E6%89%80esg-infohub%E3%80%81%E6%8A%95%E8%B3%87%E8%B3%87%E8%A8%8A%E4%B8%AD%E5%BF%83%E4%B8%8A%E7%B7%9A-025556809.html,2023年7月11日
06/12/2023~07/12/2023,鴻海 財經,台股／群益投顧：台股下半年挑戰18500之上看好類股曝光,https://tw.stock.yahoo.com/news/%E7%BE%A4%E7%9B%8A%E6%8A%95%E9%A1%A7%EF%BC%9A%E5%8F%B0%E8%82%A1%E4%B8%8B%E5%8D%8A%E5%B9%B4%E6%8C%91%E6%88%B018500%E4%B9%8B%E4%B8%8A-%E7%9C%8B%E5%A5%BD%E9%A1%9E%E8%82%A1%E6%9B%9D%E5%85%89-075308705.html,2023年6月29日
06/12/2023~07/12/2023,鴻海 財經,【上半年台股榜】台股全球第四強！法人曝下半年這些產業最旺,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%85%A8%E7%90%83%E7%AC%AC%E5%9B%9B%E5%BC%B7%EF%BC%81%E6%B3%95%E4%BA%BA%E6%9B%9D%E4%B8%8B%E5%8D%8A%E5%B9%B4%E9%80%99%E4%BA%9B%E7%94%A2%E6%A5%AD%E6%9C%80%E6%97%BA-085051861.html,2023年6月30日
06/12/2023~07/12/2023,鴻海 財經,台股週線連三黑 還有機會創新高嗎？,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%80%B1%E7%B7%9A%E9%80%A3%E4%B8%89%E9%BB%91-%E9%82%84%E6%9C%89%E6%A9%9F%E6%9C%83%E5%89%B5%E6%96%B0%E9%AB%98%E5%97%8E-094651704.html,2023年7月11日
06/12/2023~07/12/2023,鴻海 財經,北富銀三度摘金 業界標竿,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%AF%8C%E9%8A%80%E4%B8%89%E5%BA%A6%E6%91%98%E9%87%91-%E6%A5%AD%E7%95%8C%E6%A8%99%E7%AB%BF-201000224.html,2023年7月4日
06/12/2023~07/12/2023,鴻海 財經,【Yahoo早盤】台股續跌百點失守萬7！專家：短線轉弱 無大行情可期,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E6%97%A9%E7%9B%A4%E3%80%91%E5%8F%B0%E8%82%A1%E7%BA%8C%E8%B7%8C%E7%99%BE%E9%BB%9E%E5%A4%B1%E5%AE%88%E8%90%AC7%EF%BC%81%E5%B0%88%E5%AE%B6%EF%BC%9A%E7%9F%AD%E7%B7%9A%E8%BD%89%E5%BC%B1-%E7%84%A1%E5%A4%A7%E8%A1%8C%E6%83%85%E5%8F%AF%E6%9C%9F-014339121.html,2023年6月26日
06/12/2023~07/12/2023,鴻海 財經,攜手國際建築大師隈研吾 聯聚打造頂級商辦,https://tw.stock.yahoo.com/news/%E6%94%9C%E6%89%8B%E5%9C%8B%E9%9A%9B%E5%BB%BA%E7%AF%89%E5%A4%A7%E5%B8%AB%E9%9A%88%E7%A0%94%E5%90%BE-%E8%81%AF%E8%81%9A%E6%89%93%E9%80%A0%E9%A0%82%E7%B4%9A%E5%95%86%E8%BE%A6-043052798.html,2023年6月29日
