date,keyword,title,link,publish_date
06/05/2022~07/05/2022,鴻海 財經,台股/ 【數據·找·知道】光寶科二高一低價值浮現領先止穩,https://tw.stock.yahoo.com/news/%E3%80%90%E6%95%B8%E6%93%9A-%E6%89%BE-%E7%9F%A5%E9%81%93%E3%80%91%E5%85%89%E5%AF%B6%E7%A7%91%E4%BA%8C%E9%AB%98%E4%B8%80%E4%BD%8E-%E5%83%B9%E5%80%BC%E6%B5%AE%E7%8F%BE%E9%A0%98%E5%85%88%E6%AD%A2%E7%A9%A9-013040090.html,2022年7月3日
06/05/2022~07/05/2022,鴻海 財經,涂敏峰分析師 【驍勇先鋒 超越巔峰】,https://tw.stock.yahoo.com/news/%E6%B6%82%E6%95%8F%E5%B3%B0%E5%88%86%E6%9E%90%E5%B8%AB-%E9%A9%8D%E5%8B%87%E5%85%88%E9%8B%92-%E8%B6%85%E8%B6%8A%E5%B7%94%E5%B3%B0-075000445.html,2022年6月30日
06/05/2022~07/05/2022,鴻海 財經,《台南區塊鏈產業國際博覽會》長榮大學校長李泳龍：透過區塊鏈技術，畢業生從今年起將可領取「實體＋虛擬」雙畢業證書！,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8D%97%E5%8D%80%E5%A1%8A%E9%8F%88%E7%94%A2%E6%A5%AD%E5%9C%8B%E9%9A%9B%E5%8D%9A%E8%A6%BD%E6%9C%83-%E9%95%B7%E6%A6%AE%E5%A4%A7%E5%AD%B8%E6%A0%A1%E9%95%B7%E6%9D%8E%E6%B3%B3%E9%BE%8D-%E9%80%8F%E9%81%8E%E5%8D%80%E5%A1%8A%E9%8F%88%E6%8A%80%E8%A1%93-%E7%95%A2%E6%A5%AD%E7%94%9F%E5%BE%9E%E4%BB%8A%E5%B9%B4%E8%B5%B7%E5%B0%87%E5%8F%AF%E9%A0%98%E5%8F%96-%E5%AF%A6%E9%AB%94-120000688.html,2022年6月26日
06/05/2022~07/05/2022,鴻海 財經,【科技人帶路】「星際大戰硬碟」引瘋搶！總座黃又青揭Seagate策略：先觀察需求在哪,https://tw.stock.yahoo.com/news/%E3%80%8C%E6%98%9F%E9%9A%9B%E5%A4%A7%E6%88%B0%E7%A1%AC%E7%A2%9F%E3%80%8D%E5%BC%95%E7%98%8B%E6%90%B6%EF%BC%81%E7%B8%BD%E5%BA%A7%E9%BB%83%E5%8F%88%E9%9D%92%E6%8F%ADseagate%E7%AD%96%E7%95%A5-050032939.html,2022年6月28日
07/06/2022~08/05/2022,鴻海 財經,電動車/ 串起EV與半導體中關鍵！鴻海砸5億拿下第三類半導體盛新材料10%股權,https://tw.stock.yahoo.com/news/%E4%B8%B2%E8%B5%B7e-v%E8%88%87%E5%8D%8A%E5%B0%8E%E9%AB%94%E4%B8%AD%E9%97%9C%E9%8D%B5%EF%BC%81%E9%B4%BB%E6%B5%B7%E7%A0%B8-5-%E5%84%84%E6%8B%BF%E4%B8%8B%E7%AC%AC%E4%B8%89%E9%A1%9E%E5%8D%8A%E5%B0%8E%E9%AB%94%E7%9B%9B%E6%96%B0%E6%9D%90%E6%96%99-10-%E8%82%A1%E6%AC%8A-095857294.html,2022年7月8日
07/06/2022~08/05/2022,鴻海 財經,劉揚偉核准！鴻海公布完整永續報告書,https://ec.ltn.com.tw/article/breakingnews/4010842,2022年8月1日
07/06/2022~08/05/2022,鴻海 財經,電動車/ NXP加入MIH！與鴻海簽訂MOU 合作開發新一代智慧聯網車用平台,https://tw.stock.yahoo.com/news/nxp%E5%8A%A0%E5%85%A5mih%EF%BC%81%E8%88%87%E9%B4%BB%E6%B5%B7%E7%B0%BD%E8%A8%82mou-%E5%90%88%E4%BD%9C%E9%96%8B%E7%99%BC%E6%96%B0%E4%B8%80%E4%BB%A3%E6%99%BA%E6%85%A7%E8%81%AF%E7%B6%B2%E8%BB%8A%E7%94%A8%E5%B9%B3%E5%8F%B0-084725567.html,2022年7月20日
07/06/2022~08/05/2022,鴻海 財經,【特別股尋寶 2】19檔特別股一表比較 3步驟教你「撿到寶」,https://tw.stock.yahoo.com/news/%E3%80%90%E7%89%B9%E5%88%A5%E8%82%A1%E5%B0%8B%E5%AF%B6-2-%E3%80%91-19-%E6%AA%94%E7%89%B9%E5%88%A5%E8%82%A1%E4%B8%80%E8%A1%A8%E6%AF%94%E8%BC%83-3-%E6%AD%A5%E9%A9%9F%E6%95%99%E4%BD%A0%E3%80%8C%E6%92%BF%E5%88%B0%E5%AF%B6%E3%80%8D-070120617.html,2022年7月21日
07/06/2022~08/05/2022,鴻海 財經,潤泰／雙雄董事會通過改會計規則潤泰全再增資3.7億股因應變化,https://tw.stock.yahoo.com/news/%E6%BD%A4%E6%B3%B0%E9%9B%99%E9%9B%84%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E%E6%94%B9%E6%9C%83%E8%A8%88%E8%A6%8F%E5%89%87-%E6%BD%A4%E6%B3%B0%E5%85%A8%E5%86%8D%E5%A2%9E%E8%B3%87-37-%E5%84%84%E8%82%A1%E5%9B%A0%E6%87%89%E8%AE%8A%E5%8C%96-085633427.html,2022年7月28日
07/06/2022~08/05/2022,鴻海 財經,伺服器/ 訂單遞延及雲端需求增長研調：第3季伺服器出貨季增5.2%,https://tw.stock.yahoo.com/news/%E8%A8%82%E5%96%AE%E9%81%9E%E5%BB%B6%E5%8F%8A%E9%9B%B2%E7%AB%AF%E9%9C%80%E6%B1%82%E5%A2%9E%E9%95%B7-%E7%A0%94%E8%AA%BF%EF%BC%9A%E7%AC%AC-3-%E5%AD%A3%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%87%BA%E8%B2%A8%E5%AD%A3%E5%A2%9E-52-032052450.html,2022年8月4日
07/06/2022~08/05/2022,鴻海 財經,半導體 / 庫存創歷史新高 盛群：恐至明年上半年才能回到正常,https://tw.stock.yahoo.com/news/%E5%BA%AB%E5%AD%98%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-%E7%9B%9B%E7%BE%A4%EF%BC%9A%E6%81%90%E8%87%B3%E6%98%8E%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%E6%89%8D%E8%83%BD%E5%9B%9E%E5%88%B0%E6%AD%A3%E5%B8%B8-065758634.html,2022年7月24日
07/06/2022~08/05/2022,鴻海 財經,PCB / 下半年旺季追回上半年衰退！志聖：全年每股稅後盈餘將高於去年4.35元,https://tw.stock.yahoo.com/news/%E4%B8%8B%E5%8D%8A%E5%B9%B4%E6%97%BA%E5%AD%A3%E8%BF%BD%E5%9B%9E%E4%B8%8A%E5%8D%8A%E5%B9%B4%E8%A1%B0%E9%80%80%EF%BC%81%E5%BF%97%E8%81%96%EF%BC%9A%E5%85%A8%E5%B9%B4%E6%AF%8F%E8%82%A1%E7%A8%85%E5%BE%8C%E7%9B%88%E9%A4%98%E5%B0%87%E9%AB%98%E6%96%BC%E5%8E%BB%E5%B9%B4-435-%E5%85%83-085456711.html,2022年7月26日
07/06/2022~08/05/2022,鴻海 財經,南山淨值蒸發千億還發61億股息 立委批金管會「放水」,https://tw.stock.yahoo.com/news/%E5%8D%97%E5%B1%B1%E4%BA%BA%E5%A3%BD%E6%B7%A8%E5%80%BC%E8%92%B8%E7%99%BC%E5%8D%83%E5%84%84%E9%82%84%E7%99%BC-61-%E5%84%84%E8%82%A1%E6%81%AF%E7%B5%A6%E5%A4%A7%E8%82%A1%E6%9D%B1-%E7%AB%8B%E5%A7%94%E7%97%9B%E6%89%B9%E9%87%91%E7%AE%A1%E6%9C%83%E3%80%8C%E6%94%BE%E6%B0%B4%E3%80%8D-011331139.html,2022年7月21日
07/06/2022~08/05/2022,鴻海 財經,這家公司不賣產品！鑽石生技董座路孔明：要扮演生技業核能電廠,https://tw.stock.yahoo.com/news/%E9%80%99%E5%AE%B6%E5%85%AC%E5%8F%B8%E4%B8%8D%E8%B3%A3%E7%94%9F%E6%8A%80%E7%94%A2%E5%93%81%EF%BC%81%E9%91%BD%E7%9F%B3%E7%94%9F%E6%8A%80%E8%91%A3%E5%BA%A7%E8%B7%AF%E5%AD%94%E6%98%8E%EF%BC%9A%E8%A6%81%E6%89%AE%E6%BC%94%E7%94%9F%E6%8A%80%E6%A5%AD%E6%A0%B8%E8%83%BD%E9%9B%BB%E5%BB%A0-105615314.html,2022年7月21日
08/06/2022~09/05/2022,鴻海 財經,以客戶需求為核心 滙豐銀行獲《亞洲銀行與財金》兩大獎,https://tw.stock.yahoo.com/news/%E4%BB%A5%E5%AE%A2%E6%88%B6%E9%9C%80%E6%B1%82%E7%82%BA%E6%A0%B8%E5%BF%83-%E6%BB%99%E8%B1%90%E9%8A%80%E8%A1%8C%E7%8D%B2-%E4%BA%9E%E6%B4%B2%E9%8A%80%E8%A1%8C%E8%88%87%E8%B2%A1%E9%87%91-%E5%85%A9%E5%A4%A7%E7%8D%8E-080030666.html,2022年9月2日
08/06/2022~09/05/2022,鴻海 財經,真的百萬有找！鴻海電動車Model C預購開跑，千元就能「下訂」－經濟日報,https://www.businessweekly.com.tw/business/blog/3010556,2022年9月1日
08/06/2022~09/05/2022,鴻海 財經,裕隆、鴻海聯手打造 電車Luxgen n⁷曝光,https://ec.ltn.com.tw/article/paper/1537739,2022年9月2日
08/06/2022~09/05/2022,鴻海 財經,鴻海接農用Monarch Tractor電池模組及整車組裝大單 最快Q4生產,https://www.storm.mg/article/4464671,2022年8月9日
08/06/2022~09/05/2022,鴻海 財經,台股/ 【數據·找·知道】新普等10檔財報雙低董監買吸引大股東先回補,https://tw.stock.yahoo.com/news/%E3%80%90%E6%95%B8%E6%93%9A-%E6%89%BE-%E7%9F%A5%E9%81%93%E3%80%91%E6%96%B0%E6%99%AE%E7%AD%89-10-%E6%AA%94%E8%B2%A1%E5%A0%B1%E9%9B%99%E4%BD%8E%E8%91%A3%E7%9B%A3%E8%B2%B7-%E5%90%B8%E5%BC%95%E5%A4%A7%E8%82%A1%E6%9D%B1%E5%85%88%E5%9B%9E%E8%A3%9C-013821762.html,2022年8月21日
08/06/2022~09/05/2022,鴻海 財經,載板&車用續熱！PCB台廠投資不手軟 設備供應鏈喜迎訂單,https://tw.stock.yahoo.com/news/%E8%BC%89%E6%9D%BF%E8%BB%8A%E7%94%A8%E7%BA%8C%E7%86%B1%EF%BC%81pcb%E5%8F%B0%E5%BB%A0%E6%8A%95%E8%B3%87%E4%B8%8D%E6%89%8B%E8%BB%9F-%E8%A8%AD%E5%82%99%E4%BE%9B%E6%87%89%E9%8F%88%E5%96%9C%E8%BF%8E%E8%A8%82%E5%96%AE-032500710.html,2022年8月22日
08/06/2022~09/05/2022,鴻海 財經,櫃買19檔上半年EPS超過10元！股王信驊等3檔股票賺超過20元,https://tw.stock.yahoo.com/news/%E6%AB%83%E8%B2%B7-19-%E5%AE%B6%E5%85%AC%E5%8F%B8%E4%B8%8A%E5%8D%8A%E5%B9%B4ep-s%E8%B6%85%E9%81%8E-10-%E5%85%83-%E8%82%A1%E7%8E%8B%E4%BF%A1%E9%A9%8A%E7%AD%89-3-%E6%AA%94%E8%82%A1%E7%A5%A8%E8%B3%BA%E8%B6%85%E9%81%8E-20-%E5%85%83-080545664.html,2022年8月16日
08/06/2022~09/05/2022,鴻海 財經,【科技人帶路】區塊鏈可解決Web2.0痛點？專訪ZTO創辦人升級「社群分潤機制」,https://tw.stock.yahoo.com/news/%E5%B0%88%E8%A8%AAzto%E5%89%B5%E8%BE%A6%E4%BA%BA-005037476.html,2022年8月16日
08/06/2022~09/05/2022,鴻海 財經,天二科技上市前公開承銷 每股訂價26.95元,https://tw.stock.yahoo.com/news/%E5%A4%A9%E4%BA%8C%E7%A7%91%E6%8A%80%E4%B8%8A%E5%B8%82%E5%89%8D%E5%85%AC%E9%96%8B%E6%89%BF%E9%8A%B7-%E6%AF%8F%E8%82%A1%E8%A8%82%E5%83%B926-95%E5%85%83-095246697.html,2022年8月10日
08/06/2022~09/05/2022,鴻海 財經,我國新南向正式彎道超車西進 CRIF：去年才是轉捩點,https://tw.stock.yahoo.com/news/%E6%88%91%E5%9C%8B%E4%B8%8A%E5%8D%8A%E5%B9%B4%E6%96%B0%E5%8D%97%E5%90%91%E6%8A%95%E8%B3%87-620-%E5%84%84%E5%85%83-%E6%AD%A3%E5%BC%8F%E5%BD%8E%E9%81%93%E8%B6%85%E8%BB%8A%E4%B8%AD%E5%9C%8B%E5%A4%A7%E9%99%B8-024640715.html,2022年8月15日
09/06/2022~10/06/2022,鴻海 財經,鴻海台灣廠區 2030年率先淨零排放,https://ec.ltn.com.tw/article/paper/1539239,2022年9月10日
09/06/2022~10/06/2022,鴻海 財經,電動車/ 鴻海點名這8家台灣將在EV革命中扮演關鍵角色,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%BB%9E%E5%90%8D%E9%80%99-8-%E5%AE%B6-%E5%8F%B0%E7%81%A3%E5%B0%87%E5%9C%A8ev%E9%9D%A9%E5%91%BD%E4%B8%AD%E6%89%AE%E6%BC%94%E9%97%9C%E9%8D%B5%E8%A7%92%E8%89%B2-041628716.html,2022年9月13日
09/06/2022~10/06/2022,鴻海 財經,鴻海電動車佈局再添ㄧ樁！與美國電動車新創簽MOU 可望為電競車款INDI One代工,https://www.storm.mg/article/4551737,2022年10月6日
09/06/2022~10/06/2022,鴻海 財經,電動車市夯／到底有多賺？鴻海2年前就搶車用零組件布局還年年有大動作| 財經掃描,https://vip.udn.com/vip/story/121938/6605802,2022年9月13日
09/06/2022~10/06/2022,鴻海 財經,財經大人物/ 【ASML人資長專訪1】為求才敲外國大使館門劉伯玲：台灣半導體經驗難複製,https://tw.stock.yahoo.com/news/%E3%80%90asm-l%E4%BA%BA%E8%B3%87%E9%95%B7%E5%B0%88%E8%A8%AA-1-%E3%80%91%E7%82%BA%E6%B1%82%E6%89%8D%E6%95%B2%E5%A4%96%E5%9C%8B%E5%A4%A7%E4%BD%BF%E9%A4%A8%E9%96%80-%E5%8A%89%E4%BC%AF%E7%8E%B2%EF%BC%9A%E5%8F%B0%E7%81%A3%E5%8D%8A%E5%B0%8E%E9%AB%94%E7%B6%93%E9%A9%97%E9%9B%A3%E8%A4%87%E8%A3%BD-094525295-011653814.html,2022年9月19日
09/06/2022~10/06/2022,鴻海 財經,鴻海進軍數位健康領域 旗下疆域醫創獲獎,https://ec.ltn.com.tw/article/breakingnews/4073860,2022年9月29日
09/06/2022~10/06/2022,鴻海 財經,指標企業進駐！站前新鋭坐擁高鐵特區正核心,https://tw.stock.yahoo.com/news/%E6%8C%87%E6%A8%99%E4%BC%81%E6%A5%AD%E9%80%B2%E9%A7%90-%E7%AB%99%E5%89%8D%E6%96%B0%E9%8B%AD%E5%9D%90%E6%93%81%E9%AB%98%E9%90%B5%E7%89%B9%E5%8D%80%E6%AD%A3%E6%A0%B8%E5%BF%83-020000364.html,2022年9月19日
09/06/2022~10/06/2022,鴻海 財經,亞太首座「世界級風場」公開亮相！親眼見證沃旭大彰化離岸風電發展進度,https://tw.stock.yahoo.com/news/%E6%B2%83%E6%97%AD%E4%BA%9E%E5%A4%AA%E9%A6%96%E5%BA%A7%E4%B8%96%E7%95%8C%E7%B4%9A%E9%A2%A8%E5%A0%B4%E5%85%AC%E9%96%8B%E4%BA%AE%E7%9B%B8-081041970.html,2022年9月7日
09/06/2022~10/06/2022,鴻海 財經,苦！千萬房貸族較3月時每月將多花2千利息 房仲：利率恐回14年前水平,https://tw.stock.yahoo.com/news/%E8%8B%A6%EF%BC%81%E5%8D%83%E8%90%AC%E6%88%BF%E8%B2%B8%E6%97%8F%E8%BC%83-3-%E6%9C%88%E6%99%82%E6%AF%8F%E6%9C%88%E5%A4%9A%E8%8A%B1-2-%E5%8D%83%E5%88%A9%E6%81%AF-%E6%88%BF%E4%BB%B2%EF%BC%9A%E5%88%A9%E7%8E%87%E6%81%90%E5%9B%9E-14-%E5%B9%B4%E5%89%8D%E6%B0%B4%E5%B9%B3-095751968.html,2022年9月22日
09/06/2022~10/06/2022,鴻海 財經,【科技人帶路】47年老牌如何成首家電子股？光寶創辦人宋恭源「用LED照亮」台灣產業,https://tw.stock.yahoo.com/news/lite-on-founder-raymond-soong-011535973.html,2022年9月27日
10/07/2022~11/06/2022,鴻海 財經,鴻海 / 鴻海電動車全球布武研調：電池、半導體成決戰重點,https://tw.stock.yahoo.com/news/foxconn-ev-battery-semicondutor-024640509.html,2022年10月11日
10/07/2022~11/06/2022,鴻海 財經,〈財經週報-電子廠新布局〉鴻海成功南向 對手立訊難複製,https://ec.ltn.com.tw/article/paper/1547252,2022年10月23日
10/07/2022~11/06/2022,鴻海 財經,鴻海科技日兩款首亮相電動車規格一次看！郭台銘：我現在就想把他開回家,https://www.storm.mg/article/4570036,2022年10月18日
10/07/2022~11/06/2022,鴻海 財經,鴻海科技日發表電動車MODEL B！郭台銘親駕進場　強調是台灣第2個工業轉型的重要產業｜財經,https://www.winnews.com.tw/95189/,2022年10月18日
10/07/2022~11/06/2022,鴻海 財經,鴻海拚打通碳化矽任督二脈，關鍵在哪？－MoneyDJ 理財網,https://www.businessweekly.com.tw/business/blog/3010874,2022年10月20日
10/07/2022~11/06/2022,鴻海 財經,別誤會鴻海電動車，你不會買到 Model B 或 Model C,https://technews.tw/2022/10/18/foxconn-ev-model-b-model-c/,2022年10月18日
10/07/2022~11/06/2022,鴻海 財經,財經大人物／【Yahoo專訪】做生意近40載陳美琪領悟兩大生意經,https://tw.stock.yahoo.com/news/%E3%80%90-yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E5%81%9A%E7%94%9F%E6%84%8F%E8%BF%91-40-%E8%BC%89-%E9%99%B3%E7%BE%8E%E7%90%AA%E9%A0%98%E6%82%9F%E5%85%A9%E5%A4%A7%E7%94%9F%E6%84%8F%E7%B6%93-031835907-011420306-011420721.html,2022年10月31日
10/07/2022~11/06/2022,鴻海 財經,〈財經週報-電子廠新布局〉蘋果印度製造 台廠南向搶先機,https://ec.ltn.com.tw/article/paper/1547250,2022年10月23日
10/07/2022~11/06/2022,鴻海 財經,100塊的鴻海買嗎？ 專家：若這2產業佈局成功 股價上看170元,https://www.winnews.com.tw/97022/,2022年10月26日
10/07/2022~11/06/2022,鴻海 財經,專訪／【Yahoo專訪】企業的下一步？李堅明：先自保「有機會快布局碳權」,https://tw.stock.yahoo.com/news/%E3%80%90-yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E4%BC%81%E6%A5%AD%E7%9A%84%E4%B8%8B%E4%B8%80%E6%AD%A5%EF%BC%9F%E6%9D%8E%E5%A0%85%E6%98%8E%EF%BC%9A%E5%85%88%E8%87%AA%E4%BF%9D%E3%80%8C%E6%9C%89%E6%A9%9F%E6%9C%83%E5%BF%AB%E5%B8%83%E5%B1%80%E7%A2%B3%E6%AC%8A%E3%80%8D-010516976-010516052.html,2022年10月17日
11/07/2022~12/07/2022,鴻海 財經,台廠他爭先！劉揚偉：鴻海衝刺2025年全球電動車市占5％,https://tw.stock.yahoo.com/news/%E3%80%8C%E9%9B%BB%E5%8B%95%E8%BB%8A%E6%98%AF%E7%99%BE%E5%B9%B4%E4%B8%80%E9%81%87%E7%9A%84%E6%A9%9F%E6%9C%83%E3%80%8D%EF%BC%81%E5%8A%89%E6%8F%9A%E5%81%89%EF%BC%9A%E9%B4%BB%E6%B5%B7%E9%9B%BB%E5%8B%95%E8%BB%8A%E5%85%A8%E5%8A%9B%E8%A1%9D%E5%88%BA-2025-%E5%B9%B4%E5%B8%82%E5%8D%A0-5-%EF%BC%85-230055647.html,2022年11月27日
11/07/2022~12/07/2022,鴻海 財經,蔣尚義出任鴻海半導體策略長,https://ec.ltn.com.tw/article/breakingnews/4131659,2022年11月22日
11/07/2022~12/07/2022,鴻海 財經,台積電ADR是什麼？一文看懂「ADR股價換算方法」…原來還有這些台灣公司,https://tw.stock.yahoo.com/news/what-is-adr-085148775.html,2022年11月15日
11/07/2022~12/07/2022,鴻海 財經,鴻海增資逾18億 強化捷克廠產能佈局,https://ec.ltn.com.tw/article/breakingnews/4143073,2022年12月2日
11/07/2022~12/07/2022,鴻海 財經,鴻海MIH發布Project X計畫！「3人座電動車2023年底亮相」,https://tw.stock.yahoo.com/news/foxconn-ev-mih-project-x-015626601.html,2022年11月7日
11/07/2022~12/07/2022,鴻海 財經,散熱 / 雙鴻林育申：AI與5G助攻！伺服器應用2023年增成長40％,https://tw.stock.yahoo.com/news/%E9%9B%99%E9%B4%BB%E6%9E%97%E8%82%B2%E7%94%B3%EF%BC%9Aa-i%E8%88%87-5-g%E5%8A%A9%E6%94%BB%EF%BC%81%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%87%89%E7%94%A8-2023-%E5%B9%B4%E5%A2%9E%E6%88%90%E9%95%B7-40-%EF%BC%85-091528978.html,2022年11月22日
11/07/2022~12/07/2022,鴻海 財經,鴻海數位健康「白袍加身」！首推「無疆雲」健康平台 攻院外家內雲端產品,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%95%B8%E4%BD%8D%E5%81%A5%E5%BA%B7%E3%80%8C%E7%99%BD%E8%A2%8D%E5%8A%A0%E8%BA%AB%E3%80%8D%EF%BC%81%E9%A6%96%E6%8E%A8%E3%80%8C%E7%84%A1%E7%96%86%E9%9B%B2%E3%80%8D%E5%81%A5%E5%BA%B7%E5%B9%B3%E5%8F%B0-%E6%94%BB%E9%99%A2%E5%A4%96%E5%AE%B6%E5%85%A7%E9%9B%B2%E7%AB%AF%E7%94%A2%E5%93%81-065632493.html,2022年12月1日
11/07/2022~12/07/2022,鴻海 財經,電動車起火難撲滅！「兩大電池陣營」安全大車拼：台泥、台塑、鴻海選邊站？,https://tw.stock.yahoo.com/news/electric-car-battery-230026124.html,2022年11月27日
11/07/2022~12/07/2022,鴻海 財經,電動車對電網應用大增！廣錠儲能新品上市「MIH鄭顯聰」站台力挺,https://tw.stock.yahoo.com/news/%E9%9B%BB%E5%8B%95%E8%BB%8A%E5%B0%8D%E9%9B%BB%E7%B6%B2%E6%87%89%E7%94%A8%E5%A4%A7%E5%A2%9E%EF%BC%81%E5%BB%A3%E9%8C%A0%E5%84%B2%E8%83%BD%E6%96%B0%E5%93%81%E4%B8%8A%E5%B8%82%E3%80%8Cmih%E9%84%AD%E9%A1%AF%E8%81%B0%E3%80%8D%E7%AB%99%E5%8F%B0%E5%8A%9B%E6%8C%BA-110428767.html,2022年12月2日
11/07/2022~12/07/2022,鴻海 財經,【Yahoo專訪】雲豹張建偉：國產化有更多談判空間！「本土制衡價格」不再被外商牽著走,https://tw.stock.yahoo.com/news/jv-energy-johnny-chang-010156094.html,2022年12月5日
12/08/2022~01/07/2023,鴻海 財經,Yahoo奇摩公布2022十大國際財經事件！聯準會狂升息登榜首,https://tw.stock.yahoo.com/news/yahoo%E5%A5%87%E6%91%A9%E5%85%AC%E5%B8%83-2022-%E5%8D%81%E5%A4%A7%E5%9C%8B%E9%9A%9B%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6%EF%BC%81%E8%81%AF%E6%BA%96%E6%9C%83%E7%8B%82%E5%8D%87%E6%81%AF%E7%99%BB%E6%A6%9C%E9%A6%96-012031572.html,2022年12月21日
12/08/2022~01/07/2023,鴻海 財經,2022話題人物》劉揚偉接棒郭台銘1000多天 鴻海6兆帝國的轉型關鍵,https://www.wealth.com.tw/articles/0bcf74ee-5b00-428b-b04c-9404e887d189,2023年1月4日
12/08/2022~01/07/2023,鴻海 財經,鴻海攜手輝達策略聯盟 攻電動車ADCU,https://ec.ltn.com.tw/article/breakingnews/4174285,2023年1月4日
12/08/2022~01/07/2023,鴻海 財經,胡潤外商投資中國排行　鴻海蟬聯榜首,https://finance.ettoday.net/news/2405952,2022年12月21日
12/08/2022~01/07/2023,鴻海 財經,鴻海印度公司獲印政府電子產品激勵計畫補助,https://finance.technews.tw/2022/12/21/foxconn-india-pli/,2022年12月21日
12/08/2022~01/07/2023,鴻海 財經,【科技人帶路】受郭台銘器重！洪進揚從水泥王子「迎群創20周年」：新階段要超越面板,https://tw.stock.yahoo.com/news/innolux-jim-hung-011600556.html,2023年1月2日
12/08/2022~01/07/2023,鴻海 財經,鴻海擴大印度產能 蓋6萬員工超級宿舍,https://ec.ltn.com.tw/article/breakingnews/4167363,2022年12月27日
12/08/2022~01/07/2023,鴻海 財經,強強聯手拚自駕！鴻海獲輝達授權 為全球車市打造NVIDIA DRIVE Orin自駕車電腦,https://tw.stock.yahoo.com/news/nvidia-foxconn-ces-build-automated-electric-vehicles-014614396.html,2023年1月3日
12/08/2022~01/07/2023,鴻海 財經,提前「綁定」車用半導體！台達、恩智浦異業結盟簽MOU、設聯合實驗室,https://tw.stock.yahoo.com/news/%E6%8F%90%E5%89%8D%E3%80%8C%E7%B6%81%E5%AE%9A%E3%80%8D%E8%BB%8A%E7%94%A8%E5%8D%8A%E5%B0%8E%E9%AB%94%EF%BC%81%E5%8F%B0%E9%81%94%E3%80%81%E6%81%A9%E6%99%BA%E6%B5%A6%E7%95%B0%E6%A5%AD%E7%B5%90%E7%9B%9F%E7%B0%BDmou%E3%80%81%E8%A8%AD%E8%81%AF%E5%90%88%E5%AF%A6%E9%A9%97%E5%AE%A4-110641320.html,2022年12月13日
12/08/2022~01/07/2023,鴻海 財經,【電車保險2】電動車保車險為何比油車更貴？業者無奈揭原因,https://tw.stock.yahoo.com/news/%E3%80%90%E9%9B%BB%E8%BB%8A%E4%BF%9D%E9%9A%AA-2-%E3%80%91%E9%9B%BB%E5%8B%95%E8%BB%8A%E4%BF%9D%E8%BB%8A%E9%9A%AA%E7%82%BA%E4%BD%95%E6%AF%94%E6%B2%B9%E8%BB%8A%E6%9B%B4%E8%B2%B4%EF%BC%9F%E6%A5%AD%E8%80%85%E7%84%A1%E5%A5%88%E6%8F%AD%E5%8E%9F%E5%9B%A0-004839460.html,2022年12月12日
01/08/2023~02/07/2023,鴻海 財經,鴻海投資紫光未先報備 投審會認定過失「輕罰千萬」結案,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E6%8A%95%E8%B3%87%E7%B4%AB%E5%85%89%E6%9C%AA%E5%85%88%E5%A0%B1%E5%82%99-%E6%8A%95%E5%AF%A9%E6%9C%83%E8%AA%8D%E5%AE%9A%E9%81%8E%E5%A4%B1-%E8%BC%95%E7%BD%B0%E5%8D%83%E8%90%AC-%E7%B5%90%E6%A1%88-144402247.html,2023年1月19日
01/08/2023~02/07/2023,鴻海 財經,彭博：鴻海iPhone事業換新負責人,https://ec.ltn.com.tw/article/breakingnews/4187691,2023年1月17日
01/08/2023~02/07/2023,鴻海 財經,鴻海高層異動！彭博：蔣集恆出任iPhone組裝事業部門新主管,https://www.wealth.com.tw/articles/d967733f-c2f0-454a-932e-7bf46124946b,2023年1月19日
01/08/2023~02/07/2023,鴻海 財經,上市公司董事年薪TOP20大公開！聯發科破億元奪冠 這2家也勝台積電,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E8%91%A3%E4%BA%8B%E5%B9%B4%E8%96%AAtop20%E5%A4%A7%E5%85%AC%E9%96%8B%EF%BC%81%E8%81%AF%E7%99%BC%E7%A7%91%E7%A0%B4%E5%84%84%E5%85%83%E5%A5%AA%E5%86%A0-%E9%80%992%E5%AE%B6%E4%B9%9F%E5%8B%9D%E5%8F%B0%E7%A9%8D%E9%9B%BB-014024832.html,2023年1月30日
