date,keyword,title,link,publish_date
10/13/2021~11/12/2021,鴻海 財經,親自駕車壓軸入場，郭台銘：祝台灣新世代電動車生日快樂,https://finance.technews.tw/2021/10/18/ev-model-e/,2021年10月18日
10/13/2021~11/12/2021,鴻海 財經,鴻海攜手遠傳和VMware　總部虎躍廠建數據中心,https://www.ftvnews.com.tw/news/detail/2021A14W0183,2021年10月14日
10/13/2021~11/12/2021,鴻海 財經,不謀全局，不足謀一域！鴻海的造車野心，醞釀了15年－獨立觀點,https://www.businessweekly.com.tw/business/blog/3008074,2021年10月21日
10/13/2021~11/12/2021,鴻海 財經,房市好熱！如何精準找出潛力增值屋？陳彥淳：觀察房市上揚的3股力量,https://www.wealth.com.tw/articles/3f0e8432-766f-49d2-a41c-07e532a23e7c,2021年10月13日
10/13/2021~11/12/2021,鴻海 財經,鴻海拚電動車 BOL模式區域製造佈局歐洲印度,https://ec.ltn.com.tw/article/breakingnews/3710061,2021年10月20日
10/13/2021~11/12/2021,鴻海 財經,大善人阿土伯曾3天賺1億 靠心法「4不3要」滾出上億身價,https://tw.stock.yahoo.com/news/%E5%A4%A7%E5%96%84%E4%BA%BA%E9%98%BF%E5%9C%9F%E4%BC%AF%E6%9B%BE3%E5%A4%A9%E8%B3%BA1%E5%84%84-%E9%9D%A0%E5%BF%83%E6%B3%95-4%E4%B8%8D3%E8%A6%81-%E6%BB%BE%E5%87%BA%E4%B8%8A%E5%84%84%E8%BA%AB%E5%83%B9-075800453.html,2021年11月9日
11/13/2021~12/13/2021,鴻海 財經,獲GCSA、TCSA六獎項 鴻海：持續推動ESG,https://ec.ltn.com.tw/article/breakingnews/3740040,2021年11月17日
11/13/2021~12/13/2021,鴻海 財經,鴻海轉投資富智捷 首席技術長由徐宏民出任,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%BD%89%E6%8A%95%E8%B3%87%E5%AF%8C%E6%99%BA%E6%8D%B7-%E9%A6%96%E5%B8%AD%E6%8A%80%E8%A1%93%E9%95%B7%E7%94%B1%E5%BE%90%E5%AE%8F%E6%B0%91%E5%87%BA%E4%BB%BB-094804916.html,2021年12月7日
11/13/2021~12/13/2021,鴻海 財經,馬來西亞晶圓廠 SilTerra 大股東 DNeX，傳與鴻海談擴產,https://finance.technews.tw/2021/12/08/silterra-dnex-foxconn/,2021年12月8日
11/13/2021~12/13/2021,鴻海 財經,【一掃40年番外篇】鴻海工程師三顧茅廬　想加盟他學打掃　潔之方集團董事長黃昭贊專訪,https://www.mirrormedia.mg/story/20211208bus005,2021年12月8日
11/13/2021~12/13/2021,鴻海 財經,郭台銘「創業貴人」曝光！第一筆機器租賃借款　成就鴻海基石,https://finance.ettoday.net/news/2140814,2021年12月7日
11/13/2021~12/13/2021,鴻海 財經,光陽投資1億美元 哈雷電動車品牌LiveWire將SPAC上市,https://tw.stock.yahoo.com/news/%E5%85%89%E9%99%BD%E6%8A%95%E8%B3%871%E5%84%84%E7%BE%8E%E5%85%83-%E5%93%88%E9%9B%B7%E9%9B%BB%E5%8B%95%E8%BB%8A%E5%93%81%E7%89%8Clivewire%E5%B0%87spac%E4%B8%8A%E5%B8%82-032000992.html,2021年12月13日
11/13/2021~12/13/2021,鴻海 財經,京鼎私募 美系設備龍頭廠傳入股,https://ec.ltn.com.tw/article/paper/1488901,2021年12月8日
11/13/2021~12/13/2021,鴻海 財經,大方犒賞鴻海人　爽領8萬福利金還有70春節伴手禮可選,https://www.mirrormedia.mg/story/20211119fin002,2021年11月19日
11/13/2021~12/13/2021,鴻海 財經,3C垃圾挖金礦　鴻海插旗「手機回收」搶循環經濟,https://finance.ettoday.net/news/2136917,2021年12月2日
11/13/2021~12/13/2021,鴻海 財經,營收創新高還不夠 這30檔連續一整年都成長,https://tw.stock.yahoo.com/news/%E7%87%9F%E6%94%B6%E5%89%B5%E6%96%B0%E9%AB%98%E9%82%84%E4%B8%8D%E5%A4%A0%EF%BC%8C%E9%80%99-30-%E6%AA%94%E9%80%A3%E7%BA%8C%E4%B8%80%E6%95%B4%E5%B9%B4%E9%83%BD%E6%88%90%E9%95%B7-030750731.html,2021年12月9日
12/14/2021~12/31/2021,鴻海 財經,國際財經／道瓊新高、大排長榮、日圓新低...2021年國際10大財經事件台灣榜上有名,https://tw.stock.yahoo.com/news/%E9%81%93%E7%93%8A%E6%96%B0%E9%AB%98%E3%80%81%E5%A4%A7%E6%8E%92%E9%95%B7%E6%A6%AE%E3%80%81%E6%97%A5%E5%9C%93%E6%96%B0%E4%BD%8E-2021-%E5%B9%B4%E5%9C%8B%E9%9A%9B-10-%E5%A4%A7%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6%E5%8F%B0%E7%81%A3%E6%A6%9C%E4%B8%8A%E6%9C%89%E5%90%8D-000022444.html,2021年12月26日
12/14/2021~12/31/2021,鴻海 財經,年領股息70萬！730張金融股達人的選股5大法則：不能只看殖利率，選股先看「業績」,https://www.wealth.com.tw/articles/2cf1f187-cdfa-4027-a814-b513000b13ef,2021年12月15日
12/14/2021~12/31/2021,鴻海 財經,蘋果正全力養大紅色供應鏈？謝金河提Tesla台廠經驗示警：鴻海壓力最大,https://www.storm.mg/article/4116683,2021年12月24日
12/14/2021~12/31/2021,鴻海 財經,鴻海子公司印度申請上市　延遲重訊遭罰10萬,https://www.ftvnews.com.tw/news/detail/2021C28W0025,2021年12月28日
12/14/2021~12/31/2021,鴻海 財經,高爾、芭樂、國小 如何促成金融業巨頭環保愛地球？ ｜天下永續會,https://csr.cw.com.tw/article/42333,2021年12月24日
12/14/2021~12/31/2021,鴻海 財經,亡妻林淑如71歲冥誕！郭台銘攜家人「年年不缺席」提蛋糕現身愛物園,https://www.4gtv.tv/article/2021121911000003,2021年12月19日
12/14/2021~12/31/2021,鴻海 財經,恩智浦半導體、鴻海旗下工業富聯宣佈合作　加速實現汽車領域創新,https://finance.ettoday.net/news/2147603,2021年12月16日
12/14/2021~12/31/2021,鴻海 財經,鴻海砸3億元 強化子公司新煒車用電子、相機模組領域 | 經濟日報 | LINE TODAY,https://today.line.me/tw/v2/article/YalZgKQ,2021年12月21日
12/14/2021~12/31/2021,鴻海 財經,台股攻萬八、航運股噴發...2021年台灣10大財經事件點點名！,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%94%BB%E8%90%AC%E5%85%AB%E3%80%81%E8%88%AA%E9%81%8B%E8%82%A1%E5%99%B4%E7%99%BC-2021-%E5%B9%B4%E5%8F%B0%E7%81%A3-10-%E5%A4%A7%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6%E9%BB%9E%E9%BB%9E%E5%90%8D%EF%BC%81-021027799.html,2021年12月26日
12/14/2021~12/31/2021,鴻海 財經,新竹變「第七都」？林智堅拋出縣市合併話題 背後藏不住的政治算計,https://www.wealth.com.tw/articles/1ff5503a-8324-4bba-bfd4-8d05b3eea398,2021年12月27日
