date,keyword,title,link,publish_date
03/03/2020~04/02/2020,台積電 財經,聯準會啟動「無限QE」 川普態度轉緩：謝謝鮑爾,https://tw.stock.yahoo.com/news/%E8%81%AF%E6%BA%96%E6%9C%83%E5%95%9F%E5%8B%95-%E7%84%A1%E9%99%90qe-%E5%B7%9D%E6%99%AE%E6%85%8B%E5%BA%A6%E8%BD%89%E7%B7%A9-%E8%AC%9D%E8%AC%9D%E9%AE%91%E7%88%BE-084000086.html,2020年3月24日
03/03/2020~04/02/2020,台積電 財經,黃金掀網購潮 揭「硬黃金／軟黃金」差別,https://tw.stock.yahoo.com/news/%E9%BB%83%E9%87%91%E6%8E%80%E7%B6%B2%E8%B3%BC%E6%BD%AE-%E6%8F%AD-%E7%A1%AC%E9%BB%83%E9%87%91-%E8%BB%9F%E9%BB%83%E9%87%91-%E5%B7%AE%E5%88%A5-140400338.html,2020年3月11日
03/03/2020~04/02/2020,台積電 財經,ZHD股東會決議通過！YAHOO與LINE啟動合併,https://tw.stock.yahoo.com/news/zhd%E8%82%A1%E6%9D%B1%E6%9C%83%E6%B1%BA%E8%AD%B0%E9%80%9A%E9%81%8E-yahoo%E8%88%87line%E5%95%9F%E5%8B%95%E5%90%88%E4%BD%B5-103010486.html,2020年3月17日
03/03/2020~04/02/2020,台積電 財經,5奈米將量產 台積電大聯盟備戰,https://www.chinatimes.com/newspapers/20200304000304-260204,2020年3月4日
03/03/2020~04/02/2020,台積電 財經,【投資字典】經濟衰退（Recession）,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E5%AD%97%E5%85%B8-%E7%B6%93%E6%BF%9F%E8%A1%B0%E9%80%80-recession-083125957.html,2020年3月25日
03/03/2020~04/02/2020,台積電 財經,旭暉應材精耕金屬遮罩，11月下旬上市,https://tw.stock.yahoo.com/video/%E6%97%AD%E6%9A%89%E6%87%89%E6%9D%90%E7%B2%BE%E8%80%95%E9%87%91%E5%B1%AC%E9%81%AE%E7%BD%A9-11%E6%9C%88%E4%B8%8B%E6%97%AC%E4%B8%8A%E5%B8%82-160000055.html,2020年3月25日
03/03/2020~04/02/2020,台積電 財經,北大特區 社區地圖價格易速查，保障交易,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%A4%A7%E7%89%B9%E5%8D%80-%E7%A4%BE%E5%8D%80%E5%9C%B0%E5%9C%96%E5%83%B9%E6%A0%BC%E6%98%93%E9%80%9F%E6%9F%A5%E4%BF%9D%E9%9A%9C%E4%BA%A4%E6%98%93-081227863.html,2020年3月30日
03/03/2020~04/02/2020,台積電 財經,蘋果震撼彈！５奈米延後量產- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200325000207-260202,2020年3月25日
03/03/2020~04/02/2020,台積電 財經,新新聞》緩衝華為制裁危機，克利夫蘭為台積電與華府間搭橋,https://www.storm.mg/article/2390168,2020年3月11日
03/03/2020~04/02/2020,台積電 財經,〈台股盤中〉一度跌至8523點創3年半來新低 估量恐破3000億元,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E5%BA%A6%E8%B7%8C%E8%87%B38523%E9%BB%9E%E5%89%B53%E5%B9%B4%E5%8D%8A%E4%BE%86%E6%96%B0%E4%BD%8E-%E4%BC%B0%E9%87%8F%E6%81%90%E7%A0%B43000%E5%84%84%E5%85%83-031953111.html,2020年3月18日
03/03/2020~04/02/2020,台積電 財經,曙光,https://www.businesstoday.com.tw/article/category/154973/post/201805220036/,2020年4月1日
03/03/2020~04/02/2020,台積電 財經,研調：中租能源去年蟬聯台太陽能系統商併網量之冠,https://tw.stock.yahoo.com/news/%E7%A0%94%E8%AA%BF-%E4%B8%AD%E7%A7%9F%E8%83%BD%E6%BA%90%E5%8E%BB%E5%B9%B4%E8%9F%AC%E8%81%AF%E5%8F%B0%E5%A4%AA%E9%99%BD%E8%83%BD%E7%B3%BB%E7%B5%B1%E5%95%86%E4%BD%B5%E7%B6%B2%E9%87%8F%E4%B9%8B%E5%86%A0-065700610.html,2020年3月18日
03/03/2020~04/02/2020,台積電 財經,香港娛樂圈淪陷？女富豪確診武肺 多位明星恐受波及,https://tw.stock.yahoo.com/news/%E9%A6%99%E6%B8%AF%E5%A8%9B%E6%A8%82%E5%9C%88%E6%B7%AA%E9%99%B7-%E5%A5%B3%E5%AF%8C%E8%B1%AA%E7%A2%BA%E8%A8%BA%E6%AD%A6%E8%82%BA-%E5%A4%9A%E4%BD%8D%E6%98%8E%E6%98%9F%E6%81%90%E5%8F%97%E6%B3%A2%E5%8F%8A-040200106.html,2020年3月3日
03/03/2020~04/02/2020,台積電 財經,熊貓外送1個月狂賺13萬 他揭鋼鐵內幕：不用羨慕,https://tw.stock.yahoo.com/news/%E7%86%8A%E8%B2%93%E5%A4%96%E9%80%811%E5%80%8B%E6%9C%88%E7%8B%82%E8%B3%BA13%E8%90%AC-%E4%BB%96%E6%8F%AD%E9%8B%BC%E9%90%B5%E5%85%A7%E5%B9%95-%E4%B8%8D%E7%94%A8%E7%BE%A8%E6%85%95-064800224.html,2020年3月5日
03/03/2020~04/02/2020,台積電 財經,抗生素與止痛藥恐短缺！印度禁原料藥出口、美國緊張,https://tw.stock.yahoo.com/news/%E6%8A%97%E7%94%9F%E7%B4%A0%E8%88%87%E6%AD%A2%E7%97%9B%E8%97%A5%E6%81%90%E7%9F%AD%E7%BC%BA-%E5%8D%B0%E5%BA%A6%E7%A6%81%E5%8E%9F%E6%96%99%E8%97%A5%E5%87%BA%E5%8F%A3-%E7%BE%8E%E5%9C%8B%E7%B7%8A%E5%BC%B5-053000225.html,2020年3月3日
03/03/2020~04/02/2020,台積電 財經,受限可轉債掛牌卡住庫藏股 金管會研議有條件放寬,https://tw.stock.yahoo.com/news/%E5%8F%97%E9%99%90%E5%8F%AF%E8%BD%89%E5%82%B5%E6%8E%9B%E7%89%8C%E5%8D%A1%E4%BD%8F%E5%BA%AB%E8%97%8F%E8%82%A1-%E9%87%91%E7%AE%A1%E6%9C%83%E7%A0%94%E8%AD%B0%E6%9C%89%E6%A2%9D%E4%BB%B6%E6%94%BE%E5%AF%AC-124731580.html,2020年3月26日
03/03/2020~04/02/2020,台積電 財經,新冠肺炎燒台股盤中大跌逾600點 摔破10年線,https://www.mirrormedia.mg/story/20200319fin001,2020年3月19日
03/03/2020~04/02/2020,台積電 財經,權值股尾盤來電 台股收跌293點力守萬點大關,https://ec.ltn.com.tw/article/breakingnews/3098344,2020年3月13日
03/03/2020~04/02/2020,台積電 財經,美股又熔斷！道瓊期大跌逾800點 暫收2萬點大關門前,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%8F%88%E7%86%94%E6%96%B7-%E9%81%93%E7%93%8A%E6%9C%9F%E5%A4%A7%E8%B7%8C%E9%80%BE800%E9%BB%9E-%E6%9A%AB%E6%94%B62%E8%90%AC%E9%BB%9E%E5%A4%A7%E9%97%9C%E9%96%80%E5%89%8D-054034519.html,2020年3月17日
03/03/2020~04/02/2020,台積電 財經,悠遊付來了 悠遊卡不再怕餘額不足 五大功能搶客,https://tw.stock.yahoo.com/news/%E6%82%A0%E9%81%8A%E4%BB%98%E4%BE%86%E4%BA%86-%E6%82%A0%E9%81%8A%E5%8D%A1%E4%B8%8D%E5%86%8D%E6%80%95%E9%A4%98%E9%A1%8D%E4%B8%8D%E8%B6%B3-%E4%BA%94%E5%A4%A7%E5%8A%9F%E8%83%BD%E6%90%B6%E5%AE%A2-035623210.html,2020年3月22日
03/03/2020~04/02/2020,台積電 財經,3/21重要財經新聞一覽,https://ec.ltn.com.tw/article/breakingnews/3107518,2020年3月21日
03/03/2020~04/02/2020,台積電 財經,天母首座海砂屋重建案「沐山」 中小坪數瞄準二代置產族,https://tw.stock.yahoo.com/news/%E5%A4%A9%E6%AF%8D%E9%A6%96%E5%BA%A7%E6%B5%B7%E7%A0%82%E5%B1%8B%E9%87%8D%E5%BB%BA%E6%A1%88-%E6%B2%90%E5%B1%B1-%E4%B8%AD%E5%B0%8F%E5%9D%AA%E6%95%B8%E7%9E%84%E6%BA%96%E4%BA%8C%E4%BB%A3%E7%BD%AE%E7%94%A2%E6%97%8F-012938731.html,2020年3月22日
03/03/2020~04/02/2020,台積電 財經,北市最貴名人巷 皇翔御琚登「豪宅王」 單價站穩210萬,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%B8%82%E6%9C%80%E8%B2%B4%E5%90%8D%E4%BA%BA%E5%B7%B7-%E7%9A%87%E7%BF%94%E5%BE%A1%E7%90%9A%E7%99%BB-%E8%B1%AA%E5%AE%85%E7%8E%8B-%E5%96%AE%E5%83%B9%E7%AB%99%E7%A9%A9210%E8%90%AC-100837165.html,2020年3月19日
03/03/2020~04/02/2020,台積電 財經,電子上下游目標價 大摩一口氣砍41檔,https://www.chinatimes.com/newspapers/20200323002304-260202,2020年3月23日
03/03/2020~04/02/2020,台積電 財經,不滿徵收 科技公司老闆抬棺至張忠謀大樓抗議,https://www.chinatimes.com/realtimenews/20200307002360-260402,2020年3月7日
03/03/2020~04/02/2020,台積電 財經,高配息與高回復力　兩大理由說明現在為何要買台股,https://www.mirrormedia.mg/story/20200326fin002,2020年3月26日
03/03/2020~04/02/2020,台積電 財經,多空交戰！台股開低走高 盤中強拉240點,https://fnc.ebc.net.tw/FncNews/video/117257?from=yahooFNC,2020年3月30日
03/03/2020~04/02/2020,台積電 財經,台積電慈善基金會霸氣捐千組淨氣面罩 張淑芬透露丈夫的「貼心叮嚀」,https://newtalk.tw/news/view/2020-03-27/382292,2020年3月27日
03/03/2020~04/02/2020,台積電 財經,股災下的進場學！跌破十年線「底部」到？台積電、鴻海「逢低布局」甜蜜點是多少？,https://tw.news.yahoo.com/%E8%82%A1%E7%81%BD%E4%B8%8B%E7%9A%84%E9%80%B2%E5%A0%B4%E5%AD%B8%E8%B7%8C%E7%A0%B4%E5%8D%81%E5%B9%B4%E7%B7%9A%E5%BA%95%E9%83%A8%E5%88%B0%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%B4%BB%E6%B5%B7%E9%80%A2%E4%BD%8E%E5%B8%83%E5%B1%80%E7%94%9C%E8%9C%9C%E9%BB%9E%E6%98%AF%E5%A4%9A%E5%B0%91-042040949.html,2020年3月31日
03/03/2020~04/02/2020,台積電 財經,【技術派大師1】聽信明牌破產賣水果　他靠4要件狠賺3億回來,https://www.mirrormedia.mg/story/20200305fin003,2020年3月12日
03/03/2020~04/02/2020,台積電 財經,朋友來1hr要付300元 他曝超扯管委會公告批吸金,https://tw.stock.yahoo.com/news/%E6%9C%8B%E5%8F%8B%E4%BE%861hr%E8%A6%81%E4%BB%98300%E5%85%83-%E4%BB%96%E6%9B%9D%E8%B6%85%E6%89%AF%E7%AE%A1%E5%A7%94%E6%9C%83%E5%85%AC%E5%91%8A%E6%89%B9%E5%90%B8%E9%87%91-083000508.html,2020年3月25日
03/03/2020~04/02/2020,台積電 財經,屏東枋寮地層下陷區綠電 竟然蓋在漢光演習飛航管制山坡上,https://www.storm.mg/article/2468866,2020年4月1日
03/03/2020~04/02/2020,台積電 財經,東森集團取得林口標案 打造林口新地標,https://ec.ltn.com.tw/article/breakingnews/3111167,2020年3月24日
03/03/2020~04/02/2020,台積電 財經,漢唐光電老董徐國良吸金逾2.4億判8年半定讞- 社會,https://www.chinatimes.com/realtimenews/20200324002304-260503,2020年3月24日
03/03/2020~04/02/2020,台積電 財經,2020/03/19 疫情衝擊股市 台股終場下跌537點,https://news.cts.com.tw/cts/money/202003/202003191994212.html,2020年3月19日
04/03/2020~05/03/2020,台積電 財經,疫情管理戰報｜逃過金融海嘯，台積電這次逃得過新冠疫情嗎？,https://www.cw.com.tw/article/5099784,2020年4月9日
04/03/2020~05/03/2020,台積電 財經,財經趨勢4.0,https://www.ntdtv.com.tw/program/%E8%B2%A1%E7%B6%93%E8%B6%A8%E5%8B%A24.0,2020年4月19日
04/03/2020~05/03/2020,台積電 財經,他拿鴻海比台積電：為何本益比低？ 分析師4點解惑,https://tw.stock.yahoo.com/news/%E4%BB%96%E6%8B%BF%E9%B4%BB%E6%B5%B7%E6%AF%94%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%82%BA%E4%BD%95%E6%9C%AC%E7%9B%8A%E6%AF%94%E4%BD%8E-%E5%88%86%E6%9E%90%E5%B8%AB4%E9%BB%9E%E8%A7%A3%E6%83%91-033200291.html,2020年4月14日
04/03/2020~05/03/2020,台積電 財經,台積電資本支出概念股突圍- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200426000119-260202,2020年4月26日
04/03/2020~05/03/2020,台積電 財經,開出降評首槍！外資罕見將台積電目標價調降至「3」字頭以下,https://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?id=6001521,2020年4月6日
04/03/2020~05/03/2020,台積電 財經,台積電雙巨頭聯名信 感謝員工聯手防疫,https://ec.ltn.com.tw/article/paper/1368116,2020年4月24日
04/03/2020~05/03/2020,台積電 財經,三星叫陣！台積如何反將一軍？關鍵材料團隊曝光,https://www.wealth.com.tw/articles/180ad8db-602b-46d1-9da2-ecf4009280c5,2020年4月8日
04/03/2020~05/03/2020,台積電 財經,新新聞》台積電劉德音、魏哲家想跟股東說的「內心話」,https://www.storm.mg/article/2549924,2020年4月22日
04/03/2020~05/03/2020,台積電 財經,台積5G封裝拼圖完成- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200427000156-260202,2020年4月27日
04/03/2020~05/03/2020,台積電 財經,《Hit FinTech》人類真的需要純網銀？將來銀行策略長吳建頤：當所有金融服務都從APP出發，一切會很不一樣！,https://tw.stock.yahoo.com/news/hit-fintech-%E4%BA%BA%E9%A1%9E%E7%9C%9F%E7%9A%84%E9%9C%80%E8%A6%81%E7%B4%94%E7%B6%B2%E9%8A%80-%E5%B0%87%E4%BE%86%E9%8A%80%E8%A1%8C%E7%AD%96%E7%95%A5%E9%95%B7%E5%90%B3%E5%BB%BA%E9%A0%A4-%E7%95%B6%E6%89%80%E6%9C%89%E9%87%91%E8%9E%8D%E6%9C%8D%E5%8B%99%E9%83%BD%E5%BE%9Eapp%E5%87%BA%E7%99%BC-040000867.html,2020年4月27日
04/03/2020~05/03/2020,台積電 財經,台積今年資本支出不變- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200417000231-260202,2020年4月17日
04/03/2020~05/03/2020,台積電 財經,無懼新冠肺炎疫情！ProEx執行長張爾杰Allan：ProEx要讓用戶更自由且安全地為財富增值！,https://tw.stock.yahoo.com/news/%E7%84%A1%E6%87%BC%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85-proex%E5%9F%B7%E8%A1%8C%E9%95%B7%E5%BC%B5%E7%88%BE%E6%9D%B0allen-proex%E8%A6%81%E8%AE%93%E7%94%A8%E6%88%B6%E6%9B%B4%E8%87%AA%E7%94%B1%E4%B8%94%E5%AE%89%E5%85%A8%E5%9C%B0%E7%82%BA%E8%B2%A1%E5%AF%8C%E5%A2%9E%E5%80%BC-034500777.html,2020年4月20日
04/03/2020~05/03/2020,台積電 財經,三星叫陣！台積如何反將一軍？ 關鍵材料團隊曝光- 財經,https://www.chinatimes.com/realtimenews/20200409003420-260410,2020年4月9日
04/03/2020~05/03/2020,台積電 財經,美股底部訊號出現 準備進場撿便宜,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%BA%95%E9%83%A8%E8%A8%8A%E8%99%9F%E5%87%BA%E7%8F%BE-%E6%BA%96%E5%82%99%E9%80%B2%E5%A0%B4%E6%92%BF%E4%BE%BF%E5%AE%9C-040226429.html,2020年4月14日
04/03/2020~05/03/2020,台積電 財經,通過每股20.8元私有化 台紙（1902）最快6/1下市,https://tw.stock.yahoo.com/news/%E9%80%9A%E9%81%8E%E6%AF%8F%E8%82%A120-8%E5%85%83%E7%A7%81%E6%9C%89%E5%8C%96-%E5%8F%B0%E7%B4%99-1902-%E6%9C%80%E5%BF%AB6-074900407.html,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,誓言要讓年輕人買不起房！炒房客「帥過頭」預告復出,https://tw.stock.yahoo.com/news/%E8%AA%93%E8%A8%80%E8%A6%81%E8%AE%93%E5%B9%B4%E8%BC%95%E4%BA%BA%E8%B2%B7%E4%B8%8D%E8%B5%B7%E6%88%BF-%E7%82%92%E6%88%BF%E5%AE%A2-%E5%B8%A5%E9%81%8E%E9%A0%AD-%E9%A0%90%E5%91%8A%E5%BE%A9%E5%87%BA-070600742.html,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,法說會本周四登場台積全年資本支出估減一成- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200414000152-260202,2020年4月14日
04/03/2020~05/03/2020,台積電 財經,不用動手按！ 小七導入「掃描微波」、OK推「自煮台」,https://tw.stock.yahoo.com/news/%E4%B8%8D%E7%94%A8%E5%8B%95%E6%89%8B%E6%8C%89-%E5%B0%8F%E4%B8%83%E5%B0%8E%E5%85%A5-%E6%8E%83%E6%8F%8F%E5%BE%AE%E6%B3%A2-ok%E6%8E%A8-%E8%87%AA%E7%85%AE%E5%8F%B0-132800359.html,2020年4月21日
04/03/2020~05/03/2020,台積電 財經,防疫宅經濟？靠賣社交遊戲道具月入30萬,https://tw.stock.yahoo.com/news/%E9%98%B2%E7%96%AB%E5%AE%85%E7%B6%93%E6%BF%9F-%E9%9D%A0%E8%B3%A3%E7%A4%BE%E4%BA%A4%E9%81%8A%E6%88%B2%E9%81%93%E5%85%B7%E6%9C%88%E5%85%A530%E8%90%AC-140400849.html,2020年4月13日
04/03/2020~05/03/2020,台積電 財經,台積電財報勝預期、淡季不淡 2張圖表解讀Q1法說重點,https://www.businesstoday.com.tw/article/category/80395/post/202004170038/,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,鄭麗君夫婦身家逾16億 存款少3800萬仍居閣員之冠,https://tw.stock.yahoo.com/news/%E9%84%AD%E9%BA%97%E5%90%9B%E5%A4%AB%E5%A9%A6%E8%BA%AB%E5%AE%B6%E9%80%BE16%E5%84%84-%E5%AD%98%E6%AC%BE%E5%B0%913800%E8%90%AC%E4%BB%8D%E5%B1%85%E9%96%A3%E5%93%A1%E4%B9%8B%E5%86%A0-061000313.html,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,用5項條件找出23檔強彈落底股！,https://tw.stock.yahoo.com/news/%E7%94%A8-5-%E9%A0%85%E6%A2%9D%E4%BB%B6%E6%89%BE%E5%87%BA-23-%E6%AA%94%E5%BC%B7%E5%BD%88%E8%90%BD%E5%BA%95%E8%82%A1-081315877.html,2020年4月27日
04/03/2020~05/03/2020,台積電 財經,三月營收共52檔創新高 懷疑5檔被法人錯殺,https://tw.stock.yahoo.com/news/%E4%B8%89%E6%9C%88%E7%87%9F%E6%94%B6%E5%85%B1-52-%E6%AA%94%E5%89%B5%E6%96%B0%E9%AB%98-%E6%87%B7%E7%96%91-5-%E6%AA%94%E8%A2%AB%E6%B3%95%E4%BA%BA%E9%8C%AF%E6%AE%BA-075049520.html,2020年4月14日
04/03/2020~05/03/2020,台積電 財經,台積電兩巨頭酬勞曝光 同領2.93億元,https://tw.sports.yahoo.com/news/https%3A%2F%2Ftw.sports.yahoo.com%2Fnews%2F%25E5%258F%25B0%25E7%25A9%258D%25E9%259B%25BB%25E5%2585%25A9%25E5%25B7%25A8%25E9%25A0%25AD%25E9%2585%25AC%25E5%258B%259E%25E6%259B%259D%25E5%2585%2589%25E5%2590%258C%25E9%25A0%2598293%25E5%2584%2584%25E5%2585%2583-040843123.html%3F,2020年4月22日
04/03/2020~05/03/2020,台積電 財經,持續推動 台南鐵路地下化都計變更「並無不法」,https://tw.stock.yahoo.com/news/%E6%8C%81%E7%BA%8C%E6%8E%A8%E5%8B%95-%E5%8F%B0%E5%8D%97%E9%90%B5%E8%B7%AF%E5%9C%B0%E4%B8%8B%E5%8C%96%E9%83%BD%E8%A8%88%E8%AE%8A%E6%9B%B4%E4%B8%A6%E7%84%A1%E4%B8%8D%E6%B3%95-074710381.html,2020年4月9日
04/03/2020~05/03/2020,台積電 財經,快訊／自美返國喉嚨痛 基隆一家四口擅外出就醫,https://tw.stock.yahoo.com/%E5%BF%AB%E8%A8%8A-%E8%87%AA%E7%BE%8E%E8%BF%94%E5%9C%8B%E5%96%89%E5%9A%A8%E7%97%9B-%E5%9F%BA%E9%9A%86-%E5%AE%B6%E5%9B%9B%E5%8F%A3%E6%93%85%E5%A4%96%E5%87%BA%E5%B0%B1%E9%86%AB-074627585.html,2020年4月3日
04/03/2020~05/03/2020,台積電 財經,新iPhone SE問世 外資點名4家台廠為主要受惠者,https://tw.stock.yahoo.com/news/%E6%96%B0iphone-se%E5%95%8F%E4%B8%96-%E5%A4%96%E8%B3%87%E9%BB%9E%E5%90%8D4%E5%AE%B6%E5%8F%B0%E5%BB%A0%E7%82%BA%E4%B8%BB%E8%A6%81%E5%8F%97%E6%83%A0%E8%80%85-145437685.html,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,從過去股災數據尋找啟示,https://tw.stock.yahoo.com/news/%E5%BE%9E%E9%81%8E%E5%8E%BB%E8%82%A1%E7%81%BD%E6%95%B8%E6%93%9A%E5%B0%8B%E6%89%BE%E5%95%9F%E7%A4%BA-012515737.html,2020年4月9日
04/03/2020~05/03/2020,台積電 財經,戴過的口罩超毒？顯微鏡放大2000倍驚見細菌移動,https://tw.stock.yahoo.com/news/%E6%88%B4%E9%81%8E%E7%9A%84%E5%8F%A3%E7%BD%A9%E8%B6%85%E6%AF%92-%E9%A1%AF%E5%BE%AE%E9%8F%A1%E6%94%BE%E5%A4%A72000%E5%80%8D%E9%A9%9A%E8%A6%8B%E7%B4%B0%E8%8F%8C%E7%A7%BB%E5%8B%95-025900383.html,2020年4月12日
04/03/2020~05/03/2020,台積電 財經,IC設計超賺 為何眾人卻搶進台積電？神人解密,https://www.chinatimes.com/hottopic/20200409003198-260804,2020年4月9日
04/03/2020~05/03/2020,台積電 財經,油價若是反彈 台塑四寶該怎麼選,https://tw.stock.yahoo.com/news/%E6%B2%B9%E5%83%B9%E8%8B%A5%E6%98%AF%E5%8F%8D%E5%BD%88-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E8%A9%B2%E6%80%8E%E9%BA%BC%E9%81%B8-075327736.html,2020年4月6日
04/03/2020~05/03/2020,台積電 財經,台股又見萬點，該存股嗎？年領200萬股息的達人陳重銘：「我不建議現在存股！」,https://money.udn.com/money/story/12040/4526334,2020年5月1日
04/03/2020~05/03/2020,台積電 財經,當4個月狂被酸「爽兵」 役男吐從軍苦水嗆爆學長,https://tw.stock.yahoo.com/news/%E7%95%B64%E5%80%8B%E6%9C%88%E7%8B%82%E8%A2%AB%E9%85%B8-%E7%88%BD%E5%85%B5-%E5%BD%B9%E7%94%B7%E5%90%90%E5%BE%9E%E8%BB%8D%E8%8B%A6%E6%B0%B4%E5%97%86%E7%88%86%E5%AD%B8%E9%95%B7-042000554.html,2020年4月15日
04/03/2020~05/03/2020,台積電 財經,帥過頭爆落魄處境！ 曾打「台積電」名號炒房卻狂虧- 財經,https://www.chinatimes.com/realtimenews/20200415005800-260410,2020年4月15日
04/03/2020~05/03/2020,台積電 財經,台積電 16 日首次召開線上法說會，陸行之提出 5 大關注重點,https://finance.technews.tw/2020/04/16/tsmc-finance-seminar-at-2020q1-2/,2020年4月16日
04/03/2020~05/03/2020,台積電 財經,蘋果悄拉貨供應鏈漲聲再起- 財經,https://www.chinatimes.com/realtimenews/20200411000009-260410,2020年4月11日
04/03/2020~05/03/2020,台積電 財經,理財周刊／雲端商機爆發　伺服器當紅炸子雞,https://finance.ettoday.net/news/1698652,2020年4月27日
04/03/2020~05/03/2020,台積電 財經,第12屆台積電青年書法暨篆刻大賽篆刻組優選作品賞析- 藝文副刊- 中國時報,https://www.chinatimes.com/newspapers/20200422000819-260115,2020年4月22日
04/03/2020~05/03/2020,台積電 財經,怪老子蕭世斌教你用9檔境內ETF，創造年賺10％的報酬！,https://www.cmoney.tw/notes/note-detail.aspx?nid=199110,2020年4月17日
04/03/2020~05/03/2020,台積電 財經,東貝重訊：董事長、發言人遭收押 擬召開臨時董事會,https://fnc.ebc.net.tw/fncnews/headline/117644,2020年4月8日
05/04/2020~06/03/2020,台積電 財經,穿越短期利空後迎來長線大順風 台積電再評價 非典型投資術抬頭,https://www.wealth.com.tw/articles/887245a4-6b7b-4eaf-9b00-e7ff3b3d9031,2020年5月27日
05/04/2020~06/03/2020,台積電 財經,台積電赴美設廠，白宮直接介入！彭博分析背後關鍵,https://www.businessweekly.com.tw/focus/blog/3002485,2020年5月15日
05/04/2020~06/03/2020,台積電 財經,"台積發債1,200億",https://www.chinatimes.com/newspapers/20200513000121-260202,2020年5月13日
05/04/2020~06/03/2020,台積電 財經,拚半導體自主 日也邀台積設廠,https://ec.ltn.com.tw/article/paper/1372394,2020年5月13日
05/04/2020~06/03/2020,台積電 財經,Square就像金融服務界的亞馬遜,https://tw.stock.yahoo.com/news/square%E5%B0%B1%E5%83%8F%E9%87%91%E8%9E%8D%E6%9C%8D%E5%8B%99%E7%95%8C%E7%9A%84%E4%BA%9E%E9%A6%AC%E9%81%9C-092515760.html,2020年5月7日
05/04/2020~06/03/2020,台積電 財經,幕後》台積電赴美設廠 知情人士：全球生產鏈進行重組,https://www.storm.mg/article/2641603,2020年5月15日
05/04/2020~06/03/2020,台積電 財經,台積電5月起調整部分高階主管業務職掌,https://ec.ltn.com.tw/article/breakingnews/3153984,2020年5月4日
05/04/2020~06/03/2020,台積電 財經,台積、華為概念股重傷- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200519000176-260202,2020年5月19日
05/04/2020~06/03/2020,台積電 財經,台積電赴美設廠 傳總統蔡英文牽線,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E7%BE%8E%E8%A8%AD%E5%BB%A0-%E5%82%B3%E7%B8%BD%E7%B5%B1%E8%94%A1%E8%8B%B1%E6%96%87%E7%89%BD%E7%B7%9A-142511355.html,2020年5月15日
05/04/2020~06/03/2020,台積電 財經,5奈米訂單穩啦- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20200511000170-260202,2020年5月11日
05/04/2020~06/03/2020,台積電 財經,外資看衰台積 「華為新禁令」輸家,https://ec.ltn.com.tw/article/paper/1373721,2020年5月19日
05/04/2020~06/03/2020,台積電 財經,MK-48魚雷竟比3年前貴一倍！一發擊沉5100噸戰艦,https://tw.stock.yahoo.com/news/mk-48%E9%AD%9A%E9%9B%B7%E7%AB%9F%E6%AF%943%E5%B9%B4%E5%89%8D%E8%B2%B4-%E5%80%8D-%E7%99%BC%E6%93%8A%E6%B2%895100%E5%99%B8%E6%88%B0%E8%89%A6-124600576.html,2020年5月22日
05/04/2020~06/03/2020,台積電 財經,半導體業3大王者：台積電、ASML、信越各據一方- 財經,https://www.chinatimes.com/realtimenews/20200522005210-260410,2020年5月22日
05/04/2020~06/03/2020,台積電 財經,怪男頻撕機車繳費單 不知情騎士「恐繳370元罰鍰」,https://tw.stock.yahoo.com/news/%E6%80%AA%E7%94%B7%E9%A0%BB%E6%92%95%E6%A9%9F%E8%BB%8A%E7%B9%B3%E8%B2%BB%E5%96%AE-%E4%B8%8D%E7%9F%A5%E6%83%85%E9%A8%8E%E5%A3%AB-%E6%81%90%E7%B9%B3370%E5%85%83%E7%BD%B0%E9%8D%B0-035400232.html,2020年5月25日
