date,keyword,title,link,publish_date
11/06/2020~12/06/2020,台積電 財經,【逆風變東風3】一個產品熱賣10年　吸引台積電創投也投資,https://www.mirrormedia.mg/story/20201119bus004,2020年11月22日
11/06/2020~12/06/2020,台積電 財經,台積電破500元，最難的問題：還可以買嗎？從歷史看答案－獨立觀點｜商周,https://www.businessweekly.com.tw/business/blog/3004551,2020年11月17日
11/06/2020~12/06/2020,台積電 財經,MaiCoin 平台上架 PAXG、COMP,https://tw.stock.yahoo.com/news/maicoin-%E5%B9%B3%E5%8F%B0%E4%B8%8A%E6%9E%B6-paxg-comp-080000963.html,2020年11月12日
11/06/2020~12/06/2020,台積電 財經,台積創天價 54萬股東賺好賺滿,https://www.chinatimes.com/newspapers/20201117000133-260511,2020年11月17日
11/06/2020~12/06/2020,台積電 財經,台積電赴美設廠鳳凰城核准 先進製程根留台灣,https://www.ftvnews.com.tw/news/detail/2020B19F01M1,2020年11月19日
11/06/2020~12/06/2020,台積電 財經,傳美國再祭重拳！彭博：中芯國際將更難追上台積電,https://ec.ltn.com.tw/article/breakingnews/3366673,2020年11月30日
11/06/2020~12/06/2020,台積電 財經,資誠：疫情衝擊金融業面臨七大挑戰,https://tw.stock.yahoo.com/news/%E8%B3%87%E8%AA%A0-%E7%96%AB%E6%83%85%E8%A1%9D%E6%93%8A%E9%87%91%E8%9E%8D%E6%A5%AD%E9%9D%A2%E8%87%A8%E4%B8%83%E5%A4%A7%E6%8C%91%E6%88%B0-110325828.html,2020年11月23日
11/06/2020~12/06/2020,台積電 財經,1支iPhone 12 Pro賣4.4萬 台積電究竟賺多少？,https://www.chinatimes.com/realtimenews/20201119003801-260410,2020年11月19日
11/06/2020~12/06/2020,台積電 財經,「台積電分紅」出爐！網友推算後超羨慕：年終有望領41個月,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%86%E7%B4%85-%E5%87%BA%E7%88%90-%E7%B6%B2%E5%8F%8B%E6%8E%A8%E7%AE%97%E5%BE%8C%E8%B6%85%E7%BE%A8%E6%85%95-%E5%B9%B4%E7%B5%82%E6%9C%89%E6%9C%9B%E9%A0%9841%E5%80%8B%E6%9C%88-013400837.html,2020年11月26日
11/06/2020~12/06/2020,台積電 財經,不只台積電！台灣半導體產業超旺日本矽晶圓龍頭挫咧等- 財經,https://www.chinatimes.com/realtimenews/20201130004346-260410,2020年11月30日
11/06/2020~12/06/2020,台積電 財經,太羨慕！台積電「調薪20％」史上最大 月薪為基本工資3倍,https://tw.news.yahoo.com/%E5%A4%AA%E7%BE%A8%E6%85%95-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%AA%BF%E8%96%AA20-%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7-%E6%9C%88%E8%96%AA%E7%82%BA%E5%9F%BA%E6%9C%AC%E5%B7%A5%E8%B3%873%E5%80%8D-011900470.html,2020年11月12日
11/06/2020~12/06/2020,台積電 財經,３大客戶訂單追追追台積電營收Q4超標在望- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201124000145-260202,2020年11月24日
11/06/2020~12/06/2020,台積電 財經,不只好看更好用！Yahoo股市全新大改版11/10正式登場,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E5%A5%BD%E7%9C%8B%E6%9B%B4%E5%A5%BD%E7%94%A8-yahoo%E8%82%A1%E5%B8%82%E5%85%A8%E6%96%B0%E5%A4%A7%E6%94%B9%E7%89%88-1110-%E6%AD%A3%E5%BC%8F%E7%99%BB%E5%A0%B4-083938160.html,2020年11月18日
11/06/2020~12/06/2020,台積電 財經,張忠謀身價水漲船高，退休持股市值大增逾 300 億元,https://finance.technews.tw/2020/11/16/morris-chang-tsmc-holdings/,2020年11月16日
11/06/2020~12/06/2020,台積電 財經,北市大安、信義區仍有4字頭房？ 專家：不忌諱會可以撿便宜,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89-%E4%BF%A1%E7%BE%A9%E5%8D%80%E4%BB%8D%E6%9C%894%E5%AD%97%E9%A0%AD%E6%88%BF-%E5%B0%88%E5%AE%B6-%E4%B8%8D%E5%BF%8C%E8%AB%B1%E6%9C%83%E5%8F%AF%E4%BB%A5%E6%92%BF%E4%BE%BF%E5%AE%9C-040900847.html,2020年11月23日
11/06/2020~12/06/2020,台積電 財經,4倍薪挖台積電員工！武漢弘芯3年變「最大騙局」　燙手山芋被接下,https://finance.ettoday.net/news/1856846,2020年11月18日
11/06/2020~12/06/2020,台積電 財經,台積電成大飆客　54萬股東賺好賺滿 | 財經 | CTWANT,https://www.ctwant.com/article/85096/,2020年11月17日
11/06/2020~12/06/2020,台積電 財經,力積電上櫃在即　拚明年Q4上市,https://finance.ettoday.net/news/1866161,2020年11月30日
11/06/2020~12/06/2020,台積電 財經,泰銖強升！經常帳盈餘高+美強力寬鬆 明年估見29字頭,https://tw.stock.yahoo.com/news/%E6%B3%B0%E9%8A%96%E5%BC%B7%E5%8D%87-%E7%B6%93%E5%B8%B8%E5%B8%B3%E7%9B%88%E9%A4%98%E9%AB%98-%E7%BE%8E%E5%BC%B7%E5%8A%9B%E5%AF%AC%E9%AC%86-%E6%98%8E%E5%B9%B4%E4%BC%B0%E8%A6%8B29%E5%AD%97%E9%A0%AD-053000777.html,2020年12月1日
11/06/2020~12/06/2020,台積電 財經,日本晶圓代工為何慘輸台灣？他1句戳中要害 - 財經,https://www.chinatimes.com/realtimenews/20201107000036-260410,2020年11月7日
11/06/2020~12/06/2020,台積電 財經,台積南科3奈米晶圓廠 新建工程上梁,https://www.chinatimes.com/realtimenews/20201124005029-260410,2020年11月24日
11/06/2020~12/06/2020,台積電 財經,驚！台積電期貨閃崩9％ 有人一秒慘賠40萬,https://www.chinatimes.com/realtimenews/20201124003646-260410,2020年11月24日
11/06/2020~12/06/2020,台積電 財經,不押台積電！金鐘美女主持人獨愛這支「金融股」　花6年資產翻一倍 | 娛樂 | CTWANT,https://www.ctwant.com/article/85577/,2020年11月19日
11/06/2020~12/06/2020,台積電 財經,「距北車僅7站」A7買房好選擇？ 網曝：生活機能差太多,https://tw.stock.yahoo.com/news/%E8%B7%9D%E5%8C%97%E8%BB%8A%E5%83%857%E7%AB%99-a7%E8%B2%B7%E6%88%BF%E5%A5%BD%E9%81%B8%E6%93%87-%E7%B6%B2%E6%9B%9D-%E7%94%9F%E6%B4%BB%E6%A9%9F%E8%83%BD%E5%B7%AE%E5%A4%AA%E5%A4%9A-080200578.html,2020年12月1日
11/06/2020~12/06/2020,台積電 財經,承攬商每日進出台積電高達3.4萬人 居科技業之冠,https://ec.ltn.com.tw/article/breakingnews/3367697,2020年12月1日
11/06/2020~12/06/2020,台積電 財經,台股市值15強排名大風吹- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201124000159-260202,2020年11月24日
11/06/2020~12/06/2020,台積電 財經,嚇！泰夜市驚見「藍環章魚」串烤 1隻能毒死26人沒解藥,https://tw.stock.yahoo.com/news/%E5%9A%87-%E6%B3%B0%E5%A4%9C%E5%B8%82%E9%A9%9A%E8%A6%8B-%E8%97%8D%E7%92%B0%E7%AB%A0%E9%AD%9A-%E4%B8%B2%E7%83%A4-1%E9%9A%BB%E8%83%BD%E6%AF%92%E6%AD%BB26%E4%BA%BA%E6%B2%92%E8%A7%A3%E8%97%A5-070500404.html,2020年12月1日
11/06/2020~12/06/2020,台積電 財經,〈台股盤前要聞〉鴻海傳將在越南組裝Macbook 今日必看重要財經新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D%E8%A6%81%E8%81%9E-%E9%B4%BB%E6%B5%B7%E5%82%B3%E5%B0%87%E5%9C%A8%E8%B6%8A%E5%8D%97%E7%B5%84%E8%A3%9Dmacbook-%E4%BB%8A%E6%97%A5%E5%BF%85%E7%9C%8B%E9%87%8D%E8%A6%81%E8%B2%A1%E7%B6%93%E6%96%B0%E8%81%9E-221020903.html,2020年11月26日
11/06/2020~12/06/2020,台積電 財經,狂檢舉Foodpanda「假店內價」！他爽領15份賠償金 成功關鍵曝光,https://tw.stock.yahoo.com/news/%E7%8B%82%E6%AA%A2%E8%88%89foodpanda-%E5%81%87%E5%BA%97%E5%85%A7%E5%83%B9-%E4%BB%96%E7%88%BD%E9%A0%9815%E4%BB%BD%E8%B3%A0%E5%84%9F%E9%87%91-%E6%88%90%E5%8A%9F%E9%97%9C%E9%8D%B5%E6%9B%9D%E5%85%89-080500099.html,2020年11月23日
11/06/2020~12/06/2020,台積電 財經,YouTube大當機！一片黑畫面無限轉圈 官方回應了,https://tw.stock.yahoo.com/news/youtube%E5%A4%A7%E7%95%B6%E6%A9%9F-%E7%89%87%E9%BB%91%E7%95%AB%E9%9D%A2%E7%84%A1%E9%99%90%E8%BD%89%E5%9C%88-%E5%AE%98%E6%96%B9%E5%9B%9E%E6%87%89%E4%BA%86-011400857.html,2020年11月11日
11/06/2020~12/06/2020,台積電 財經,從警沒尊嚴！她列6缺點揭「警界黑暗面」：月薪10萬也不回去,https://tw.stock.yahoo.com/news/%E5%BE%9E%E8%AD%A6%E6%B2%92%E5%B0%8A%E5%9A%B4-%E5%A5%B9%E5%88%976%E7%BC%BA%E9%BB%9E%E6%8F%AD-%E8%AD%A6%E7%95%8C%E9%BB%91%E6%9A%97%E9%9D%A2-%E6%9C%88%E8%96%AA10%E8%90%AC%E4%B9%9F%E4%B8%8D%E5%9B%9E%E5%8E%BB-041800603.html,2020年11月29日
11/06/2020~12/06/2020,台積電 財經,「低收入戶」狂買奢侈品！領補助款帶3孩移民美國 網心寒：漏洞太大,https://tw.stock.yahoo.com/news/%E4%BD%8E%E6%94%B6%E5%85%A5%E6%88%B6-%E7%8B%82%E8%B2%B7%E5%A5%A2%E4%BE%88%E5%93%81-%E9%A0%98%E8%A3%9C%E5%8A%A9%E6%AC%BE%E5%B8%B63%E5%AD%A9%E7%A7%BB%E6%B0%91%E7%BE%8E%E5%9C%8B-%E7%B6%B2%E5%BF%83%E5%AF%92-%E6%BC%8F%E6%B4%9E%E5%A4%AA%E5%A4%A7-092200034.html,2020年11月12日
11/06/2020~12/06/2020,台積電 財經,【垃圾變黃金1】台灣最大廢棄物清除處理王國　讓台積電、群創、友達都買單,https://www.mirrormedia.mg/story/20201113bus002,2020年11月14日
11/06/2020~12/06/2020,台積電 財經,北醫男貸200萬！炫買台積電「半年賺75萬」 網看狂酸：運氣好,https://fnc.ebc.net.tw/fncnews/content/127960,2020年11月16日
11/06/2020~12/06/2020,台積電 財經,結婚被逼踩瓦片 新郎傻眼「我也要」？ 媒婆堅持：是習俗！,https://tw.stock.yahoo.com/news/%E7%B5%90%E5%A9%9A%E8%A2%AB%E9%80%BC%E8%B8%A9%E7%93%A6%E7%89%87-%E6%96%B0%E9%83%8E%E5%82%BB%E7%9C%BC-%E6%88%91%E4%B9%9F%E8%A6%81-%E5%AA%92%E5%A9%86%E5%A0%85%E6%8C%81-%E6%98%AF%E7%BF%92%E4%BF%97-091500105.html,2020年11月27日
11/06/2020~12/06/2020,台積電 財經,2021 年 17 檔高配息、高殖利率清單！潛在殖利率皆衝破 7％,https://finance.technews.tw/2020/11/23/high-yield-stocks/,2020年11月23日
11/06/2020~12/06/2020,台積電 財經,鄰居天天高歌「像殺豬」 他怒聽9年無解 苦主曝絕招：從此惦惦,https://tw.stock.yahoo.com/news/%E9%84%B0%E5%B1%85%E5%A4%A9%E5%A4%A9%E9%AB%98%E6%AD%8C-%E5%83%8F%E6%AE%BA%E8%B1%AC-%E4%BB%96%E6%80%92%E8%81%BD9%E5%B9%B4%E7%84%A1%E8%A7%A3-%E8%8B%A6%E4%B8%BB%E6%9B%9D%E7%B5%95%E6%8B%9B-%E5%BE%9E%E6%AD%A4%E6%83%A6%E6%83%A6-040100089.html,2020年11月17日
11/06/2020~12/06/2020,台積電 財經,北醫男貸200萬！炫買台積電「半年賺75萬」 網看狂酸：運氣好,https://news.ebc.net.tw/news/business/236183,2020年11月16日
12/07/2020~01/06/2021,台積電 財經,〈財經週報-台積電效應〉擁抱台積電 供應商開PARTY,https://ec.ltn.com.tw/article/paper/1417477,2020年12月7日
12/07/2020~01/06/2021,台積電 財經,一山不容二虎！中芯國際「梁下蔣上」 謝金河：一定有更大圖謀,https://tw.stock.yahoo.com/news/%E5%B1%B1%E4%B8%8D%E5%AE%B9%E4%BA%8C%E8%99%8E-%E4%B8%AD%E8%8A%AF%E5%9C%8B%E9%9A%9B-%E6%A2%81%E4%B8%8B%E8%94%A3%E4%B8%8A-%E8%AC%9D%E9%87%91%E6%B2%B3-%E5%AE%9A%E6%9C%89%E6%9B%B4%E5%A4%A7%E5%9C%96%E8%AC%80-031000263.html,2020年12月21日
12/07/2020~01/06/2021,台積電 財經,「大陸為什麼沒有台積電？」 陸專家苦思給答案- 財經,https://www.chinatimes.com/realtimenews/20201223006275-260410,2020年12月23日
12/07/2020~01/06/2021,台積電 財經,40年前竹科誕生、催生台積電都因清大前校長徐賢修一念而起| 財經掃描,https://vip.udn.com/vip/story/121161/5093221,2020年12月15日
12/07/2020~01/06/2021,台積電 財經,【2020財經風雲人物】聯發科股價飆179％、營收直逼3000億台幣都要從這台積電戰將3年前接班說起,https://www.businesstoday.com.tw/article/category/183015/post/202012230015/,2020年12月23日
12/07/2020~01/06/2021,台積電 財經,【最新】地震科學園區正常，台積電北部廠區進行人員疏散，工安正常,https://finance.technews.tw/2020/12/10/earthquake-2/,2020年12月10日
12/07/2020~01/06/2021,台積電 財經,獨家／黃崇仁大爆「台積叛將」秘辛 曝明年力積電「大爆發」,https://tw.stock.yahoo.com/news/%E7%8D%A8%E5%AE%B6-%E9%BB%83%E5%B4%87%E4%BB%81%E5%A4%A7%E7%88%86-%E5%8F%B0%E7%A9%8D%E5%8F%9B%E5%B0%87-%E7%A7%98%E8%BE%9B-%E6%9B%9D%E6%98%8E%E5%B9%B4%E5%8A%9B%E7%A9%8D%E9%9B%BB-110600336.html,2020年12月17日
12/07/2020~01/06/2021,台積電 財經,對台積電叛將梁孟松如何評價？張忠謀說話了- 財經,https://www.chinatimes.com/realtimenews/20201218002242-260410,2020年12月18日
12/07/2020~01/06/2021,台積電 財經,〈財經週報-員工餐廳〉台積電「美食街」 知名餐點每月巡迴,https://ec.ltn.com.tw/article/paper/1418943,2020年12月14日
12/07/2020~01/06/2021,台積電 財經,【南漂起風／上】台積電吸納一票廠商南科職缺爆發力強壓老牌竹科| 財經掃描,https://vip.udn.com/vip/story/121161/5140927,2021年1月2日
12/07/2020~01/06/2021,台積電 財經,台積電劉備 曾愛「半導體呂布」,https://hk.finance.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8A%89%E5%82%99-%E6%9B%BE%E6%84%9B%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%91%82%E5%B8%83-080234982.html,2020年12月17日
12/07/2020~01/06/2021,台積電 財經,台積Rick Cassidy出掌美國新廠- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201231000196-260202,2020年12月31日
12/07/2020~01/06/2021,台積電 財經,台積挺台南躍工業地產一哥- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201223000205-260202,2020年12月23日
12/07/2020~01/06/2021,台積電 財經,正隆投資加碼9億擴產 搶攻精品紙盒市場,https://tw.stock.yahoo.com/video/%E6%AD%A3%E9%9A%86%E6%8A%95%E8%B3%87%E5%8A%A0%E7%A2%BC9%E5%84%84%E6%93%B4%E7%94%A2-%E6%90%B6%E6%94%BB%E7%B2%BE%E5%93%81%E7%B4%99%E7%9B%92%E5%B8%82%E5%A0%B4-075443764.html,2020年12月15日
12/07/2020~01/06/2021,台積電 財經,台積電調薪20％背後盤算那一天員工都收到這封信- 財經,https://www.chinatimes.com/realtimenews/20201218000021-260511,2020年12月18日
12/07/2020~01/06/2021,台積電 財經,「航海王」獲利飆1.1億一張都沒賣 長榮發言人親回「營收月減真相」,https://tw.stock.yahoo.com/news/%E8%88%AA%E6%B5%B7%E7%8E%8B-%E7%8D%B2%E5%88%A9%E9%A3%861-1%E5%84%84-%E5%BC%B5%E9%83%BD%E6%B2%92%E8%B3%A3-%E7%99%BC%E8%A8%80%E4%BA%BA%E8%A6%AA%E5%9B%9E-072700844.html,2020年12月15日
12/07/2020~01/06/2021,台積電 財經,外資看晶圓雙雄台積續強聯電有隱憂- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210104000142-260202,2021年1月4日
12/07/2020~01/06/2021,台積電 財經,AirPods Max遭嫌「又貴又重」依然秒殺售罄！賣家轉手售3.3萬,https://tw.stock.yahoo.com/news/airpods-max%E9%81%AD%E5%AB%8C-%E5%8F%88%E8%B2%B4%E5%8F%88%E9%87%8D-%E4%BE%9D%E7%84%B6%E7%A7%92%E6%AE%BA%E5%94%AE%E7%BD%84-%E8%B3%A3%E5%AE%B6%E8%BD%89%E6%89%8B%E5%94%AE3-042000626.html,2020年12月8日
12/07/2020~01/06/2021,台積電 財經,台積叛將為何被陸挖走？專家爆3大致命吸引力- 財經,https://www.chinatimes.com/realtimenews/20201224000018-260410,2020年12月24日
12/07/2020~01/06/2021,台積電 財經,台積月營收強強滾Q4穩創高- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20201211000195-260202,2020年12月11日
12/07/2020~01/06/2021,台積電 財經,台積電駁砍單 概念股護主撐盤,https://www.chinatimes.com/newspapers/20201217000279-260206,2020年12月17日
12/07/2020~01/06/2021,台積電 財經,2021兩大咖命運斷言：台積電也變妖股王會更慘- 財經,https://www.chinatimes.com/realtimenews/20210104000004-260410,2021年1月4日
12/07/2020~01/06/2021,台積電 財經,台積電赴美設廠 竟讓日業界急跳腳？ 驚人內幕曝光 - 財經,https://www.chinatimes.com/realtimenews/20210102003238-260410,2021年1月2日
12/07/2020~01/06/2021,台積電 財經,【中芯國際地震】曾為台積電、三星立戰功 中芯大將梁孟松何許人也？,https://inews.hket.com/article/2725256/%E3%80%90%E4%B8%AD%E8%8A%AF%E5%9C%8B%E9%9A%9B%E5%9C%B0%E9%9C%87%E3%80%91%E6%9B%BE%E7%82%BA%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%81%E4%B8%89%E6%98%9F%E7%AB%8B%E6%88%B0%E5%8A%9F%E3%80%80%E4%B8%AD%E8%8A%AF%E5%A4%A7%E5%B0%87%E6%A2%81%E5%AD%9F%E6%9D%BE%E4%BD%95%E8%A8%B1%E4%BA%BA%E4%B9%9F%EF%BC%9F,2020年12月16日
12/07/2020~01/06/2021,台積電 財經,台積電10大面試題大公開！命中率7成 5大重點一次看,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB10%E5%A4%A7%E9%9D%A2%E8%A9%A6%E9%A1%8C%E5%A4%A7%E5%85%AC%E9%96%8B-%E5%91%BD%E4%B8%AD%E7%8E%877%E6%88%90-5%E5%A4%A7%E9%87%8D%E9%BB%9E-%E6%AC%A1%E7%9C%8B-061400015.html,2021年1月6日
12/07/2020~01/06/2021,台積電 財經,確定了！台積美5奈米廠CEO竟是他曾是西點軍校高材生- 財經,https://www.chinatimes.com/realtimenews/20201230005322-260410,2020年12月30日
12/07/2020~01/06/2021,台積電 財經,「台積電去哪，我們就去哪」 達麗不怕打炒房：仍看好剛性需求,https://www.storm.mg/article/3303069,2020年12月16日
12/07/2020~01/06/2021,台積電 財經,張忠謀獲貢獻獎 引美式管理創台積電,https://tw.news.yahoo.com/%E5%BC%B5%E5%BF%A0%E8%AC%80%E7%8D%B2%E8%B2%A2%E7%8D%BB%E7%8D%8E-%E5%BC%95%E7%BE%8E%E5%BC%8F%E7%AE%A1%E7%90%86%E5%89%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB-141626231.html,2020年12月22日
12/07/2020~01/06/2021,台積電 財經,長榮、陽明攻頂後「爆天量暈船」該跑？分析師曝下船關鍵點,https://tw.stock.yahoo.com/news/%E9%95%B7%E6%A6%AE-%E9%99%BD%E6%98%8E%E6%94%BB%E9%A0%82%E5%BE%8C-%E7%88%86%E5%A4%A9%E9%87%8F%E6%9A%88%E8%88%B9-%E8%A9%B2%E8%B7%91-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D%E4%B8%8B%E8%88%B9%E9%97%9C%E9%8D%B5%E9%BB%9E-080200551.html,2020年12月29日
12/07/2020~01/06/2021,台積電 財經,CNBC出現中華民國國旗謝金河曝內情- 財經,https://www.chinatimes.com/realtimenews/20201231002665-260410,2020年12月31日
12/07/2020~01/06/2021,台積電 財經,鈦昇傳打入台積電供應鏈 股價飆漲近百元,https://ec.ltn.com.tw/article/breakingnews/3375807,2020年12月9日
12/07/2020~01/06/2021,台積電 財經,台積電面臨客戶砍單？劉德音：沒看到這現象，明年上半年表現優於傳統水準,https://www.storm.mg/article/3299578,2020年12月15日
12/07/2020~01/06/2021,台積電 財經,不只鴻海！駭客入侵台灣逾10大企業 仁寶、研華遭勒索近10億,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%B4%BB%E6%B5%B7-%E9%A7%AD%E5%AE%A2%E5%85%A5%E4%BE%B5%E5%8F%B0%E7%81%A3%E9%80%BE10%E5%A4%A7%E4%BC%81%E6%A5%AD-%E4%BB%81%E5%AF%B6-%E7%A0%94%E8%8F%AF%E9%81%AD%E5%8B%92%E7%B4%A2%E8%BF%9110%E5%84%84-020900395.html,2020年12月8日
12/07/2020~01/06/2021,台積電 財經,世紀大和解 曹興誠上台主動跟張忠謀握手,https://ec.ltn.com.tw/article/breakingnews/3381693,2020年12月15日
12/07/2020~01/06/2021,台積電 財經,「當沖」無本爽賺？營業員曝「違約交割」超慘下場：別想再買股,https://tw.stock.yahoo.com/news/%E7%95%B6%E6%B2%96-%E7%84%A1%E6%9C%AC%E7%88%BD%E8%B3%BA-%E7%87%9F%E6%A5%AD%E5%93%A1%E6%9B%9D-%E9%81%95%E7%B4%84%E4%BA%A4%E5%89%B2-%E8%B6%85%E6%85%98%E4%B8%8B%E5%A0%B4-035300873.html,2020年12月17日
12/07/2020~01/06/2021,台積電 財經,台積電：不排除赴高雄投資，但不是馬上去,https://finance.technews.tw/2020/12/28/tsmc-investment-kaohsiung-not-right-now/,2020年12月28日
12/07/2020~01/06/2021,台積電 財經,台積電赴美案，經濟部投審會准了 8 年來最大對外投資,https://finance.technews.tw/2020/12/22/tsmc-allowed-to-usa/,2020年12月22日
12/07/2020~01/06/2021,台積電 財經,台積電不妙了？外界盛傳「蘋果砍單」 分析師揭背後玄機,https://www.storm.mg/article/3293151,2020年12月14日
12/07/2020~01/06/2021,台積電 財經,效法「股市教父」卻慘賠 他要求雙倍賠償：讓你屋毀人亡,https://tw.stock.yahoo.com/news/%E6%95%88%E6%B3%95-%E8%82%A1%E5%B8%82%E6%95%99%E7%88%B6-%E5%8D%BB%E6%85%98%E8%B3%A0-%E4%BB%96%E8%A6%81%E6%B1%82%E9%9B%99%E5%80%8D%E8%B3%A0%E5%84%9F-%E8%AE%93%E4%BD%A0%E5%B1%8B%E6%AF%80%E4%BA%BA%E4%BA%A1-051300748.html,2020年12月16日
12/07/2020~01/06/2021,台積電 財經,加油付款嗶一下！綁定「中油Pay」可賺7000點數,https://tw.stock.yahoo.com/news/%E5%8A%A0%E6%B2%B9%E4%BB%98%E6%AC%BE%E5%97%B6-%E4%B8%8B-%E7%B6%81%E5%AE%9A-%E4%B8%AD%E6%B2%B9pay-%E5%8F%AF%E8%B3%BA7000%E9%BB%9E%E6%95%B8-040500480.html,2020年12月28日
12/07/2020~01/06/2021,台積電 財經,台積電搶工大作戰！技術工門檻高 手機也不能用,https://www.ftvnews.com.tw/news/detail/2021102F03M1,2021年1月2日
12/07/2020~01/06/2021,台積電 財經,台積電2020年成大飆股、九個月漲90%　封關日三大驚喜　,https://finance.ettoday.net/news/1888668,2020年12月31日
12/07/2020~01/06/2021,台積電 財經,台積電赴美設廠，經濟部證實已送件,https://finance.technews.tw/2020/12/07/tsmc-has-sent-shipments-to-the-u-s-to-set-up-factories/,2020年12月7日
12/07/2020~01/06/2021,台積電 財經,冷氣故障「房東漲租金」才要換！專家曝3點釐清責任,https://tw.stock.yahoo.com/news/%E5%86%B7%E6%B0%A3%E6%95%85%E9%9A%9C-%E6%88%BF%E6%9D%B1%E6%BC%B2%E7%A7%9F%E9%87%91-%E6%89%8D%E8%A6%81%E6%8F%9B-%E5%B0%88%E5%AE%B6%E6%9B%9D3%E9%BB%9E%E9%87%90%E6%B8%85%E8%B2%AC%E4%BB%BB-031500222.html,2020年12月30日
12/07/2020~01/06/2021,台積電 財經,特斯拉Model B曝光！自駕電動自行車未來感十足 還配有保護罩,https://tw.stock.yahoo.com/news/%E7%89%B9%E6%96%AF%E6%8B%89model-b%E6%9B%9D%E5%85%89-%E8%87%AA%E9%A7%95%E9%9B%BB%E5%8B%95%E8%87%AA%E8%A1%8C%E8%BB%8A%E6%9C%AA%E4%BE%86%E6%84%9F%E5%8D%81%E8%B6%B3-%E9%82%84%E9%85%8D%E6%9C%89%E4%BF%9D%E8%AD%B7%E7%BD%A9-072000706.html,2020年12月25日
12/07/2020~01/06/2021,台積電 財經,〈財經週報-員工餐廳〉最強員工餐廳 大企業以美食留下員工的心,https://ec.ltn.com.tw/article/paper/1418936,2020年12月14日
12/07/2020~01/06/2021,台積電 財經,新買的雨衣又被偷 他看監視畫面「旁邊就有超商」 網一面倒：別姑息,https://tw.stock.yahoo.com/news/%E6%96%B0%E8%B2%B7%E7%9A%84%E9%9B%A8%E8%A1%A3%E5%8F%88%E8%A2%AB%E5%81%B7-%E4%BB%96%E7%9C%8B%E7%9B%A3%E8%A6%96%E7%95%AB%E9%9D%A2-%E6%97%81%E9%82%8A%E5%B0%B1%E6%9C%89%E8%B6%85%E5%95%86-%E7%B6%B2-%E9%9D%A2%E5%80%92-041300523.html,2020年12月16日
12/07/2020~01/06/2021,台積電 財經,移開舊家具「2張紅符」貼牆上 她憂新厝不乾淨 網解惑：沒問題,https://tw.stock.yahoo.com/news/%E7%A7%BB%E9%96%8B%E8%88%8A%E5%AE%B6%E5%85%B7-2%E5%BC%B5%E7%B4%85%E7%AC%A6-%E8%B2%BC%E7%89%86%E4%B8%8A-%E5%A5%B9%E6%86%82%E6%96%B0%E5%8E%9D%E4%B8%8D%E4%B9%BE%E6%B7%A8-%E7%B6%B2%E8%A7%A3%E6%83%91-030400756.html,2020年12月16日
12/07/2020~01/06/2021,台積電 財經,台積電女想離職！憂「拿不到分紅」　過來人曝最佳時機：隔天秒閃人,https://finance.ettoday.net/news/1890864,2021年1月4日
01/07/2021~02/06/2021,台積電 財經,台積電才剛站上600，又被喊到800！從「法說會」洞察投資價值,https://www.gvm.com.tw/article/77249,2021年1月18日
01/07/2021~02/06/2021,台積電 財經,台積電 勞金持股王,https://ec.ltn.com.tw/article/paper/1429531,2021年2月2日
01/07/2021~02/06/2021,台積電 財經,車用晶片荒台積先救急- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210129000744-260202,2021年1月29日
01/07/2021~02/06/2021,台積電 財經,台積電跌破600元「散戶勇敢進場」！財經網紅曝隱憂：會手腳癱軟,https://finance.ettoday.net/news/1910930,2021年1月31日
01/07/2021~02/06/2021,台積電 財經,外資大逃殺！ 台積電回檔整理 散戶哀鴻遍野,https://www.4gtv.tv/article/2021012706000001,2021年1月27日
