date,keyword,title,link,publish_date
06/04/2016~07/04/2016,台積電 財經,正崴打進特斯拉供應鏈,https://ec.ltn.com.tw/article/paper/998634,2016年6月9日
06/04/2016~07/04/2016,台積電 財經,小室哲哉夢幻曲獨厚台粉 Makiyo掏3300元朝聖陪哼唱,https://www.chinatimes.com/newspapers/20160620000500-260507,2016年6月20日
07/05/2016~08/04/2016,台積電 財經,謝金河：台積電的股票是媽媽的傳家寶,https://www.wealth.com.tw/articles/aae1f2d7-cad1-47b3-a9f6-4513aa7a07ca,2016年7月5日
07/05/2016~08/04/2016,台積電 財經,台積電還要擴廠 需地90公頃,https://ec.ltn.com.tw/article/paper/1012252,2016年7月19日
07/05/2016~08/04/2016,台積電 財經,全球市值百大企業 蘋果連5冠 台積電48,https://www.chinatimes.com/newspapers/20160707000056-260202,2016年7月7日
07/05/2016~08/04/2016,台積電 財經,台塑加油站換新制服 拚提高市占率,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%8A%A0%E6%B2%B9%E7%AB%99%E6%8F%9B%E6%96%B0%E5%88%B6%E6%9C%8D-%E6%8B%9A%E6%8F%90%E9%AB%98%E5%B8%82%E5%8D%A0%E7%8E%87-125027533--finance.html,2016年7月21日
07/05/2016~08/04/2016,台積電 財經,物聯網全球看好 瑞昱：保持樂觀態度,https://www.ntdtv.com.tw/b5/20160726/video/176454.html?%E7%89%A9%E8%81%AF%E7%B6%B2%E5%85%A8%E7%90%83%E7%9C%8B%E5%A5%BD%20%E7%91%9E%E6%98%B1%EF%BC%9A%E4%BF%9D%E6%8C%81%E6%A8%82%E8%A7%80%E6%85%8B%E5%BA%A6,2016年7月26日
07/05/2016~08/04/2016,台積電 財經,IC 元件價值增加 帶動未來手機 IC 產業年複合成長率走揚,https://finance.technews.tw/2016/07/18/ic-insights/,2016年7月18日
07/05/2016~08/04/2016,台積電 財經,台積電前研發副總經理林本堅 將赴清大任教,https://www.chinatimes.com/newspapers/20160720000122-260511,2016年7月20日
07/05/2016~08/04/2016,台積電 財經,吃Buffet送龍蝦! 飯店搶暑期商機,https://tw.stock.yahoo.com/news/%E5%90%83buffet%E9%80%81%E9%BE%8D%E8%9D%A6-%E9%A3%AF%E5%BA%97%E6%90%B6%E6%9A%91%E6%9C%9F%E5%95%86%E6%A9%9F-105800355.html,2016年7月12日
07/05/2016~08/04/2016,台積電 財經,資本支出創新高 台積電供應鏈 吃大補丸,https://www.chinatimes.com/newspapers/20160715000180-260206,2016年7月15日
07/05/2016~08/04/2016,台積電 財經,台積電文學獎 蘭陽女中4人獲獎,https://www.chinatimes.com/realtimenews/20160727004129-260508,2016年7月27日
07/05/2016~08/04/2016,台積電 財經,3方式！記得去申辦住址隱匿，保護個資,https://tw.stock.yahoo.com/news/3%E6%96%B9%E5%BC%8F-%E8%A8%98%E5%BE%97%E5%8E%BB%E7%94%B3%E8%BE%A6%E4%BD%8F%E5%9D%80%E9%9A%B1%E5%8C%BF-%E4%BF%9D%E8%AD%B7%E5%80%8B%E8%B3%87-014300693.html,2016年7月14日
07/05/2016~08/04/2016,台積電 財經,電電公會郭台強：弱國無外交 談什麼南向？,https://www.chinatimes.com/realtimenews/20160712002489-260410,2016年7月12日
07/05/2016~08/04/2016,台積電 財經,杜蘭特秀灌籃 (圖),https://tw.yahoo.com/news/%E6%9D%9C%E8%98%AD%E7%89%B9%E7%A7%80%E7%81%8C%E7%B1%83-%E5%9C%96-141102430--nba.html,2016年7月15日
07/05/2016~08/04/2016,台積電 財經,康順機能飲料界的台積電- 產業特刊- 工商時報,https://www.chinatimes.com/newspapers/20160721000457-260210,2016年7月21日
07/05/2016~08/04/2016,台積電 財經,紐約梅隆銀行上季盈利按年升2%,https://hk.finance.yahoo.com/finance/news/%E7%B4%90%E7%B4%84%E6%A2%85%E9%9A%86%E9%8A%80%E8%A1%8C%E4%B8%8A%E5%AD%A3%E7%9B%88%E5%88%A9%E6%8C%89%E5%B9%B4%E5%8D%872-134757714.html,2016年7月21日
07/05/2016~08/04/2016,台積電 財經,桃園「宜宸印象」建案廣告不實！罰鍰20萬,https://tw.stock.yahoo.com/news/%E6%A1%83%E5%9C%92-%E5%AE%9C%E5%AE%B8%E5%8D%B0%E8%B1%A1-%E5%BB%BA%E6%A1%88%E5%BB%A3%E5%91%8A%E4%B8%8D%E5%AF%A6-%E7%BD%B0%E9%8D%B020%E8%90%AC-021900273.html,2016年7月6日
08/05/2016~09/04/2016,台積電 財經,只要180元就能買台積電！政府如果開放投資人「一次買一股」，有兩大好處－小資族學理財,https://www.businessweekly.com.tw/business/blog/17472,2016年8月10日
08/05/2016~09/04/2016,台積電 財經,印度國家科技政策顧問：爭取台積電印度設廠,https://ec.ltn.com.tw/article/breakingnews/1796629,2016年8月16日
08/05/2016~09/04/2016,台積電 財經,蔡英文執政未滿百日 滿意度、信任度首度跌破5成,https://tw.stock.yahoo.com/news/%E8%94%A1%E8%8B%B1%E6%96%87%E5%9F%B7%E6%94%BF%E6%9C%AA%E6%BB%BF%E7%99%BE%E6%97%A5-%E6%BB%BF%E6%84%8F%E5%BA%A6-%E4%BF%A1%E4%BB%BB%E5%BA%A6%E9%A6%96%E5%BA%A6%E8%B7%8C%E7%A0%B45%E6%88%90-034424720.html,2016年8月14日
08/05/2016~09/04/2016,台積電 財經,13檔高毛利率股 法人追捧,https://www.chinatimes.com/newspapers/20160815000185-260511,2016年8月15日
08/05/2016~09/04/2016,台積電 財經,台中科學園區地價暴漲180%廠商吃不消 國發會：素地租金凍漲一年,https://www.storm.mg/article/159607,2016年8月28日
08/05/2016~09/04/2016,台積電 財經,幸福放閃！55年翡翠婚相約國揚「翡翠森林」,https://tw.stock.yahoo.com/news/%E5%B9%B8%E7%A6%8F%E6%94%BE%E9%96%83-55%E5%B9%B4%E7%BF%A1%E7%BF%A0%E5%A9%9A%E7%9B%B8%E7%B4%84%E5%9C%8B%E6%8F%9A-%E7%BF%A1%E7%BF%A0%E6%A3%AE%E6%9E%97-095800057.html,2016年8月18日
08/05/2016~09/04/2016,台積電 財經,中國經濟成長弱 金麗-KY營收受累,https://ec.ltn.com.tw/article/breakingnews/1790217,2016年8月9日
08/05/2016~09/04/2016,台積電 財經,東北亞》名古屋大明猩,https://www.chinatimes.com/newspapers/20160828000223-260511,2016年8月28日
08/05/2016~09/04/2016,台積電 財經,人事異動！盧維屏轉任桃園市都發局長,https://tw.stock.yahoo.com/news/%E4%BA%BA%E4%BA%8B%E7%95%B0%E5%8B%95-%E7%9B%A7%E7%B6%AD%E5%B1%8F%E8%BD%89%E4%BB%BB%E6%A1%83%E5%9C%92%E5%B8%82%E9%83%BD%E7%99%BC%E5%B1%80%E9%95%B7-031600721.html,2016年8月22日
08/05/2016~09/04/2016,台積電 財經,矽品處分諧永投資 獲利2.08億,https://ec.ltn.com.tw/article/breakingnews/1786198,2016年8月5日
08/05/2016~09/04/2016,台積電 財經,高鐵苗栗車站特定區持續標售中,https://tw.stock.yahoo.com/news/%E9%AB%98%E9%90%B5%E8%8B%97%E6%A0%97%E8%BB%8A%E7%AB%99%E7%89%B9%E5%AE%9A%E5%8D%80%E6%8C%81%E7%BA%8C%E6%A8%99%E5%94%AE%E4%B8%AD-030300433.html,2016年8月8日
08/05/2016~09/04/2016,台積電 財經,冷卻水塔可否裝設在樓頂平台？,https://house.yahoo.com.tw/news/%E5%86%B7%E5%8D%BB%E6%B0%B4%E5%A1%94%E5%8F%AF%E5%90%A6%E8%A3%9D%E8%A8%AD%E5%9C%A8%E6%A8%93%E9%A0%82%E5%B9%B3%E5%8F%B0-064000742.html,2016年8月31日
08/05/2016~09/04/2016,台積電 財經,通盤檢討！林口特定區4項都市計畫變更,https://tw.stock.yahoo.com/news/%E9%80%9A%E7%9B%A4%E6%AA%A2%E8%A8%8E-%E6%9E%97%E5%8F%A3%E7%89%B9%E5%AE%9A%E5%8D%804%E9%A0%85%E9%83%BD%E5%B8%82%E8%A8%88%E7%95%AB%E8%AE%8A%E6%9B%B4-054700820.html,2016年8月24日
08/05/2016~09/04/2016,台積電 財經,好「薪」情！台積電分紅年年攀高打掛一票科技廠| 財經,https://www.setn.com/news.aspx?newsid=176682,2016年8月27日
09/05/2016~10/05/2016,台積電 財經,證券,https://money.udn.com/money/cate/5590,2016年10月4日
09/05/2016~10/05/2016,台積電 財經,戴家鵬重視基本功 打造鴻海機器人大軍 (圖),https://tw.stock.yahoo.com/news/%E6%88%B4%E5%AE%B6%E9%B5%AC%E9%87%8D%E8%A6%96%E5%9F%BA%E6%9C%AC%E5%8A%9F-%E6%89%93%E9%80%A0%E9%B4%BB%E6%B5%B7%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%A4%A7%E8%BB%8D-%E5%9C%96-145102274--finance.html,2016年10月4日
09/05/2016~10/05/2016,台積電 財經,台灣半導體年會登場 產官學研獻策再上層樓,https://www.epochtimes.com/b5/16/9/29/n8349895.htm,2016年9月29日
09/05/2016~10/05/2016,台積電 財經,台積電看好 4 大領域拉抬晶圓產業、宣布 7 奈米製程 2018 年投產！,https://finance.technews.tw/2016/09/06/tsmc-18/,2016年9月6日
09/05/2016~10/05/2016,台積電 財經,中國大潤發黃明端 要讓飛牛網變金雞,https://www.chinatimes.com/newspapers/20160911000045-260511,2016年9月11日
09/05/2016~10/05/2016,台積電 財經,【名人談房產】朱芳君 ：看房如挑男友，「第一印象」很重要！,https://tw.stock.yahoo.com/news/%E5%90%8D%E4%BA%BA%E8%AB%87%E6%88%BF%E7%94%A2-%E6%9C%B1%E8%8A%B3%E5%90%9B-%E7%9C%8B%E6%88%BF%E5%A6%82%E6%8C%91%E7%94%B7%E5%8F%8B-%E7%AC%AC-%E5%8D%B0%E8%B1%A1-023000907.html,2016年9月14日
10/06/2016~11/05/2016,台積電 財經,確保經營權 國發基金不再賣台積電,https://ec.ltn.com.tw/article/paper/1047367,2016年11月1日
10/06/2016~11/05/2016,台積電 財經,配合2018花博 中市府新闢聯外道路,https://house.yahoo.com.tw/news/%E9%85%8D%E5%90%882018%E8%8A%B1%E5%8D%9A-%E4%B8%AD%E5%B8%82%E5%BA%9C%E6%96%B0%E9%97%A2%E8%81%AF%E5%A4%96%E9%81%93%E8%B7%AF-021900630.html,2016年10月6日
10/06/2016~11/05/2016,台積電 財經,《先探周刊》車用半導體新巨星崛起- 財經,https://www.chinatimes.com/realtimenews/20161007003446-260511,2016年10月7日
10/06/2016~11/05/2016,台積電 財經,最強打工仔！台積電張忠謀身家 241億元,https://ec.ltn.com.tw/article/breakingnews/1867005,2016年10月26日
10/06/2016~11/05/2016,台積電 財經,蘆洲捷運共構宅 公設比27%訴求讓利宅,https://tw.stock.yahoo.com/news/%E8%98%86%E6%B4%B2%E6%8D%B7%E9%81%8B%E5%85%B1%E6%A7%8B%E5%AE%85-%E5%85%AC%E8%A8%AD%E6%AF%9427-%E8%A8%B4%E6%B1%82%E8%AE%93%E5%88%A9%E5%AE%85-114012627--finance.html,2016年10月21日
10/06/2016~11/05/2016,台積電 財經,日月光FOWLP 高通、海思下單成全球第2家可量產FOWLP封裝的廠商- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20161024000036-260202,2016年10月24日
10/06/2016~11/05/2016,台積電 財經,「台灣華爾街」沒了 華光社區改建觀光設施、公共住宅,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E8%8F%AF%E7%88%BE%E8%A1%97-%E6%B2%92%E4%BA%86-%E8%8F%AF%E5%85%89%E7%A4%BE%E5%8D%80%E6%94%B9%E5%BB%BA%E8%A7%80%E5%85%89%E8%A8%AD%E6%96%BD-%E5%85%AC%E5%85%B1%E4%BD%8F%E5%AE%85-020100545.html,2016年10月13日
10/06/2016~11/05/2016,台積電 財經,國安基金持股出清 淨賺12億,https://www.chinatimes.com/newspapers/20161014000135-260511,2016年10月14日
10/06/2016~11/05/2016,台積電 財經,亞太消防研究論壇登場 新北分享教育養成經驗,https://tw.stock.yahoo.com/news/%E4%BA%9E%E5%A4%AA%E6%B6%88%E9%98%B2%E7%A0%94%E7%A9%B6%E8%AB%96%E5%A3%87%E7%99%BB%E5%A0%B4-%E6%96%B0%E5%8C%97%E5%88%86%E4%BA%AB%E6%95%99%E8%82%B2%E9%A4%8A%E6%88%90%E7%B6%93%E9%A9%97-062005767.html,2016年11月3日
10/06/2016~11/05/2016,台積電 財經,科技廠禁忌多不只放乖乖工程師連麥當勞也不吃- 財經,https://www.chinatimes.com/realtimenews/20161104002310-260410,2016年11月4日
10/06/2016~11/05/2016,台積電 財經,富通保險「富薈」客戶服務中心隆重開幕,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%80%9A%E4%BF%9D%E9%9A%AA-%E5%AF%8C%E8%96%88-%E5%AE%A2%E6%88%B6%E6%9C%8D%E5%8B%99%E4%B8%AD%E5%BF%83%E9%9A%86%E9%87%8D%E9%96%8B%E5%B9%95-124600716.html,2016年10月17日
10/06/2016~11/05/2016,台積電 財經,高盛台北分公司總經理劉大衛：陪客戶成長就是高盛文化- 企業經營- 工商時報,https://www.chinatimes.com/newspapers/20161024000118-260207,2016年10月24日
10/06/2016~11/05/2016,台積電 財經,UPS大手筆 下訂14架波音貨機,https://www.chinatimes.com/realtimenews/20161102004235-260410,2016年11月2日
11/06/2016~12/06/2016,台積電 財經,不滿產業政策？張忠謀設台積創新館,https://ec.ltn.com.tw/article/paper/1053325,2016年11月18日
11/06/2016~12/06/2016,台積電 財經,NVIDIA傳捷報 益登最樂 台積電、矽品同歡,https://www.chinatimes.com/newspapers/20161114000079-260204,2016年11月14日
11/06/2016~12/06/2016,台積電 財經,高階智慧手機熱賣 台積電10月營收達歷史次高,https://www.storm.mg/article/188224,2016年11月10日
11/06/2016~12/06/2016,台積電 財經,台積電投產3奈米　陸行之：高通有機會轉單,https://finance.ettoday.net/news/824698,2016年12月6日
11/06/2016~12/06/2016,台積電 財經,〈理財〉儲蓄險明年漲定了！保單數字解密大公開,https://tw.stock.yahoo.com/news/%E7%90%86%E8%B2%A1-%E5%84%B2%E8%93%84%E9%9A%AA%E6%98%8E%E5%B9%B4%E6%BC%B2%E5%AE%9A%E4%BA%86-%E4%BF%9D%E5%96%AE%E6%95%B8%E5%AD%97%E8%A7%A3%E5%AF%86%E5%A4%A7%E5%85%AC%E9%96%8B-031625332.html,2016年11月17日
11/06/2016~12/06/2016,台積電 財經,台積創新館 明起開放預約免費參觀,https://ec.ltn.com.tw/article/breakingnews/1904083,2016年12月1日
11/06/2016~12/06/2016,台積電 財經,企業集團排名，霖園資產居冠，台積電獲利王，鴻海營收最高,https://www.storm.mg/article/187314,2016年11月8日
11/06/2016~12/06/2016,台積電 財經,台積創新館斥資約3億打造開放預約參觀- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20161202000051-260202,2016年12月2日
11/06/2016~12/06/2016,台積電 財經,台中水湳經貿園區 打造五大亮點,https://house.yahoo.com.tw/news/%E5%8F%B0%E4%B8%AD%E6%B0%B4%E6%B9%B3%E7%B6%93%E8%B2%BF%E5%9C%92%E5%8D%80-%E6%89%93%E9%80%A0%E4%BA%94%E5%A4%A7%E4%BA%AE%E9%BB%9E-021400190.html,2016年12月5日
11/06/2016~12/06/2016,台積電 財經,聯發科謝清江：明年下半年毛利率才能提升,https://ec.ltn.com.tw/article/paper/1056894,2016年11月30日
11/06/2016~12/06/2016,台積電 財經,郭董偏心？鴻海員工分紅爽領142萬群創只有汽水- 財經,https://www.chinatimes.com/realtimenews/20161129005013-260410,2016年11月29日
12/07/2016~01/06/2017,台積電 財經,台積電前營運長蔣尚義 任中芯獨立董事,https://tw.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%89%8D%E7%87%9F%E9%81%8B%E9%95%B7%E8%94%A3%E5%B0%9A%E7%BE%A9-%E4%BB%BB%E4%B8%AD%E8%8A%AF%E7%8D%A8%E7%AB%8B%E8%91%A3%E4%BA%8B-105031932--finance.html,2016年12月22日
12/07/2016~01/06/2017,台積電 財經,台積電叛將梁孟松投效中芯？ 業界存疑,https://ec.ltn.com.tw/article/paper/1065677,2016年12月27日
12/07/2016~01/06/2017,台積電 財經,台積電面試被電爆？　資深員工：很正常,https://finance.ettoday.net/news/825865,2016年12月8日
12/07/2016~01/06/2017,台積電 財經,台積電前研發大將蔣尚義 任陸廠中芯獨董,https://www.ntdtv.com.tw/b5/20161221/video/186582.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%89%8D%E7%A0%94%E7%99%BC%E5%A4%A7%E5%B0%87%E8%94%A3%E5%B0%9A%E7%BE%A9%20%E4%BB%BB%E9%99%B8%E5%BB%A0%E4%B8%AD%E8%8A%AF%E7%8D%A8%E8%91%A3,2016年12月21日
12/07/2016~01/06/2017,台積電 財經,Fab 15擴廠案環差過關台積10奈米吃定心丸- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20161229000056-260202,2016年12月29日
12/07/2016~01/06/2017,台積電 財經,挑戰英特爾添火力，台積電五大戰將出列,https://finance.technews.tw/2016/12/10/tsmc-five-general-manager/,2016年12月10日
12/07/2016~01/06/2017,台積電 財經,台積電前技術長胡正明 獲頒「潘文淵獎｣,https://ec.ltn.com.tw/article/breakingnews/1931572,2016年12月29日
12/07/2016~01/06/2017,台積電 財經,2016年的投資回顧與2017年展望,https://tw.stock.yahoo.com/news/2016%E5%B9%B4%E7%9A%84%E6%8A%95%E8%B3%87%E5%9B%9E%E9%A1%A7%E8%88%872017%E5%B9%B4%E5%B1%95%E6%9C%9B-040720534.html,2016年12月25日
12/07/2016~01/06/2017,台積電 財經,Morris真的生氣了！台積電工程師索賄日廠10年120萬,https://finance.ettoday.net/news/842083,2017年1月4日
12/07/2016~01/06/2017,台積電 財經,台驊上櫃轉上市 22日開始交易,https://www.chinatimes.com/realtimenews/20161222002587-260511,2016年12月22日
12/07/2016~01/06/2017,台積電 財經,研發3D鰭式電晶體 胡正明獲獎,https://ec.ltn.com.tw/article/paper/1066744,2016年12月30日
12/07/2016~01/06/2017,台積電 財經,動動手指！房屋稅籍編號，網路e化真便民,https://tw.stock.yahoo.com/news/%E5%8B%95%E5%8B%95%E6%89%8B%E6%8C%87-%E6%88%BF%E5%B1%8B%E7%A8%85%E7%B1%8D%E7%B7%A8%E8%99%9F-%E7%B6%B2%E8%B7%AFe%E5%8C%96%E7%9C%9F%E4%BE%BF%E6%B0%91-093300317.html,2017年1月2日
12/07/2016~01/06/2017,台積電 財經,7天假照放！　台積電、台達電員工好幸福,https://finance.ettoday.net/news/825238,2016年12月7日
12/07/2016~01/06/2017,台積電 財經,康普砸下600萬美元 增加硫酸鎳生產線,https://www.chinatimes.com/realtimenews/20161209007138-260410,2016年12月9日
12/07/2016~01/06/2017,台積電 財經,台積電傳重大收賄弊案 3人遭調查、其中1人解雇,https://ec.ltn.com.tw/article/breakingnews/1936700,2017年1月4日
12/07/2016~01/06/2017,台積電 財經,商辦大樓不可供住宅使用,https://house.yahoo.com.tw/news/%E5%95%86%E8%BE%A6%E5%A4%A7%E6%A8%93%E4%B8%8D%E5%8F%AF%E4%BE%9B%E4%BD%8F%E5%AE%85%E4%BD%BF%E7%94%A8-060600186.html,2016年12月14日
12/07/2016~01/06/2017,台積電 財經,有技術就想進台積電？　資深員工：人資才是魔王關,https://finance.ettoday.net/news/826082,2016年12月8日
12/07/2016~01/06/2017,台積電 財經,中華電高層大地震鄭優接董座- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20161209000420-260110,2016年12月9日
12/07/2016~01/06/2017,台積電 財經,自由開講》追思前萬通銀行吳創行董事長尊賢先生,https://talk.ltn.com.tw/article/breakingnews/1933449,2016年12月31日
12/07/2016~01/06/2017,台積電 財經,「給台灣年輕人一個機會」　汪小菲籲大陸企業來台招聘,https://finance.ettoday.net/news/834606,2016年12月22日
12/07/2016~01/06/2017,台積電 財經,好霸氣！這家銀行改名「王道銀行」 駱錦明父女連手拚第二季上市,https://tw.news.yahoo.com/-082914210.html,2017年1月3日
12/07/2016~01/06/2017,台積電 財經,挑戰英特爾添火力！台積電「五虎將」出列應戰| 財經,https://www.setn.com/news.aspx?newsid=205867,2016年12月9日
01/07/2017~02/06/2017,台積電 財經,台積電日賺9億 去年EPS 12.89元,https://ec.ltn.com.tw/article/paper/1070680,2017年1月13日
01/07/2017~02/06/2017,台積電 財經,張忠謀欽點 台積電接班人是他？,https://www.chinatimes.com/realtimenews/20170206001872-260410,2017年2月6日
01/07/2017~02/06/2017,台積電 財經,台積電接班人？張忠謀傳欽點他掌SEMI,https://www.ntdtv.com.tw/b5/20170206/video/189672.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8E%A5%E7%8F%AD%E4%BA%BA%EF%BC%9F%E5%BC%B5%E5%BF%A0%E8%AC%80%E5%82%B3%E6%AC%BD%E9%BB%9E%E4%BB%96%E6%8E%8CSEMI,2017年2月6日
01/07/2017~02/06/2017,台積電 財經,張忠謀的聲音政院聽到了！科技重點預算新增半導體,https://finance.ettoday.net/news/850649,2017年1月17日
01/07/2017~02/06/2017,台積電 財經,台積電 2016 年營收再創歷史新高，2017 年第 1 季將有小幅季衰退,https://finance.technews.tw/2017/01/12/tsmc-2016q4/,2017年1月12日
01/07/2017~02/06/2017,台積電 財經,看好未來！三井加碼台灣，LaLaport接棒登台,https://tw.stock.yahoo.com/news/%E7%9C%8B%E5%A5%BD%E6%9C%AA%E4%BE%86-%E4%B8%89%E4%BA%95%E5%8A%A0%E7%A2%BC%E5%8F%B0%E7%81%A3-lalaport%E6%8E%A5%E6%A3%92%E7%99%BB%E5%8F%B0-062200006.html,2017年1月25日
01/07/2017~02/06/2017,台積電 財經,尾牙最大獎僅八萬？大立光愁找不到人上班》 網友：工作硬工時長，賣肝不如去台積電－新聞｜商周,https://www.businessweekly.com.tw/business/indep/34870,2017年1月15日
01/07/2017~02/06/2017,台積電 財經,沒坐輪椅、自行下階梯！　張忠謀返台…停機坪搭車離開,https://finance.ettoday.net/news/859054,2017年2月2日
01/07/2017~02/06/2017,台積電 財經,大立光隱形眼鏡今年拚倍數成長,https://ec.ltn.com.tw/article/breakingnews/1948647,2017年1月16日
01/07/2017~02/06/2017,台積電 財經,張忠謀驚傳在美跌倒送醫 台積電發言人:不像是真的!,https://tw.news.yahoo.com/-105910342.html,2017年1月31日
01/07/2017~02/06/2017,台積電 財經,聯電前副董孫世偉轉戰紫光- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170110000033-260202,2017年1月10日
01/07/2017~02/06/2017,台積電 財經,台積電VS.大立光職缺　網：「都是免洗筷，隨便選」,https://finance.ettoday.net/news/846137,2017年1月10日
01/07/2017~02/06/2017,台積電 財經,張忠謀返台現身機場：輕微擦傷,https://ec.ltn.com.tw/article/breakingnews/1961971,2017年2月1日
01/07/2017~02/06/2017,台積電 財經,南科大跳電 群創停電逾3小時 台積電、聯電稱生產不受影響,https://tw.news.yahoo.com/%E5%8D%97%E7%A7%91%E5%A4%A7%E8%B7%B3%E9%9B%BB-%E7%BE%A4%E5%89%B5%E5%81%9C%E9%9B%BB%E9%80%BE3%E5%B0%8F%E6%99%82-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%81%AF%E9%9B%BB%E7%A8%B1%E7%94%9F%E7%94%A2%E4%B8%8D%E5%8F%97%E5%BD%B1%E9%9F%BF-073700529--finance.html,2017年1月25日
01/07/2017~02/06/2017,台積電 財經,田豐空油壓機 高產能,https://www.chinatimes.com/newspapers/20170118000165-260511,2017年1月18日
01/07/2017~02/06/2017,台積電 財經,聯電前執行長 加入中國紫光,https://ec.ltn.com.tw/article/paper/1070080,2017年1月10日
01/07/2017~02/06/2017,台積電 財經,台灣百大集團企業　這10家賺最多錢！,https://finance.ettoday.net/news/857151,2017年1月30日
01/07/2017~02/06/2017,台積電 財經,桃捷企業識別隱含3T意象 (圖),https://tw.news.yahoo.com/news/%E6%A1%83%E6%8D%B7%E4%BC%81%E6%A5%AD%E8%AD%98%E5%88%A5%E9%9A%B1%E5%90%AB3t%E6%84%8F%E8%B1%A1-%E5%9C%96-014301642--finance.html,2017年2月1日
01/07/2017~02/06/2017,台積電 財經,揭郭董的「達文西密碼」 每年尾牙對聯暗藏這些秘辛….,https://www.chinatimes.com/realtimenews/20170130000365-260511,2017年1月30日
01/07/2017~02/06/2017,台積電 財經,孫世偉被紫光挖角 老聯電人狠酸「副董閒差」,https://www.chinatimes.com/realtimenews/20170110002339-260410,2017年1月10日
01/07/2017~02/06/2017,台積電 財經,能拿諾貝爾獎？台灣獨創「無薪假」被南韓偷學！,https://www.chinatimes.com/amp/realtimenews/20170107002621-260511,2017年1月7日
02/07/2017~03/09/2017,台積電 財經,台電資本額贏過台積電- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170224000058-260202,2017年2月24日
02/07/2017~03/09/2017,台積電 財經,張忠謀欽點台積電接班人是他？－中時新聞網,https://www.businessweekly.com.tw/business/blog/18990,2017年2月7日
02/07/2017~03/09/2017,台積電 財經,台積電由誰接班？ 張忠謀說是這2人,https://ec.ltn.com.tw/article/breakingnews/1991655,2017年3月2日
02/07/2017~03/09/2017,台積電 財經,不只台積電有專屬綠乖乖 彰銀也有限量金黃色聯名乖乖送客戶招財,https://m.cnyes.com/news/id/3726163?exp=a,2017年2月22日
02/07/2017~03/09/2017,台積電 財經,大陸炒股總舵主徐翔不上訴 非法所得93億上繳國庫,https://tw.stock.yahoo.com/news/%E5%A4%A7%E9%99%B8%E7%82%92%E8%82%A1%E7%B8%BD%E8%88%B5%E4%B8%BB%E5%BE%90%E7%BF%94%E4%B8%8D%E4%B8%8A%E8%A8%B4-%E9%9D%9E%E6%B3%95%E6%89%80%E5%BE%9793%E5%84%84%E4%B8%8A%E7%B9%B3%E5%9C%8B%E5%BA%AB-023025266.html,2017年2月13日
02/07/2017~03/09/2017,台積電 財經,「最近熱錢像湧泉」　謝金河：台灣邦交國少反成優點,https://finance.ettoday.net/news/867895,2017年2月16日
02/07/2017~03/09/2017,台積電 財經,台積電股利政策 本周台股走勢關鍵,https://www.moneyweekly.com.tw/ArticleData/Info/Article/42414,2017年2月13日
02/07/2017~03/09/2017,台積電 財經,劉德音透露台積著手3奈米- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170224000045-260202,2017年2月24日
02/07/2017~03/09/2017,台積電 財經,地政新聞 得免個案指定建築線，三重仁義街開發更方便,https://tw.stock.yahoo.com/news/%E5%9C%B0%E6%94%BF%E6%96%B0%E8%81%9E-%E5%BE%97%E5%85%8D%E5%80%8B%E6%A1%88%E6%8C%87%E5%AE%9A%E5%BB%BA%E7%AF%89%E7%B7%9A-%E4%B8%89%E9%87%8D%E4%BB%81%E7%BE%A9%E8%A1%97%E9%96%8B%E7%99%BC%E6%9B%B4%E6%96%B9%E4%BE%BF-074000775.html,2017年3月5日
02/07/2017~03/09/2017,台積電 財經,台積電分紅百萬洗金A？　菜鳥工程師自爆領80萬,https://finance.ettoday.net/news/867080,2017年2月15日
02/07/2017~03/09/2017,台積電 財經,就算上萬點 散戶也沒份,https://ec.ltn.com.tw/article/paper/1077165,2017年2月11日
02/07/2017~03/09/2017,台積電 財經,台積今宣布配息政策 高現金殖利率股發威,https://www.chinatimes.com/newspapers/20170214000143-260511,2017年2月14日
02/07/2017~03/09/2017,台積電 財經,年度回顧 2016房地產大事紀,https://tw.stock.yahoo.com/news/%E5%B9%B4%E5%BA%A6%E5%9B%9E%E9%A1%A7-2016%E6%88%BF%E5%9C%B0%E7%94%A2%E5%A4%A7%E4%BA%8B%E7%B4%80-054700731.html,2017年2月8日
02/07/2017~03/09/2017,台積電 財經,砸30億美元美光在台製程大升級- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20170213000024-260202,2017年2月13日
