date,keyword,title,link,publish_date
,聯發科 財經,年薪300萬↓是貧窮！朋友在科技業「年賺5000萬」　他淚開104求職,https://finance.ettoday.net/news/2188553,2022年2月14日
,聯發科 財經,聯電蘇州和艦廠復工，投片損失逾兩週，影響仍屬可控,https://finance.technews.tw/2022/02/24/hjtc-recover/,2022年2月24日
,聯發科 財經,聯發科超級小金雞將登興櫃- 財經,https://www.chinatimes.com/realtimenews/20220326000002-260410,2022年3月26日
,聯發科 財經,聯發科「3C」亮點搶人才 碩士年薪上看200萬,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91-3c-%E4%BA%AE%E9%BB%9E%E6%90%B6%E4%BA%BA%E6%89%8D-%E7%A2%A9%E5%A3%AB%E5%B9%B4%E8%96%AA%E4%B8%8A%E7%9C%8B200%E8%90%AC-024600355.html,2022年3月7日
,聯發科 財經,聯發科旗下達發科技6月底前登興櫃　創台近年最大半導體IPO,https://finance.ettoday.net/news/2207950,2022年3月14日
,聯發科 財經,聯發科子公司「達發科技」傳6月底前上興櫃，創台最大半導體IPO交易,https://www.wealth.com.tw/articles/16585e9e-fc27-4e5f-a518-3c2e40804d71,2022年3月22日
,聯發科 財經,新鮮人年薪有望達到200萬！聯發科曝3C徵才策略：今年預計招募2000人,https://www.storm.mg/article/4225056,2022年3月5日
,聯發科 財經,聯發科高層異動延攬台積退將蔡能賢- 產業,https://www.ctee.com.tw/news/20220329700269-430502,2022年3月29日
,聯發科 財經,台科技公司綽號大補帖！除了「護國神山」還有這些,https://ec.ltn.com.tw/article/breakingnews/3878278,2022年3月31日
,聯發科 財經,聯發科大方配息73元創新高- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220317000168-260202,2022年3月17日
,聯發科 財經,瑞昱擠下聯發科 台灣 IC 產業指數累積報酬率是大盤約 3 倍,https://tw.stock.yahoo.com/news/%E7%91%9E%E6%98%B1%E6%93%A0%E4%B8%8B%E8%81%AF%E7%99%BC%E7%A7%91-%E5%8F%B0%E7%81%A3-ic-%E7%94%A2%E6%A5%AD%E6%8C%87%E6%95%B8%E7%B4%AF%E7%A9%8D%E5%A0%B1%E9%85%AC%E7%8E%87%E6%98%AF%E5%A4%A7%E7%9B%A4%E7%B4%84-3-%E5%80%8D-085930961.html,2022年3月15日
,聯發科 財經,一家台灣小公司，讓iPhone甩掉瀏海：看齊台積電、聯發科，美達要做世界級設備廠,https://www.storm.mg/article/4266519,2022年3月31日
,聯發科 財經,企業出招催生！　聯詠每月給5千、聯發科幼兒園幫你顧到晚上,https://finance.ettoday.net/news/2202171,2022年3月21日
,聯發科 財經,全球10大IC設計排名 台灣之光十搶四 新增這一家首進榜,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E4%B9%8B%E5%85%89%EF%BC%81%E5%85%A8%E7%90%83-10-%E5%A4%A7ic%E8%A8%AD%E8%A8%88%E6%8E%92%E5%90%8D-%E5%8F%B0%E7%81%A3%E5%8D%81%E6%90%B6%E5%9B%9B-%E6%96%B0%E5%A2%9E%E9%80%99%E4%B8%80%E5%AE%B6%E9%A6%96%E9%80%B2%E6%A6%9C-060757219.html,2022年3月24日
,聯發科 財經,科技業霸氣派息掀風潮- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220327000063-260202,2022年3月27日
,聯發科 財經,樂士董事會流會　恐釀暫停交易,https://finance.ettoday.net/news/2220380,2022年3月31日
,聯發科 財經,【高價股撿便宜1】台股「*」星星變多了！ 股民喊話聯發科快降低股票面額,https://tw.stock.yahoo.com/news/%E3%80%90%E9%AB%98%E5%83%B9%E8%82%A1%E6%92%BF%E4%BE%BF%E5%AE%9C-1-%E3%80%91%E5%8F%B0%E8%82%A1%E3%80%8C%E3%80%8D%E6%98%9F%E6%98%9F%E8%AE%8A%E5%A4%9A%E4%BA%86%EF%BC%81-%E8%82%A1%E6%B0%91%E5%96%8A%E8%A9%B1%E8%81%AF%E7%99%BC%E7%A7%91%E5%BF%AB%E9%99%8D%E4%BD%8E%E8%82%A1%E7%A5%A8%E9%9D%A2%E9%A1%8D-092940144.html,2022年3月18日
,聯發科 財經,信義房屋前進台大徵才這項新興職缺吸睛- 財經,https://www.chinatimes.com/realtimenews/20220318004105-260410,2022年3月18日
,聯發科 財經,台積電徵才「新人年薪200萬」！台達電領20個月　老員工調薪20-25%,https://finance.ettoday.net/news/2202513,2022年3月6日
,聯發科 財經,【投信入市2】連買火力狂掃台積電、IC設計、載板三雄,https://tw.stock.yahoo.com/news/%E3%80%90%E6%8A%95%E4%BF%A1%E5%85%A5%E5%B8%82-2-%E3%80%91%E9%80%A3%E8%B2%B7-24-%E6%97%A5%E7%81%AB%E5%8A%9B%E7%8B%82%E6%8E%83%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%81ic%E8%A8%AD%E8%A8%88%E3%80%81%E8%BC%89%E6%9D%BF%E4%B8%89%E9%9B%84-030423449.html,2022年3月7日
,聯發科 財經,5000 元投資 6 檔千金股 統一 IC 設計台灣 N 今上市,https://tw.stock.yahoo.com/news/5000-%E5%85%83%E6%8A%95%E8%B3%87-6-%E6%AA%94%E5%8D%83%E9%87%91%E8%82%A1-%E7%B5%B1%E4%B8%80-ic-%E8%A8%AD%E8%A8%88%E5%8F%B0%E7%81%A3-n-%E4%BB%8A%E4%B8%8A%E5%B8%82-011736482.html,2022年3月30日
,聯發科 財經,自行車代工廠明係上櫃首日上演蜜月行情 大漲35%市場第一,https://tw.stock.yahoo.com/news/%E8%87%AA%E8%A1%8C%E8%BB%8A%E4%BB%A3%E5%B7%A5%E5%BB%A0%E6%98%8E%E4%BF%82%E4%B8%8A%E6%AB%83%E9%A6%96%E6%97%A5%E4%B8%8A%E6%BC%94%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85-%E5%A4%A7%E6%BC%B2-34-013405602.html,2022年3月30日
,聯發科 財經,發哥登高一呼高殖利率股喊燒- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220318000178-260202,2022年3月18日
,聯發科 財經,【上市櫃女力2】這家董事會全是女生！上市櫃「女力守則」達標已達 1 成,https://tw.stock.yahoo.com/news/%E3%80%90%E4%B8%8A%E5%B8%82%E6%AB%83%E5%A5%B3%E5%8A%9B-2-%E3%80%91%E9%80%99%E5%AE%B6%E8%91%A3%E4%BA%8B%E6%9C%83%E5%85%A8%E6%98%AF%E5%A5%B3%E7%94%9F%EF%BC%81%E4%B8%8A%E5%B8%82%E6%AB%83%E3%80%8C%E5%A5%B3%E5%8A%9B%E5%AE%88%E5%89%87%E3%80%8D%E9%81%94%E6%A8%99%E5%B7%B2%E9%81%94-1-%E6%88%90-063934748.html,2022年3月8日
,聯發科 財經,台大校園徵才 312企業參與,https://ec.ltn.com.tw/article/paper/1504171,2022年3月6日
,聯發科 財經,台積電員工免教召? 國防部:經公司申請可免召,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%93%A1%E5%B7%A5%E5%85%8D%E6%95%99%E5%8F%AC-%E5%9C%8B%E9%98%B2%E9%83%A8-%E7%B6%93%E5%85%AC%E5%8F%B8%E7%94%B3%E8%AB%8B%E5%8F%AF%E5%85%8D%E5%8F%AC-114502839.html,2022年3月7日
,聯發科 財經,聯電、聯發科反攻半導體衝鋒- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220429000139-260202,2022年4月29日
,聯發科 財經,重量級選手登場 聯發科加入USB 4.0戰局,https://ec.ltn.com.tw/article/paper/1513243,2022年4月23日
,聯發科 財經,半導體 / 【聯發科法說1】單季大賺逾2個股本毛利率、淨利率、每股盈餘齊創高,https://tw.stock.yahoo.com/news/%E3%80%90%E8%81%AF%E7%99%BC%E7%A7%91%E6%B3%95%E8%AA%AA-1-%E3%80%91%E5%96%AE%E5%AD%A3%E5%A4%A7%E8%B3%BA%E9%80%BE-2-%E5%80%8B%E8%82%A1%E6%9C%AC-%E6%AF%9B%E5%88%A9%E7%8E%87%E3%80%81%E6%B7%A8%E5%88%A9%E7%8E%87%E3%80%81%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%98%E9%BD%8A%E5%89%B5%E9%AB%98-073116747.html,2022年4月27日
,聯發科 財經,股民最愛存股的20檔！聯發科單月重挫14％「交易戶數月增5成」,https://finance.ettoday.net/news/2233150,2022年4月19日
,聯發科 財經,贏過台積電　聯發科、聯詠及瑞鼎平均年薪逾500萬元,https://www.ftvnews.com.tw/news/detail/2022410W0042,2022年4月10日
,聯發科 財經,韓媒：三星Galaxy S23手機也計劃採用聯發科晶片,https://tech.udn.com/tech/story/123151/6236270,2022年4月13日
,聯發科 財經,聯發科拿下高鐵新竹專二區，擬 90 億建大樓衝刺研發,https://finance.technews.tw/2022/04/07/mediatek-46/,2022年4月7日
,聯發科 財經,半導體／大爆冷！聯發科首季營收飆1427億超過財測預估上緣,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%88%86%E5%86%B7%EF%BC%81%E8%81%AF%E7%99%BC%E7%A7%91%E9%A6%96%E5%AD%A3%E7%87%9F%E6%94%B6%E9%A3%86-1427-%E5%84%84-%E8%B6%85%E9%81%8E%E8%B2%A1%E6%B8%AC%E9%A0%90%E4%BC%B0%E4%B8%8A%E7%B7%A3-101010572.html,2022年4月11日
,聯發科 財經,聯發科技搶進高鐵新竹車站專二地上權案 獲選為最優申請人,https://www.moneyweekly.com.tw/ArticleData/Info/Article/79336,2022年4月7日
,聯發科 財經,一表看懂：台積電、鴻海、中華電、國泰金⋯5 產業、15 間大廠都在搶什麼人才？,https://www.managertoday.com.tw/articles/view/64920,2022年4月19日
,聯發科 財經,ＣＩＳ需求增采鈺、精材亮眼- 財經,https://www.chinatimes.com/realtimenews/20220430000727-260410,2022年4月30日
,聯發科 財經,理財周刊／台股強站萬七大關　是反彈還是續攻,https://finance.ettoday.net/news/2229932,2022年4月15日
,聯發科 財經,〈財經週報-電子業砍單潮〉電子供應鏈 榮景後的砍單潮,https://ec.ltn.com.tw/article/paper/1512046,2022年4月17日
,聯發科 財經,【董監薪酬榜1】含兼任員工酬金聯發科排第1 董事酬金國巨9千餘萬居首,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E8%91%A3%E4%BA%8B%E8%96%AA%E9%85%AC%E5%85%A8%E9%83%BD%E9%9C%B2%EF%BC%81%E7%99%BC%E5%93%A5%E7%A0%B4%E5%84%84%E5%85%83%E6%8E%92%E7%AC%AC-1-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AA%E6%8E%92%E7%AC%AC%E4%BA%94-004506543.html,2022年4月14日
,聯發科 財經,贏過台積電！一表看IC設計去年薪資有多高　這一家衝破600萬,https://finance.ettoday.net/news/2226462,2022年4月10日
,聯發科 財經,台灣不怕升息 台經院專家：只怕這一點,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E4%B8%8D%E6%80%95%E5%8D%87%E6%81%AF-%E5%8F%B0%E7%B6%93%E9%99%A2%E5%B0%88%E5%AE%B6-%E5%8F%AA%E6%80%95%E9%80%99-%E9%BB%9E-233434888.html,2022年4月23日
,聯發科 財經,工研院／台9家獲科睿唯安全球百大創新機構創新高勝英、法「居全球第三」,https://tw.stock.yahoo.com/news/%E5%8F%B0-9-%E5%AE%B6%E7%8D%B2%E7%A7%91%E7%9D%BF%E5%94%AF%E5%AE%89%E5%85%A8%E7%90%83%E7%99%BE%E5%A4%A7%E5%89%B5%E6%96%B0%E6%A9%9F%E6%A7%8B%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8B%9D%E8%8B%B1%E3%80%81%E6%B3%95%E3%80%8C%E5%B1%85%E5%85%A8%E7%90%83%E7%AC%AC%E4%B8%89%E3%80%8D-102038480.html,2022年4月20日
,聯發科 財經,配息型ETF夯！ 00905掛牌首日成交量突破1.8萬張,https://tw.stock.yahoo.com/news/%E9%85%8D%E6%81%AF%E5%9E%8Betf%E5%A4%AF%EF%BC%81-00905-%E6%8E%9B%E7%89%8C%E9%A6%96%E6%97%A5%E6%88%90%E4%BA%A4%E9%87%8F%E7%AA%81%E7%A0%B4-18-%E8%90%AC%E5%BC%B5-061236699.html,2022年4月20日
,聯發科 財經,【Hot台股】逢低進場被網酸「你的低點不是低點」 專家：4訊號代表低點到！,https://tw.stock.yahoo.com/news/%E3%80%90-hot%E5%8F%B0%E8%82%A1%E3%80%91%E9%80%A2%E4%BD%8E%E9%80%B2%E5%A0%B4%E8%A2%AB%E7%B6%B2%E9%85%B8%E3%80%8C%E4%BD%A0%E7%9A%84%E4%BD%8E%E9%BB%9E%E4%B8%8D%E6%98%AF%E4%BD%8E%E9%BB%9E%E3%80%8D-%E5%B0%88%E5%AE%B6%EF%BC%9A-4-%E8%A8%8A%E8%99%9F%E4%BB%A3%E8%A1%A8%E4%BD%8E%E9%BB%9E%E5%88%B0%EF%BC%81-032819572.html,2022年4月11日
,聯發科 財經,科技公司綽號大補帖 聯詠科技暱稱「滷肉」,https://tw.news.yahoo.com/%E7%A7%91%E6%8A%80%E5%85%AC%E5%8F%B8%E7%B6%BD%E8%99%9F%E5%A4%A7%E8%A3%9C%E5%B8%96-%E8%81%AF%E8%A9%A0%E7%A7%91%E6%8A%80%E6%9A%B1%E7%A8%B1-%E6%BB%B7%E8%82%89-131826509.html,2022年4月4日
,聯發科 財經,半導體大缺工，新鮮人值得拿「肝」換高薪嗎？職場前輩勸三思，千金難買好健康,https://www.storm.mg/article/4294767,2022年4月19日
,聯發科 財經,2022全球百大創新機構名單出爐　鴻海、台積電、友達、台達等9台企入列,https://finance.ettoday.net/news/2234204,2022年4月20日
,聯發科 財經,去這三家上班，薪水超過台積電！IC設計三強平均年薪5百萬，比護國神山高一倍,https://www.storm.mg/lifestyle/4281050,2022年4月10日
,聯發科 財經,半導體 / 【聯發科利多連發2】搶先業界推出全球首款Wi-Fi7無線連網晶片,https://tw.stock.yahoo.com/news/%E3%80%90%E8%81%AF%E7%99%BC%E7%A7%91%E5%88%A9%E5%A4%9A%E9%80%A3%E7%99%BC-2-%E3%80%91%E6%90%B6%E5%85%88%E6%A5%AD%E7%95%8C-%E6%8E%A8%E5%87%BA%E5%85%A8%E7%90%83%E9%A6%96%E6%AC%BE-wi-fi-7-%E7%84%A1%E7%B7%9A%E9%80%A3%E7%B6%B2%E6%99%B6%E7%89%87-022656492.html,2022年5月22日
,聯發科 財經,養出「愛吃薯條的客戶」！聯發科銷量有望連8季稱霸，秘訣是？－經濟日報,https://www.businessweekly.com.tw/business/blog/3009816,2022年5月24日
,聯發科 財經,聯發科手機晶片市占稱霸大陸- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220509000088-260202,2022年5月9日
,聯發科 財經,觀察》聯發科Wi-Fi7晶片擠進前段班 高通壓力山大,https://www.storm.mg/article/4349535,2022年5月25日
,聯發科 財經,【聯發科大秀肌肉3】Wi-Fi 7搶頭香　聯發科要成為真正的世界第一,https://www.mirrormedia.mg/story/20220523ind003,2022年5月23日
,聯發科 財經,臺大攜手聯發科、至達科技產學研發超越Google晶片擺置彈性- 商情,https://www.ctee.com.tw/news/20220505700478-431204,2022年5月5日
,聯發科 財經,聯發科攜臺大電資、至達科技　發表論文登國際頂尖會議DAC發表,https://finance.ettoday.net/news/2244678,2022年5月5日
,聯發科 財經,去年上市櫃薪資 IC設計嗨 觀光唉,https://ec.ltn.com.tw/article/paper/1520580,2022年6月2日
,聯發科 財經,半導體 / 【開箱聯發科2】回顧25年發展聯發科三巨頭問答集一次看,https://tw.stock.yahoo.com/news/%E3%80%90%E9%96%8B%E7%AE%B1%E8%81%AF%E7%99%BC%E7%A7%91-2-%E3%80%91%E5%9B%9E%E9%A1%A7-25-%E5%B9%B4%E7%99%BC%E5%B1%95-%E8%81%AF%E7%99%BC%E7%A7%91%E4%B8%89%E5%B7%A8%E9%A0%AD%E5%95%8F%E7%AD%94%E9%9B%86%E4%B8%80%E6%AC%A1%E7%9C%8B-110206263.html,2022年5月6日
,聯發科 財經,520是call訊嗎1／台積電淪為外資提款機？　專家曝最佳進場時機 | 財經 | CTWANT,https://www.ctwant.com/article/183176/,2022年5月13日
,聯發科 財經,面試台積電被打槍！台大碩士傻眼「愧對校名」 網一看秒懂,https://fnc.ebc.net.tw/fncnews/content/149952,2022年5月6日
,聯發科 財經,半導體廠主管酬金大躍升　逾10人躋身億元級距,https://finance.ettoday.net/news/2265633,2022年6月4日
,聯發科 財經,【碳化矽新兵報到2】聯發科牽線　即思創意靠SiC贏得鴻海40%入股,https://www.mirrormedia.mg/story/20220520ind007,2022年5月21日
,聯發科 財經,上市高薪資 半導體霸榜!,https://www.chinatimes.com/newspapers/20220602000083-260202,2022年6月2日
,聯發科 財經,【開箱聯發科1】原來發哥總部內「秘密基地」這麼高級！,https://tw.stock.yahoo.com/news/%E9%96%8B%E7%AE%B1%E8%81%AF%E7%99%BC%E7%A7%91-%E5%8E%9F%E4%BE%86%E7%99%BC%E5%93%A5%E5%85%A7%E9%83%A8%E3%80%8C%E7%A7%98%E5%AF%86%E5%9F%BA%E5%9C%B0%E3%80%8D%E9%80%99%E9%BA%BC%E9%AB%98%E7%B4%9A%EF%BC%81-082412851.html,2022年5月6日
,聯發科 財經,台積電慘輸？最狂公司薪資福利646萬內行人驚吐內情：太殘酷- 財經,https://www.chinatimes.com/realtimenews/20220604002875-260410,2022年6月4日
,聯發科 財經,WorkHeart「限台灣19間大學」才能用！網道歉：沒讀頂大不配談戀愛,https://finance.ettoday.net/news/2261322,2022年5月29日
,聯發科 財經,半導體／美商邁凌科技「溢價48%併購慧榮」 躍升前十大IC設計供應商,https://tw.stock.yahoo.com/news/%E7%BE%8E%E5%95%86%E9%82%81%E5%87%8C%E7%A7%91%E6%8A%80%E3%80%8C%E6%BA%A2%E5%83%B9-48-%E4%BD%B5%E8%B3%BC%E6%85%A7%E6%A6%AE%E3%80%8D-%E8%BA%8D%E5%8D%87%E5%89%8D%E5%8D%81%E5%A4%A7ic%E8%A8%AD%E8%A8%88%E4%BE%9B%E6%87%89%E5%95%86-124917703.html,2022年5月5日
,聯發科 財經,公務員5千萬丟存股「1年爽領250萬股息」 堅持上班理由曝,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%8B%99%E5%93%A15%E5%8D%83%E8%90%AC%E4%B8%9F%E5%AD%98%E8%82%A1-1%E5%B9%B4%E7%88%BD%E9%A0%98250%E8%90%AC%E8%82%A1%E6%81%AF-%E5%A0%85%E6%8C%81%E4%B8%8A%E7%8F%AD%E7%90%86%E7%94%B1%E6%9B%9D-030100742.html,2022年6月1日
,聯發科 財經,【聯發科5G布陣2】天璣？Filogic？聯發科產品命名有玄機！,https://tw.stock.yahoo.com/news/%E3%80%90%E8%81%AF%E7%99%BC%E7%A7%91-5-g%E5%B8%83%E9%99%A3-2-%E3%80%91%E5%A4%A9%E7%92%A3%EF%BC%9F-filogic%EF%BC%9F%E8%81%AF%E7%99%BC%E7%A7%91%E7%94%A2%E5%93%81%E5%91%BD%E5%90%8D%E6%9C%89%E7%8E%84%E6%A9%9F%EF%BC%81-023016769.html,2022年6月21日
,聯發科 財經,0056換股兩亮點 法人：棄金融買高息電子是好棋,https://m.cnyes.com/news/id/4884446?exp=a,2022年6月6日
,聯發科 財經,繼環球晶後 台聯發科也赴美設晶片設計中心,https://www.epochtimes.com/b5/22/6/29/n13769945.htm,2022年6月29日
,聯發科 財經,【邊緣AI掀戰火1】看準邊緣AI無所不在　聯發科深耕4年業績大爆發,https://www.mirrormedia.mg/story/20220608ind010,2022年6月16日
,聯發科 財經,一表看半導體ETF績效！不敗教主曝進場指標　關注2檔天王股佔比,https://finance.ettoday.net/news/2271177,2022年6月12日
,聯發科 財經,0056踢掉兆豐金！少了金融股的高股息ETF還值得買嗎？,https://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?id=6007497,2022年6月9日
,聯發科 財經,航運三雄大躍進 首入十大稅後純益企業排名,https://www.chinatimes.com/realtimenews/20220628002508-260410,2022年6月28日
,聯發科 財經,晶片夢兩樣情！蘋果5G夢碎 聯發科跨足美國於普渡大學設立「設計中心」,https://tw.stock.yahoo.com/news/%E8%98%8B%E6%9E%9C-5-g%E5%A4%A2%E7%A2%8E%EF%BC%81%E8%81%AF%E7%99%BC%E7%A7%91%E8%B7%A8%E8%B6%B3%E7%BE%8E%E5%9C%8B%E4%B8%AD%E9%83%A8%E6%96%BC%E6%99%AE%E6%B8%A1%E5%A4%A7%E5%AD%B8%E8%A8%AD%E7%AB%8B%E3%80%8C%E6%99%B6%E7%89%87%E8%A8%AD%E8%A8%88%E4%B8%AD%E5%BF%83%E3%80%8D-013817831.html,2022年6月28日
,聯發科 財經,【邊緣AI掀戰火】打破英特爾、超微寡占　台晶片廠重磅布局邊緣AI,https://www.mirrormedia.mg/story/20220608ind009,2022年6月16日
,聯發科 財經,也是股王！聯發科小金雞達發22日登錄興櫃　每股650元創掛牌新高,https://finance.ettoday.net/news/2276222,2022年6月19日
,聯發科 財經,上市薪酬榜晶豪科大黑馬- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220701000171-260202,2022年7月1日
,聯發科 財經,半導體 / 2022首季IC設計全球前10大聯發科、聯詠、瑞昱續霸榜,https://tw.stock.yahoo.com/news/2022-%E9%A6%96%E5%AD%A3ic%E8%A8%AD%E8%A8%88%E5%85%A8%E7%90%83%E5%89%8D%E5%8D%81%E5%A4%A7-%E8%81%AF%E7%99%BC%E7%A7%91%E8%81%AF%E8%A9%A0%E7%91%9E%E6%98%B1%E7%BA%8C%E9%9C%B8%E6%A6%9C-063220166.html,2022年6月9日
,聯發科 財經,半導體ETF新兵掛牌／一表看「F4」護國神山大PK　達人曝挑選攻略,https://finance.ettoday.net/news/2281374,2022年6月27日
,聯發科 財經,【邊緣AI掀戰火2】鴻海光寶台達電加持　耐能僅5年技術和英特爾並駕齊驅,https://www.mirrormedia.mg/story/20220608ind011,2022年6月16日
,聯發科 財經,聯發科全球營運總部 保留老榕樹和十三甲伯公廟,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E5%85%A8%E7%90%83%E7%87%9F%E9%81%8B%E7%B8%BD%E9%83%A8-%E4%BF%9D%E7%95%99%E8%80%81%E6%A6%95%E6%A8%B9%E5%92%8C%E5%8D%81%E4%B8%89%E7%94%B2%E4%BC%AF%E5%85%AC%E5%BB%9F-085701050.html,2022年7月2日
,聯發科 財經,上市半導體業非主管員工薪資中位數出爐　台積電185.1萬元位居15名,https://finance.ettoday.net/news/2284267,2022年6月30日
,聯發科 財經,半導體 / 6/6斷腸時也是工程師節！帶你看聯發科「工程師崩潰歌單」,https://tw.stock.yahoo.com/news/66-%E6%96%B7%E8%85%B8%E6%99%82%E4%B9%9F%E6%98%AF%E5%B7%A5%E7%A8%8B%E5%B8%AB%E7%AF%80%EF%BC%81%E5%B8%B6%E4%BD%A0%E7%9C%8B%E8%81%AF%E7%99%BC%E7%A7%91%E5%B7%A5%E7%A8%8B%E5%B8%AB%E5%B4%A9%E6%BD%B0%E6%AD%8C%E5%96%AE-051504309.html,2022年6月5日
,聯發科 財經,【上市公司薪資行情1】員工薪資中位數排行全都露！ 晶豪科433.3萬元奪冠,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E5%93%A1%E5%B7%A5%E8%96%AA%E8%B3%87%E6%8E%92%E8%A1%8C%E5%85%A8%E9%83%BD%E9%9C%B2%EF%BC%81-%E8%81%AF%E7%99%BC%E7%A7%91%E5%B9%B3%E5%9D%87%E5%B9%B4%E8%96%AA-515-%E8%90%AC%E5%85%83%E5%A5%AA%E5%86%A0-082820633.html,2022年6月30日
,聯發科 財經,台股/ 【數據·找·知道】光寶科二高一低價值浮現領先止穩,https://tw.stock.yahoo.com/news/%E3%80%90%E6%95%B8%E6%93%9A-%E6%89%BE-%E7%9F%A5%E9%81%93%E3%80%91%E5%85%89%E5%AF%B6%E7%A7%91%E4%BA%8C%E9%AB%98%E4%B8%80%E4%BD%8E-%E5%83%B9%E5%80%BC%E6%B5%AE%E7%8F%BE%E9%A0%98%E5%85%88%E6%AD%A2%E7%A9%A9-013040090.html,2022年7月3日
,聯發科 財經,全員月薪多1萬、漲幅雙位數⋯科技業半年調薪2次，將釀「完美風暴」－經濟日報,https://www.businessweekly.com.tw/business/blog/3010093,2022年6月30日
,聯發科 財經,紅包縮水！采鈺吸引近20萬人抽籤 抽中一張現賺6.4萬元,https://tw.stock.yahoo.com/news/%E9%87%87%E9%88%BA%E5%90%B8%E5%BC%95%E8%BF%91-20-%E8%90%AC%E4%BA%BA%E6%8A%BD%E7%B1%A4-%E4%B8%AD%E7%B1%A4%E7%8E%87-188-%E3%80%81%E7%8F%BE%E8%B3%BA-64-%E8%90%AC%E5%85%83-072438914.html,2022年6月23日
,聯發科 財經,攜手遠傳 光寶小基站攻5G時代,https://ec.ltn.com.tw/article/breakingnews/3970056,2022年6月23日
,聯發科 財經,多台積電2倍！「這公司」非主管年薪433萬奪冠,https://tw.news.yahoo.com/%E5%A4%9A%E5%8F%B0%E7%A9%8D%E9%9B%BB2%E5%80%8D-%E9%80%99%E5%85%AC%E5%8F%B8-%E9%9D%9E%E4%B8%BB%E7%AE%A1%E5%B9%B4%E8%96%AA433%E8%90%AC%E5%A5%AA%E5%86%A0-140744553.html,2022年6月30日
,聯發科 財經,蘋概股/ 可成客戶拉貨動能增速5月營收19.5億元較4月增75％,https://tw.stock.yahoo.com/news/%E5%8F%AF%E6%88%90%E5%AE%A2%E6%88%B6%E6%8B%89%E8%B2%A8%E5%8B%95%E8%83%BD%E5%A2%9E%E9%80%9F-5-%E6%9C%88%E7%87%9F%E6%94%B6-195-%E5%84%84%E5%85%83%E8%BC%83-4-%E6%9C%88%E5%A2%9E-75-%EF%BC%85-073053685.html,2022年6月10日
,聯發科 財經,外資狂賣台股近1兆元！猛砍台積電提款4229億元　10大變現股票曝光,https://finance.ettoday.net/news/2285434,2022年7月2日
,聯發科 財經,上市櫃公司員工年薪排行！第一名的企業，員工平均可領超過 600 萬,https://finance.technews.tw/2022/06/25/listed-company-annual-salary-ranking/,2022年6月25日
,聯發科 財經,英特爾閃電宣布與聯發科合作，有內幕？業界揭密「2大利益」－經濟日報,https://www.businessweekly.com.tw/business/blog/3010287,2022年7月26日
,聯發科 財經,震撼！聯發科攜手英特爾合作晶圓代工,https://ec.ltn.com.tw/article/breakingnews/4003587,2022年7月25日
,聯發科 財經,天下晨間新聞 聯發科攜手英特爾，對台積電影響大嗎？｜ 注意！今夏最重要一週來了,https://www.cw.com.tw/article/5122136,2022年7月26日
,聯發科 財經,專家：聯發科赴美找代工 英特爾讓利後續待觀察,https://www.storm.mg/lifestyle/4441178,2022年7月25日
,聯發科 財經,聯發科拋震撼彈　下單Intel 16製程,https://www.mirrormedia.mg/story/20220725fin013,2022年7月25日
,聯發科 財經,聯發科股價從1050→605元，他一張不賣，悲從中來！配息73元有意義嗎？達人揭「存股可怕的殖利率迷思」,https://www.businesstoday.com.tw/article/category/183008/post/202207060039/,2022年7月7日
,聯發科 財經,Ｗi-Fi晶片升級 聯發科、瑞昱、立積商機盤點,https://www.wealth.com.tw/articles/023a5069-30da-4467-b749-b5986c2da570,2022年7月17日
